trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3022518,10022,1587,0,3,400.0,400.0,1,0,0
1817719,6157,1471,0,3,35441.0,62780.9,1,0,0
648460,2216,1246,2,4,16900.0,59091.7,1,0,0
471097,1603,1478,0,3,2600.0,46698.0,1,0,0
177882,601,1822,2,4,480.0,16964.1,1,0,0
572932,1949,1498,2,1,43.0,20928.8,3,8,83566981
1245453,4260,920,2,1,12006.0,9264.4,5,8,18079054
824415,2809,1672,2,4,14.6,26292.0,6,0,0
592968,2018,1399,2,4,14.6,24146.9,6,0,0
544444,1851,607,2,4,14.6,22617.5,6,0,0
56108,187,1033,2,4,14.6,17032.5,6,0,0
248477,854,1830,2,1,1105.0,15919.3,0,6,41849011
308493,1051,1373,2,4,10500.0,40642.6,1,0,0
1038399,3551,1794,2,4,14.6,30995.8,6,0,0
955780,3258,1890,2,1,8565.0,43190.2,5,5,52715402
252075,863,946,2,4,1500.0,45561.0,1,0,0
898546,3063,753,2,4,390.0,23781.1,1,0,0
384581,1306,1215,2,4,14.6,29698.2,6,0,0
340394,1154,2181,2,5,4700.0,42937.2,1,0,0
1535214,5228,1185,2,4,100.0,31602.6,6,0,0
351421,1194,1137,0,3,22132.0,55116.3,1,0,0
604718,2058,2159,2,4,14.6,12137.1,6,0,0
725140,2482,1192,2,1,85.0,27546.6,3,1,8125150
3569843,1193,729,0,0,181.1,42355.6,7,0,0
90371,305,1686,2,4,2800.0,15404.5,1,0,0
1128315,3855,1101,2,1,950.0,71135.6,5,10,32587927
3253561,10807,1637,1,4,15940.0,27065.0,1,0,0
1080960,3691,1529,2,1,3267.0,24178.8,5,1,56120270
467824,1592,1281,2,1,224.0,37120.8,5,9,4900444
647538,2213,1391,0,3,900.0,25526.5,1,0,0
3382380,11231,1717,2,1,229.0,70999.8,0,11,15493494
1009653,3449,1049,0,3,12520.0,40591.3,1,0,0
3451870,5369,1764,0,0,71.3,17731.2,7,0,0
3625824,2882,1491,0,0,157.3,25002.4,7,0,0
1137021,3884,1983,2,4,6500.0,19374.8,1,0,0
3540982,317,2006,0,0,109.3,27742.4,7,0,0
3615788,2579,1825,0,0,76.3,23083.4,7,0,0
779120,2655,1765,2,4,26000.0,52596.5,1,0,0
1488465,5072,1562,2,1,5292.0,35379.4,8,5,38607579
952657,3248,1287,0,2,4965.0,10830.0,2,2,48553377
1184903,4059,2170,2,4,3300.0,-15431.9,1,0,0
262240,897,535,2,4,34800.0,58992.2,1,0,0
1026863,3506,2098,2,4,14.6,50785.5,6,0,0
881121,3001,1976,2,4,14.6,40428.8,6,0,0
493128,1682,1632,0,3,38645.0,71438.2,1,0,0
1659148,5628,1137,2,1,3757.0,29853.7,8,9,30017256
60385,201,1429,2,4,14.6,26408.1,6,0,0
1302402,4448,1106,2,1,5353.5,36154.4,8,12,57328462
413804,1406,693,2,4,3440.0,16068.6,1,0,0
748719,2553,2169,2,1,9687.0,44011.8,5,13,41427993
383501,1302,1491,2,4,14.6,16935.7,6,0,0
3662368,4033,2006,0,0,146.7,34132.5,7,0,0
581203,1978,1106,2,1,7001.0,45750.7,5,8,85430520
528896,1804,667,1,4,4249.0,27609.7,1,0,0
144859,485,402,2,1,3572.0,21879.7,3,1,20747721
3572422,1276,1063,0,0,108.0,27826.6,7,0,0
3489044,7485,1033,0,0,157.2,38834.2,7,0,0
3565899,1074,1550,0,0,284.6,69968.2,7,0,0
1071081,3659,1828,2,4,1440.0,40023.2,1,0,0
840754,2862,1044,2,1,5728.0,51939.5,0,2,24443286
1047552,3582,1185,2,4,14.6,15648.9,6,0,0
851646,2902,729,2,4,14.6,42840.5,6,0,0
682659,2330,1227,2,1,1662.0,22866.0,5,9,64704280
3554927,744,760,0,0,84.6,15388.2,7,0,0
674788,2305,944,2,4,1600.0,16399.6,1,0,0
54555,182,1751,0,3,900.0,12200.0,1,0,0
756669,2582,615,0,3,21884.0,60252.6,1,0,0
3545615,454,1002,0,0,172.4,42093.5,7,0,0
264455,903,1715,2,1,2580.0,17815.7,5,4,40163380
14950,50,1411,0,3,16130.0,39298.2,1,0,0
557604,1897,1318,2,1,8458.0,28917.0,5,11,56447219
3579619,1495,454,0,0,275.5,68392.7,7,0,0
657719,2247,1890,2,1,1344.0,47002.8,0,2,39011389
795629,2711,1740,0,3,19968.0,56965.7,1,0,0
1310369,4475,1682,0,2,16919.0,55060.7,1,5,59578341
753043,2569,1862,2,1,463.0,14920.4,5,8,55144518
3534405,116,1884,0,0,77.2,19487.7,7,0,0
3600967,2140,1884,0,0,104.5,29802.5,7,0,0
85959,288,2014,2,1,3257.0,23880.7,5,12,29425543
918026,3129,1764,2,4,14.6,32821.9,6,0,0
90431,306,1047,0,3,5486.0,19399.6,1,0,0
2292501,7562,1040,0,2,38701.0,82892.9,1,2,10033035
624608,2132,892,0,3,32289.0,75647.9,1,0,0
134281,450,1653,0,2,4393.0,18488.2,2,1,94329887
410042,1396,2068,2,4,14.6,31761.8,6,0,0
732891,2504,849,2,4,14.6,51621.4,6,0,0
982567,3353,1891,2,1,414.0,19037.1,3,11,21930182
230202,784,2137,2,1,1215.0,21374.2,0,6,80516755
75172,249,1984,0,3,26390.0,43824.5,1,0,0
15695,52,1794,2,4,14.6,36317.5,6,0,0
616716,2102,1668,2,4,5880.0,28434.1,1,0,0
1401635,4774,2068,2,4,14.6,49049.3,6,0,0
755773,2579,1892,0,3,4032.0,31785.5,1,0,0
3478317,9034,698,0,0,120.4,28855.7,7,0,0
798620,2722,1740,0,2,5820.0,17960.0,2,1,58120417
3595812,1972,910,0,0,69.5,15174.4,7,0,0
381987,1297,941,2,4,14.6,44566.3,6,0,0
611091,2082,718,0,3,31149.0,54295.9,1,0,0
402193,1369,2037,2,4,14.6,29910.4,6,0,0
3658617,3881,1429,0,0,112.7,28938.4,7,0,0
2895870,9591,559,2,4,12400.0,43760.5,1,0,0
40609,132,1376,2,4,10000.0,41146.1,1,0,0
1310948,4476,1368,2,4,2900.0,14540.1,1,0,0
105991,361,1467,2,5,1400.0,63198.1,1,0,0
851056,2899,1825,2,4,14.6,52095.1,6,0,0
275718,944,1284,0,3,16927.0,64752.7,1,0,0
1273843,4356,759,2,4,1700.0,18236.6,1,0,0
115974,391,576,2,4,14.6,20242.6,6,0,0
3681484,1498,1672,0,0,319.2,47120.6,7,0,0
760811,2596,844,2,4,450.0,18208.3,1,0,0
705623,2417,802,2,1,1843.0,15713.3,0,8,93963139
1299854,4437,746,2,4,5400.0,22753.3,1,0,0
854750,2913,1717,0,2,4471.0,21922.0,2,11,21839374
131461,441,733,2,4,2100.0,34581.2,1,0,0
1295225,4423,1118,2,4,2400.0,24269.6,1,0,0
692338,2365,792,2,4,600.0,20442.4,1,0,0
338037,1147,1437,2,5,3500.0,78718.1,1,0,0
392104,1333,1801,2,4,1500.0,35550.2,1,0,0
1316129,4493,1440,2,4,4200.0,89902.0,1,0,0
1850579,6265,1520,2,4,29300.0,53480.5,1,0,0
137254,460,1008,2,1,3554.0,17949.2,5,7,57986551
749702,2555,458,2,4,10800.0,35925.0,1,0,0
1169469,4010,1525,2,1,5948.0,26353.0,5,10,6746900
3508289,9153,1491,0,0,33.8,12632.2,7,0,0
1548900,5270,336,1,4,8029.0,88021.4,1,0,0
2571648,8489,1806,2,1,7370.0,69162.9,8,4,20661109
3018159,10001,2165,2,4,1300.0,99813.2,1,0,0
682135,2328,1989,0,2,6765.0,68032.3,2,9,59922486
917793,3129,1778,0,2,6727.0,36841.9,2,9,94994931
1900005,6434,2027,2,4,21800.0,38105.5,1,0,0
374644,1276,1649,0,3,6774.0,41111.9,1,0,0
3585987,1688,729,0,0,82.6,19008.5,7,0,0
212048,719,1014,0,3,2300.0,22594.4,1,0,0
3651475,3672,1460,0,0,226.1,50781.7,7,0,0
3651625,3675,698,0,0,252.3,61374.7,7,0,0
532973,1815,1105,2,4,600.0,35633.4,1,0,0
929521,3167,1124,2,4,15200.0,38118.5,1,0,0
2766807,9153,2018,2,1,1451.0,52005.8,8,10,27339548
1225512,4195,1295,2,4,21800.0,88023.3,1,0,0
281286,964,703,2,4,2700.0,32790.6,1,0,0
829479,2824,1847,2,4,3240.0,69708.5,1,0,0
307096,1047,880,2,4,14.6,34906.4,6,0,0
426021,1447,1984,2,1,8210.0,30991.9,5,8,54932880
689841,2357,407,0,2,6434.0,23044.6,2,8,34144538
3633679,3126,2159,0,0,77.3,19621.4,7,0,0
3676163,6397,1703,0,0,178.1,40476.7,7,0,0
278661,954,1252,2,1,357.0,31478.7,5,12,698990
348383,1181,2179,2,4,4320.0,12857.1,1,0,0
2736127,9052,1472,2,4,3600.0,15276.1,1,0,0
749355,2555,859,0,3,19022.0,55118.1,1,0,0
472810,1609,1733,2,4,14.6,19017.9,6,0,0
2735989,9051,2011,0,3,2800.0,17462.8,1,0,0
1039699,3555,952,2,1,12578.0,15892.7,5,1,19062775
1022817,3491,1927,2,1,4953.0,29822.8,3,1,50632536
918957,3132,1640,2,4,5000.0,16391.7,1,0,0
2089061,7082,1957,2,1,4045.0,17446.4,8,13,25515216
617160,2104,2128,2,5,1900.0,43101.8,1,0,0
936418,3196,1412,2,1,2389.0,41384.3,5,9,20193255
2502124,8260,668,2,4,14.6,41858.1,6,0,0
610940,2081,1744,0,2,3042.0,25712.7,1,7,82685076
1136003,3882,1012,2,1,77.0,20489.0,3,10,72013407
997783,3407,2128,0,3,12894.0,44341.5,1,0,0
641713,2190,1463,2,4,18000.0,47820.0,1,0,0
1143599,3912,1015,0,2,6241.0,38018.3,2,10,22137981
3455898,8934,819,0,0,107.3,22944.5,7,0,0
940326,3210,1839,0,3,24439.0,36213.6,1,0,0
3608734,2379,2190,0,0,121.1,30353.9,7,0,0
280445,960,1827,2,4,8700.0,46739.8,1,0,0
1339427,4576,1495,2,4,5700.0,25791.6,5,0,0
368951,1254,1856,2,4,14.6,25861.8,6,0,0
557664,1897,2046,2,1,2237.0,24722.1,0,8,60395377
1125348,3844,1284,0,2,3390.0,18334.5,1,7,8121747
308915,1053,710,0,3,14678.0,37031.1,1,0,0
72188,239,1250,2,4,30300.0,83502.4,1,0,0
245105,841,1101,2,4,1360.0,27970.7,1,0,0
3677900,6738,1550,0,0,95.4,24748.6,7,0,0
1062204,3629,1866,2,1,368.0,18986.7,0,9,11967546
72202,239,1443,2,4,24300.0,118560.5,1,0,0
1117731,3818,1230,2,4,4200.0,49594.2,1,0,0
65406,218,1731,0,3,18337.0,38764.5,1,0,0
3232528,10728,1111,2,4,3500.0,27266.1,1,0,0
3216,13,1834,0,2,6803.0,29750.6,2,9,96172117
543251,1848,751,2,4,1320.0,18662.6,1,0,0
2028116,6872,1290,0,2,20116.0,69983.1,1,1,58239436
192750,654,1632,2,4,11250.0,28050.6,1,0,0
484769,1651,2053,2,4,18300.0,66961.1,1,0,0
199773,678,1381,2,1,1967.0,20722.3,3,2,77998667
3669813,5269,2190,0,0,225.5,59614.3,7,0,0
118344,397,1870,0,2,30905.0,91618.3,1,10,63246583
3577052,1418,1825,0,0,178.5,44511.3,7,0,0
987997,3369,2012,2,1,26.0,28141.4,5,9,57075303
3463000,2665,395,0,0,112.0,25071.2,7,0,0
42524,142,96,0,2,4555.0,10010.0,2,9,39513594
2996943,9928,1305,2,4,5280.0,42038.3,1,0,0
3545662,455,1094,0,0,115.5,30124.4,7,0,0
3677041,6555,607,0,0,160.8,34769.9,7,0,0
1787121,6061,2006,2,4,14.6,24794.3,6,0,0
2976403,9859,1470,2,4,5900.0,72309.2,1,0,0
681008,2324,1825,2,4,14.6,24569.1,6,0,0
445475,1513,1033,2,4,14.6,33315.1,6,0,0
763131,2606,1950,2,1,31.0,22886.1,5,1,91720389
1142187,3905,1638,2,4,15100.0,41945.3,1,0,0
1107127,3781,849,2,4,14.6,50207.1,6,0,0
306249,1044,1467,2,4,1600.0,56694.4,1,0,0
366727,1247,2018,2,1,2077.0,78027.5,8,13,9652227
1141575,3903,1413,0,3,17346.0,41664.6,1,0,0
116337,392,2159,2,4,14.6,53095.0,6,0,0
1162104,3979,1196,0,3,10531.0,26297.9,1,0,0
96430,329,1924,0,3,23842.0,66113.4,1,0,0
262879,899,558,2,4,14400.0,43688.6,1,0,0
880553,3000,747,2,4,1560.0,29286.0,1,0,0
631958,2157,2129,2,4,14.6,15323.4,6,0,0
58987,197,1282,0,3,21718.0,35752.7,1,0,0
425675,1446,1102,0,3,17853.0,59348.2,1,0,0
1046458,3579,986,2,1,3460.0,68575.9,5,5,50074374
101827,347,346,0,3,200.0,200.0,1,0,0
88770,299,668,2,4,14.6,80193.8,6,0,0
795626,2711,1648,0,3,19968.0,60567.3,1,0,0
2520576,8316,1276,2,4,14.6,34762.9,6,0,0
3527064,11042,1550,0,0,221.6,47668.6,7,0,0
472168,1606,1351,0,3,1100.0,32396.4,1,0,0
3123346,10364,1516,0,3,1300.0,45649.7,1,0,0
3452558,5700,1856,0,0,18.0,-2929.6,7,0,0
564558,1921,1825,2,4,14.6,20159.9,6,0,0
1879705,6363,1892,2,4,6500.0,62598.5,1,0,0
672077,2295,1902,0,3,36962.0,98019.8,1,0,0
378391,1287,2168,2,1,6619.0,66030.8,0,11,28742987
3607105,2332,1856,0,0,211.6,52363.6,7,0,0
1345156,4596,577,0,3,16200.0,41757.8,1,0,0
728693,2491,1528,2,1,3232.0,20012.7,0,8,47771161
485534,1654,1865,0,2,18653.0,59467.2,1,2,37036967
976411,3327,2138,2,1,1923.0,63545.7,5,1,65687149
756761,2582,1229,2,1,1381.0,56867.7,5,3,97059088
386589,1314,1346,2,1,6889.0,38722.1,5,5,52970862
3654135,3747,1825,0,0,95.7,20008.9,7,0,0
681968,2327,1945,2,4,14.6,20860.7,6,0,0
844464,2875,1855,2,4,1100.0,30839.5,1,0,0
89516,301,1470,2,4,330.0,15769.7,1,0,0
254356,873,1716,0,3,6944.0,39315.6,1,0,0
3500816,8489,637,0,0,108.8,30195.4,7,0,0
976962,3329,1927,2,1,1604.0,39637.9,8,13,25896650
1141276,3902,1289,2,1,1016.0,23712.0,5,12,38989275
923576,3147,1044,2,1,37.0,45864.4,0,1,80525493
186388,631,1985,2,4,5550.0,22521.5,1,0,0
3445279,245,1094,2,4,0.1,15681.0,4,0,0
385180,1308,1580,2,4,14.6,30015.7,6,0,0
3634818,3157,272,0,0,18.5,6691.5,7,0,0
287587,985,1580,2,4,14.6,17766.5,6,0,0
171069,574,1890,0,2,40486.0,71960.6,1,5,7372451
3556355,791,1429,0,0,96.0,23181.9,7,0,0
2593527,8566,1976,2,4,14.6,16279.4,6,0,0
647664,2214,2103,0,3,13407.0,46476.6,1,0,0
3499078,8327,1276,0,0,173.6,81031.3,7,0,0
202791,688,1478,2,4,150.0,25716.6,1,0,0
6435,25,1550,2,4,14.6,26327.7,6,0,0
170599,572,1486,2,4,2560.0,36927.2,1,0,0
3597586,2023,2129,0,0,341.6,74004.3,7,0,0
1087313,3714,1747,2,1,426.0,36953.9,0,5,5437863
933330,3183,725,2,4,1000.0,30823.9,1,0,0
807615,2751,1519,2,4,14.6,32667.0,6,0,0
854402,2912,1288,2,1,6336.0,47507.5,8,4,80799913
826267,2814,556,2,4,800.0,20597.8,1,0,0
3570352,1205,941,0,0,131.2,32518.3,7,0,0
807170,2750,1163,2,1,2229.0,29038.6,0,13,25649327
224747,765,1597,0,3,600.0,57592.9,1,0,0
973367,3316,935,2,4,2600.0,36968.7,1,0,0
1006394,3436,1077,2,1,2243.0,14932.2,5,4,61714267
3624556,2847,1519,0,0,171.9,46946.4,7,0,0
3628171,2951,760,0,0,152.5,32324.4,7,0,0
953191,3250,1647,2,1,1880.0,10987.5,5,9,95726948
160868,539,403,2,4,16800.0,112202.8,1,0,0
3572279,1271,1460,0,0,92.8,18546.3,7,0,0
3669322,5180,2098,0,0,357.2,67376.4,7,0,0
1665923,5650,1380,0,2,24650.0,56217.0,1,4,10211325
632652,2161,759,0,3,13323.0,34943.3,1,0,0
744205,2541,1832,2,1,1897.0,46620.9,3,4,47231644
3592435,1875,2037,0,0,74.7,18847.5,7,0,0
701371,2400,1467,2,4,1440.0,19505.0,1,0,0
380342,1292,1023,2,4,4080.0,37582.1,1,0,0
1059983,3623,1777,2,1,2490.0,23676.6,5,8,63441431
3031584,10049,1806,2,1,7636.0,13325.4,8,4,45261365
1779292,6034,1645,2,4,4200.0,22543.3,1,0,0
3638795,3269,1154,0,0,138.8,53684.1,7,0,0
1666131,5650,1094,2,4,100.0,48867.0,6,0,0
126973,426,1836,2,4,6000.0,50597.5,1,0,0
1076,4,1770,2,1,2078.0,18686.9,5,11,26693541
155117,519,1338,2,4,14.6,25262.1,6,0,0
833582,2838,1488,2,4,3000.0,51354.2,1,0,0
182186,619,1523,0,3,11979.0,40122.0,1,0,0
260434,892,312,2,1,406.0,32565.8,5,2,66285890
3534343,115,1002,0,0,118.6,25737.6,7,0,0
3497787,8212,1550,0,0,259.4,98014.5,7,0,0
893441,3045,1788,2,4,3200.0,24432.0,1,0,0
717036,2456,1266,2,4,36000.0,22187.0,1,0,0
687667,2348,1716,0,3,14651.0,29219.6,1,0,0
1145818,3919,2136,0,3,17230.0,70236.3,1,0,0
15388,51,1592,2,1,2074.0,55204.0,5,6,71050131
888852,3032,459,0,2,6605.0,27070.5,2,5,52088803
341158,1158,1894,2,1,2171.0,37151.9,5,2,11980402
764552,2611,2108,0,3,15543.0,82062.0,1,0,0
77073,256,1215,2,4,14.6,67761.1,6,0,0
3583201,1605,1856,0,0,384.6,62216.4,7,0,0
569428,1938,1320,2,1,6646.0,42495.9,5,5,28358316
961436,3275,634,2,4,3800.0,24426.3,1,0,0
237214,810,1368,2,4,14.6,25571.5,6,0,0
563713,1918,1429,2,4,14.6,12825.0,6,0,0
245141,841,1509,2,4,3760.0,31880.7,1,0,0
3535554,155,2006,0,0,120.8,29335.7,7,0,0
1033576,3534,2042,2,1,2189.0,51093.9,5,11,3138167
3597660,2025,2159,0,0,111.8,31231.3,7,0,0
1450453,4937,211,2,4,14.6,69362.1,6,0,0
232922,792,2006,2,4,14.6,32916.0,6,0,0
635911,2170,1883,2,4,5700.0,70529.2,1,0,0
3579069,1479,849,0,0,13.7,3957.7,7,0,0
845072,2877,1379,2,1,5305.0,88531.1,5,8,94405835
1085716,3709,1690,2,5,2500.0,45877.2,1,0,0
3655386,3780,2006,0,0,53.9,12586.2,7,0,0
1299708,4437,390,2,4,750.0,18022.8,1,0,0
255827,880,1558,0,2,16901.0,52497.0,1,7,53115957
3344897,11111,771,2,1,4736.0,53926.4,5,2,17909336
766012,2616,1519,2,4,14.6,22392.4,6,0,0
1082179,3696,1472,2,1,3581.0,57810.4,5,6,77298909
1958835,6636,901,0,3,24190.0,92664.3,1,0,0
785805,2677,2016,0,3,19934.0,50192.0,1,0,0
3560992,925,484,0,0,187.6,40648.1,7,0,0
2378884,7844,1319,2,4,13900.0,28797.8,1,0,0
220715,750,496,0,3,16824.0,49983.8,1,0,0
408767,1392,644,2,1,4216.0,37283.4,0,10,15265077
1165497,3994,1650,0,3,13593.0,90491.5,1,0,0
3590672,1826,1338,0,0,117.6,28928.8,7,0,0
14955,50,1562,0,3,16130.0,30540.7,1,0,0
488876,1667,1595,2,4,5400.0,29904.3,1,0,0
825793,2813,1709,2,1,957.0,18325.2,0,8,607473
2522154,8321,1361,0,3,2300.0,39794.2,1,0,0
3560513,910,2098,0,0,186.2,40513.5,7,0,0
3461481,2132,607,0,0,248.2,61783.6,7,0,0
611169,2082,1289,2,1,822.0,17334.2,5,2,31757211
146710,491,1703,2,4,14.6,49001.4,6,0,0
1114113,3805,1196,2,4,720.0,43034.2,1,0,0
3639104,3279,1733,0,0,195.1,35313.4,7,0,0
3595455,1965,637,0,0,113.4,23191.4,7,0,0
1392034,4743,1825,2,4,14.6,94541.4,6,0,0
1278765,4375,1842,2,4,6300.0,58555.7,1,0,0
188280,637,1488,2,4,570.0,18720.4,1,0,0
3149505,10451,651,2,4,3000.0,17113.2,1,0,0
863694,2940,1794,2,4,14.6,30941.6,6,0,0
1905245,6453,1442,2,1,1514.0,28127.9,5,7,92548077
1132620,3870,2098,2,4,14.6,16982.6,6,0,0
3598662,2061,972,0,0,113.3,27128.1,7,0,0
764024,2609,376,1,4,21123.0,22046.4,1,0,0
3464095,2915,1215,0,0,450.5,113648.9,7,0,0
3565935,1075,1399,0,0,113.9,25907.3,7,0,0
2248732,7424,1497,2,1,1110.0,81076.1,0,1,79838293
3625883,2884,668,0,0,117.2,28700.0,7,0,0
853078,2907,2141,2,1,3983.0,27997.4,5,6,17701733
3449653,3859,1733,2,4,0.1,140.1,4,0,0
3282096,10905,1745,2,1,1190.0,47120.2,8,6,88619136
755199,2576,2129,2,4,14.6,78896.0,6,0,0
1125845,3845,1307,2,4,14.6,31962.4,6,0,0
56123,187,1491,2,4,14.6,14830.7,6,0,0
383606,1303,2014,0,3,5402.0,41910.8,1,0,0
378519,1287,972,2,4,14.6,37009.3,6,0,0
3560337,903,910,0,0,79.0,18709.4,7,0,0
62328,207,1831,2,1,403.0,14297.1,5,6,71656483
3584898,1658,2006,0,0,89.4,20101.0,7,0,0
2524934,8330,1014,2,1,319.0,54721.5,8,3,4814380
744192,2541,1436,2,1,1897.0,25462.4,3,4,47231644
3639367,3287,272,0,0,102.5,36094.4,7,0,0
537685,1829,1648,2,4,5760.0,19158.6,1,0,0
80923,272,1588,0,3,19841.0,49038.8,1,0,0
1652442,5602,2137,0,3,18503.0,69334.2,1,0,0
2586405,8547,1258,2,1,4806.5,61643.6,8,1,64253020
536157,1826,1222,0,3,19356.0,56311.8,1,0,0
458493,1559,2172,2,1,8004.0,83247.0,5,6,31869977
775494,2645,1726,2,4,1900.0,33690.9,1,0,0
775149,2645,1712,2,1,389.0,31457.9,5,5,14088654
614038,2092,1580,2,4,14.6,24584.3,6,0,0
531591,1811,1685,2,1,6745.0,31431.9,0,6,87739562
3568799,1155,1976,0,0,109.0,23512.5,7,0,0
206590,701,941,2,4,14.6,25895.7,6,0,0
924980,3152,1097,2,4,2800.0,14615.0,1,0,0
2789012,9235,1125,2,4,14.6,26439.6,6,0,0
1436800,4894,1441,0,2,43882.0,93793.8,1,7,69885569
2767952,9159,1616,2,1,1847.0,25953.7,0,9,61719810
562107,1912,1926,2,1,3232.0,26260.9,5,1,72722065
3555998,777,2129,0,0,353.3,72090.9,7,0,0
213710,725,1442,0,2,3919.0,28128.1,1,12,36282843
159805,535,1460,2,4,14.6,50385.4,6,0,0
826086,2814,711,0,2,4544.0,28575.2,2,8,35497665
340153,1153,812,2,4,3000.0,27504.3,1,0,0
363286,1235,953,2,1,1049.0,18868.4,0,4,56642502
2736332,9052,1421,2,4,25300.0,48660.5,1,0,0
70304,234,1725,2,4,6000.0,12604.9,1,0,0
232581,791,1682,0,2,4854.0,21510.9,2,5,2288568
598547,2037,788,2,4,14.6,29139.3,6,0,0
228858,776,2073,2,4,18800.0,62443.5,1,0,0
688109,2350,2096,0,3,31349.0,63185.4,1,0,0
989556,3373,1808,2,1,5776.0,25563.1,5,13,67776107
629257,2148,1500,2,1,2301.0,8743.0,5,9,41176962
1115363,3809,1654,0,3,10380.0,41861.0,1,0,0
3643463,3425,1915,0,0,203.6,49837.0,7,0,0
1703198,5774,1531,2,1,7143.0,27454.0,0,8,39872121
3577780,1441,1094,0,0,124.0,26903.7,7,0,0
992104,3384,1461,2,4,560.0,41112.0,1,0,0
3654368,3752,1429,0,0,232.4,50671.5,7,0,0
590846,2011,338,0,2,3016.0,18844.5,1,7,35820675
3592406,1875,1154,0,0,74.9,18633.9,7,0,0
740314,2527,887,2,4,19400.0,48406.5,1,0,0
3665215,4503,2068,0,0,184.5,36447.0,7,0,0
866699,2951,1620,0,3,17560.5,76261.3,1,0,0
402881,1372,394,2,4,650.0,20101.0,1,0,0
1128071,3854,1959,2,1,1290.0,20868.0,5,9,36950737
304467,1038,1836,2,1,2006.0,19451.1,5,8,88674932
220348,748,187,2,4,6200.0,29334.6,1,0,0
1047119,3580,872,2,4,8000.0,44093.7,1,0,0
3525373,10884,1794,0,0,236.9,49797.3,7,0,0
1084926,3706,1281,0,3,6447.0,33840.6,1,0,0
2371503,7819,1347,2,1,1296.0,12370.4,3,2,46939146
919405,3133,824,2,4,7000.0,29586.4,1,0,0
89309,300,1163,2,4,800.0,27859.1,1,0,0
3559506,885,1368,0,0,193.0,46327.2,7,0,0
3587088,1722,1491,0,0,220.3,38891.5,7,0,0
3553919,712,1580,0,0,312.1,98239.9,7,0,0
63751,212,1163,0,2,49590.0,95216.0,1,5,58325630
427527,1452,1558,2,4,700.0,77757.4,1,0,0
17250,59,1007,0,3,14283.0,54524.7,1,0,0
638338,2178,1254,2,4,16700.0,49773.4,1,0,0
110696,374,297,2,4,6300.0,21703.5,1,0,0
615768,2099,1733,2,4,30.0,76541.6,6,0,0
1293001,4418,1253,2,1,5951.0,6129.3,5,10,50905704
564521,1921,2046,2,1,124.0,18698.7,0,6,97261964
156884,524,1491,2,4,14.6,15050.4,6,0,0
53557,178,1924,2,1,505.0,12361.0,0,10,1946038
543313,1848,941,2,4,14.6,16416.7,6,0,0
3592662,1886,1703,0,0,145.7,23929.2,7,0,0
1024972,3499,2129,2,4,14.6,83353.0,6,0,0
363569,1236,377,0,3,1600.0,29980.6,1,0,0
92766,316,1716,0,3,400.0,52254.3,1,0,0
837524,2849,1429,2,4,14.6,20262.7,6,0,0
3563734,1003,1945,0,0,226.0,60339.8,7,0,0
453778,1541,1514,2,4,950.0,21419.4,1,0,0
1080843,3691,159,0,2,6540.0,26560.0,2,12,86339687
235986,806,1920,0,2,3447.0,24022.4,1,6,5830103
771721,2633,1862,1,4,9062.0,47270.0,1,0,0
117813,396,985,2,1,68.0,55925.2,0,4,26179212
833296,2838,1945,0,3,38467.0,141808.9,1,0,0
2979395,9869,1460,2,4,14.6,71511.2,6,0,0
934603,3189,2004,2,4,7500.0,27610.6,1,0,0
2648439,8759,532,0,3,46206.0,82561.5,1,0,0
1352489,4616,1983,2,4,26200.0,80313.9,1,0,0
3539626,274,1764,0,0,169.4,35085.7,7,0,0
2915470,9656,1296,2,4,11700.0,42029.0,1,0,0
755596,2578,1837,0,2,4269.0,14656.2,2,11,92164200
876508,2986,1343,2,1,3301.0,67662.9,5,7,61638289
381765,1297,1069,2,1,2878.0,72896.5,5,5,23392784
773523,2640,1854,2,4,1800.0,51118.3,1,0,0
1666145,5650,1519,2,4,100.0,28232.2,6,0,0
133349,446,1002,2,4,14.6,58612.4,6,0,0
3631211,3047,1063,0,0,86.2,21146.3,7,0,0
3248945,10788,1006,2,4,6900.0,32972.7,5,0,0
233835,795,1476,0,3,900.0,47019.8,1,0,0
392474,1334,1519,2,4,14.6,20467.5,6,0,0
136868,458,2037,2,4,14.6,43399.3,6,0,0
3515378,9833,1033,0,0,194.3,22376.0,7,0,0
427658,1453,287,0,3,48283.0,78260.0,1,0,0
306692,1046,1802,2,1,7399.0,36486.7,5,8,70391350
608308,2070,731,2,4,840.0,32672.7,1,0,0
3227606,10711,1406,0,3,22044.0,68889.5,1,0,0
505638,1726,1108,2,4,2880.0,22759.8,1,0,0
1249490,4273,1790,0,3,43592.0,114463.6,1,0,0
2593083,8566,316,0,3,9837.0,108414.0,1,0,0
2731021,9034,2159,2,4,14.6,38739.5,6,0,0
3623169,2802,2159,0,0,135.8,34985.7,7,0,0
1104296,3772,1491,2,4,14.6,25043.9,6,0,0
1127261,3850,1101,2,4,1320.0,36098.1,1,0,0
475411,1620,1248,2,4,3600.0,26234.3,1,0,0
3573943,1317,1460,0,0,137.9,33516.3,7,0,0
898783,3064,1167,0,3,9254.0,34180.9,1,0,0
37304,120,1046,2,1,3965.0,23219.6,5,10,36501592
