trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2751000,9104,505,1,4,12081.0,73858.9,1,0,0
248434,854,520,2,1,1105.0,28179.3,0,6,41849011
3571601,1249,972,0,0,122.8,28346.6,7,0,0
135376,454,1461,2,4,2280.0,31586.2,1,0,0
461465,1568,1788,2,4,5040.0,49496.0,1,0,0
1598949,5428,639,2,4,4400.0,7915.2,5,0,0
1065466,3640,607,2,4,14.6,30322.3,6,0,0
776016,2647,1439,0,3,18022.0,62421.5,1,0,0
93067,317,1112,2,4,1840.0,22564.3,1,0,0
959031,3267,1733,2,4,14.6,32154.5,6,0,0
561848,1911,1672,2,4,14.6,28690.7,6,0,0
3235760,10738,1491,2,4,30.0,50482.5,6,0,0
398292,1355,1718,0,3,600.0,20646.0,1,0,0
3573759,1312,1338,0,0,147.5,36420.7,7,0,0
3149146,10451,1863,0,3,14037.0,25752.4,1,0,0
3633891,3131,1246,0,0,114.2,29479.7,7,0,0
328809,1121,1463,2,4,500.0,45550.6,1,0,0
209272,710,880,2,4,14.6,20177.1,6,0,0
897211,3056,2072,2,4,2080.0,27320.1,1,0,0
1032180,3528,2112,2,1,7655.0,28034.5,5,12,97499405
3584452,1642,1338,0,0,86.8,21672.1,7,0,0
270501,927,2020,2,1,1623.0,20378.2,5,1,99075811
377810,1286,1887,0,3,18388.0,110840.6,1,0,0
314978,1075,1084,2,4,2300.0,22317.9,1,0,0
4909,20,1594,0,2,3005.0,16991.4,1,3,10051638
174236,586,927,0,3,1200.0,29892.0,1,0,0
502333,1712,1945,2,4,14.6,30803.0,6,0,0
1087531,3714,1615,0,3,4500.0,35827.5,1,0,0
622351,2123,2081,0,2,3212.0,16970.4,1,3,61011791
3619008,2673,1550,0,0,95.8,23214.0,7,0,0
482290,1642,1073,2,4,1300.0,19192.6,1,0,0
668635,2282,529,2,4,28000.0,94252.0,1,0,0
3626947,2916,1915,0,0,124.3,28374.2,7,0,0
1100481,3759,981,2,1,1642.0,17714.1,5,1,45222652
3465256,3298,849,0,0,150.4,36918.4,7,0,0
636737,2175,2124,0,3,19098.0,101323.2,1,0,0
3629931,3007,1976,0,0,154.1,41041.5,7,0,0
721829,2471,1461,2,4,5700.0,64314.7,1,0,0
906222,3088,2153,2,4,5520.0,36954.7,1,0,0
71731,239,1250,0,3,24680.0,113802.4,1,0,0
3631006,3041,1703,0,0,116.5,27298.5,7,0,0
1524091,5194,2068,2,4,100.0,81141.6,6,0,0
925869,3156,2092,0,3,26371.0,81475.4,1,0,0
506967,1731,1778,2,1,2631.0,32962.6,5,9,29816907
1192794,4082,1606,2,4,31400.0,51053.7,1,0,0
1035744,3542,1455,2,4,690.0,24685.9,1,0,0
1665955,5650,900,2,4,3000.0,75713.7,1,0,0
70535,235,585,2,1,1321.0,18275.9,1,6,52539473
1547054,5263,1734,2,4,100.0,39951.2,1,0,0
760544,2595,1839,0,2,6828.0,32799.2,2,8,91106652
366489,1246,1368,2,4,14.6,16878.9,6,0,0
345122,1169,1990,0,3,41008.0,118671.5,1,0,0
255424,877,1994,2,4,1200.0,42239.0,1,0,0
1302702,4448,1952,0,3,6200.0,71567.7,1,0,0
11140,37,2168,2,1,2584.0,1165.3,0,8,23782724
3568189,1136,1825,0,0,140.5,33021.2,7,0,0
9922,34,1433,2,4,2100.0,32044.7,1,0,0
2392094,7890,1794,2,4,14.6,27104.3,6,0,0
1977910,6701,253,2,4,20800.0,48027.8,1,0,0
21081,70,1920,0,3,9087.0,53365.2,1,0,0
1500997,5118,1712,2,1,3095.0,42140.0,5,4,99441033
3513367,9646,2129,0,0,79.2,28246.8,7,0,0
1110509,3791,1968,2,4,3000.0,34331.6,1,0,0
1083585,3701,521,0,2,6192.0,27118.0,2,7,65036064
855706,2915,1225,2,4,22400.0,97117.3,1,0,0
626280,2139,1558,2,1,4737.0,17212.4,0,4,92438989
206638,701,398,2,4,18500.0,40794.3,1,0,0
661346,2257,1591,2,1,2005.0,23058.4,1,2,48135429
1164484,3988,1598,0,3,1000.0,12392.0,1,0,0
3576211,1397,788,0,0,158.8,44351.4,7,0,0
715366,2448,2073,2,1,1067.0,14198.4,5,7,56000006
2546387,8405,494,0,3,900.0,900.0,1,0,0
19289,65,1672,2,4,14.6,44651.2,6,0,0
3292379,10940,1958,2,4,4800.0,51421.8,1,0,0
685178,2339,1529,2,4,2080.0,17692.4,1,0,0
895080,3050,487,0,3,2100.0,17019.5,1,0,0
1154484,3948,607,2,4,14.6,45561.0,6,0,0
2459710,8114,1616,0,3,27963.0,51919.9,1,0,0
2286672,7542,1505,0,3,10609.0,22875.2,1,0,0
3526347,10963,1825,0,0,237.1,58294.5,7,0,0
2060967,6985,1331,0,3,47062.0,136158.5,1,0,0
884068,3011,910,2,4,14.6,14700.5,6,0,0
165520,553,1216,2,4,21500.0,48935.5,1,0,0
298223,1017,1099,2,1,477.0,40506.7,0,4,13622379
3444581,5357,1429,0,0,211.4,52805.1,7,0,0
929737,3168,1715,2,1,3292.0,35439.8,5,13,85804390
8110,29,1172,2,4,7200.0,34829.7,1,0,0
99864,341,1574,2,4,4900.0,21929.0,1,0,0
745797,2545,2049,2,1,2637.0,7410.6,5,1,584811
898954,3064,1987,2,1,4714.0,32270.6,0,3,30132371
894952,3050,1483,2,4,6900.0,24241.2,1,0,0
700961,2399,954,0,3,900.0,21993.8,1,0,0
689577,2355,972,2,4,22200.0,47721.7,1,0,0
529684,1805,1622,0,3,17300.0,51108.0,1,0,0
3617002,2617,1429,0,0,106.4,26260.0,7,0,0
791064,2697,766,2,1,629.0,18844.8,3,3,3080630
84568,282,2159,2,4,14.6,42627.1,6,0,0
417597,1416,515,2,4,30.0,44623.6,6,0,0
2969376,9833,1944,2,4,12400.0,67046.5,1,0,0
605649,2061,2021,2,4,4800.0,16816.0,1,0,0
137481,461,521,0,2,6388.0,33882.3,2,13,91520028
845828,2880,819,2,4,14.6,40501.7,6,0,0
3562765,978,1185,0,0,173.7,42978.7,7,0,0
921736,3141,2115,0,3,2500.0,95871.8,1,0,0
3629168,2980,1276,0,0,82.0,20355.1,7,0,0
736125,2514,1844,2,4,8000.0,59748.1,1,0,0
489092,1669,1560,2,1,5562.0,27169.5,5,11,35302007
968843,3302,401,2,1,57.0,23760.2,3,4,28717500
782175,2666,983,2,1,1287.0,16726.3,0,3,41393333
3455830,8856,1856,0,0,208.3,54692.3,7,0,0
530840,1809,1440,2,4,9900.0,46730.3,1,0,0
3598742,2063,515,0,0,130.2,32238.8,7,0,0
604108,2056,1399,2,4,14.6,34093.8,6,0,0
1176896,4035,731,2,4,8400.0,41348.1,1,0,0
1159005,3969,1776,0,3,17516.0,38748.0,1,0,0
3578282,1456,1338,0,0,239.7,71254.1,7,0,0
3440075,1007,1764,0,0,177.3,37678.6,7,0,0
1321173,4511,433,0,3,5922.0,32667.7,1,0,0
956266,3259,1956,2,1,912.0,48596.3,5,8,14523250
466148,1586,1971,2,4,9800.0,46507.6,1,0,0
1023729,3494,1460,2,4,14.6,19901.8,6,0,0
1779276,6034,575,2,4,3600.0,3564.5,1,0,0
4586,19,950,2,4,2800.0,40157.5,1,0,0
2929810,9703,1711,0,2,33936.0,92920.7,1,8,51146686
3532435,57,2006,0,0,210.0,48929.0,7,0,0
952326,3246,1934,2,4,600.0,20031.8,1,0,0
1052175,3599,709,2,1,3257.0,29215.3,5,4,53911006
119050,400,247,0,3,13777.0,34398.3,1,0,0
787965,2686,1226,0,2,5896.0,29870.3,2,11,71632808
556529,1894,2082,0,3,23906.0,71515.7,1,0,0
385598,1310,1413,0,3,6717.0,27329.6,1,0,0
2546614,8405,1769,2,1,3344.0,51244.3,3,11,41846251
740685,2528,545,2,4,14.6,16044.1,6,0,0
512294,1754,1740,1,4,22051.0,49821.0,1,0,0
3569587,1182,1794,0,0,178.9,45096.8,7,0,0
1253863,4287,1999,2,4,7200.0,19161.1,1,0,0
1151478,3938,615,2,4,2900.0,55838.4,1,0,0
631967,2157,1281,2,4,8700.0,28817.5,1,0,0
3582948,1601,1703,0,0,91.3,18991.5,7,0,0
452186,1536,607,2,4,30.0,28660.8,6,0,0
1814621,6148,797,2,1,7847.0,31958.7,5,13,26888096
3612110,2482,2159,0,0,119.1,27011.9,7,0,0
154865,519,465,0,2,6987.0,34107.7,2,13,96366220
104590,357,2050,2,1,1788.0,23546.0,5,3,3304052
648052,2216,1861,0,3,35365.0,111475.2,1,0,0
69352,231,1504,2,1,2073.0,14475.4,5,12,51732343
3564487,1029,1368,0,0,284.7,39035.7,7,0,0
24369,81,1774,0,2,3084.0,28937.5,1,13,10088116
63816,212,946,2,1,13841.0,28962.1,5,3,58462047
649317,2219,1618,1,4,17066.0,14619.1,1,0,0
1692186,5735,2074,0,3,4000.0,52767.8,1,0,0
1075002,3674,958,0,3,19101.0,93008.3,1,0,0
1344997,4596,334,2,4,4500.0,9925.2,1,0,0
1159426,3970,1921,2,1,8957.0,40246.6,5,10,15046972
940288,3210,682,0,3,24439.0,64486.3,1,0,0
842944,2868,1686,2,4,1680.0,18283.2,1,0,0
3631446,3053,698,0,0,135.4,33094.5,7,0,0
1110575,3792,772,0,2,5277.0,20933.3,2,5,99550264
954909,3256,2171,0,3,15126.0,30208.5,1,0,0
1156539,3956,2098,2,4,14.6,63724.9,6,0,0
950170,3239,2017,2,1,8838.0,42584.0,5,9,42712515
859656,2929,1654,2,1,11789.0,64403.9,0,9,86361235
977243,3330,1778,2,1,5713.0,57320.2,5,1,93315863
971100,3309,1442,2,1,2991.0,40684.6,0,3,46898156
612665,2087,729,2,4,30.0,36328.5,6,0,0
2874843,9513,2067,2,4,11200.0,16699.2,1,0,0
3445315,245,2129,0,0,108.3,42679.5,7,0,0
946711,3227,1412,0,3,24650.0,65092.9,1,0,0
384988,1307,1633,2,4,100.0,24511.0,1,0,0
3147389,10445,1580,2,4,14.6,48252.9,6,0,0
2438376,8039,1833,2,1,1074.0,40509.5,5,1,63169944
953630,3252,1199,0,2,3066.0,17356.5,1,6,73368650
299170,1019,1442,2,1,608.0,59789.3,0,5,74068438
2127337,7203,1091,0,3,29587.0,60258.5,1,0,0
3665021,4476,1094,0,0,113.1,23631.5,7,0,0
448019,1522,1746,0,3,1000.0,23545.1,1,0,0
1166441,3997,2087,2,4,16400.0,14635.6,1,0,0
396737,1350,1893,0,3,14334.0,34589.6,1,0,0
1777846,6030,1799,2,4,1400.0,78698.8,1,0,0
198619,674,1320,2,1,2058.0,23047.3,5,3,63081496
372857,1269,991,2,4,7600.0,27157.8,1,0,0
3637840,3246,607,0,0,97.2,22508.3,7,0,0
1853113,6273,1002,2,4,14.6,22007.9,6,0,0
331636,1129,1838,2,4,2880.0,56721.6,1,0,0
44100,148,863,0,2,3468.0,20314.1,1,13,56731092
973122,3316,2105,0,3,15332.0,37752.9,1,0,0
313330,1069,637,2,4,14.6,19379.0,6,0,0
919896,3135,887,0,3,30130.5,64931.8,1,0,0
3145740,10440,1195,2,1,2960.0,36660.8,5,13,4957092
371258,1264,1708,0,3,16819.0,58829.5,1,0,0
1109764,3788,969,2,4,21800.0,59575.8,1,0,0
2712428,8972,1296,2,4,15800.0,34913.6,1,0,0
1577028,5362,2049,2,1,6413.0,23647.8,5,11,18269801
949718,3237,334,2,4,9500.0,29382.7,1,0,0
797094,2714,2159,2,4,2000.0,20391.7,1,0,0
125967,424,1658,2,4,23000.0,51957.6,1,0,0
730085,2496,1016,2,1,4982.0,25955.6,5,4,76618009
1920984,6510,2174,2,4,4200.0,43506.8,1,0,0
807570,2751,1831,2,4,3240.0,35037.9,1,0,0
634484,2167,1094,2,4,14.6,39173.3,6,0,0
993314,3389,1342,0,3,24662.0,110580.9,1,0,0
653042,2232,1703,2,4,14.6,29981.1,6,0,0
370112,1258,1482,2,4,840.0,13334.0,1,0,0
1144572,3915,1868,2,1,9510.0,40706.6,5,4,25808733
1045378,3575,1929,2,1,5070.0,30941.6,5,5,97652846
87467,292,2017,0,2,4696.0,23529.4,2,9,54123032
3631696,3063,545,0,0,84.5,20612.4,7,0,0
880496,3000,1348,0,3,7028.0,50908.7,1,0,0
310802,1059,1498,0,2,3220.0,16008.4,1,8,16611045
3552127,652,2190,0,0,273.6,68449.9,7,0,0
1045384,3575,2112,2,1,5070.0,34423.6,5,5,97652846
3661312,3971,2068,0,0,43.3,5661.7,7,0,0
477677,1628,1166,0,2,4276.0,16636.2,2,11,15916598
1080991,3691,1118,2,4,1750.0,22060.0,1,0,0
3468704,4119,1519,0,0,99.2,23943.7,7,0,0
523162,1785,1603,2,4,4100.0,24883.5,1,0,0
1131502,3866,1247,2,4,400.0,21745.2,1,0,0
486972,1660,1205,1,4,12776.0,12625.9,1,0,0
401018,1366,1528,2,1,4773.0,25581.8,5,4,26513684
959603,3268,1519,2,4,14.6,14082.8,6,0,0
902743,3076,378,0,2,4164.0,16908.3,2,7,57857745
3469110,4225,972,0,0,228.6,57223.6,7,0,0
3562499,970,1915,0,0,172.1,44071.1,7,0,0
1899735,6434,2000,0,3,21257.0,55785.8,1,0,0
865156,2945,2049,2,1,1854.0,18271.6,5,1,32185286
1041936,3563,1310,0,3,1300.0,20452.1,1,0,0
298877,1018,513,2,4,2900.0,21609.5,1,0,0
509379,1743,406,2,1,2279.0,17555.3,5,3,61555409
3147400,10445,1915,2,4,14.6,58758.2,6,0,0
706542,2419,1650,2,4,11600.0,54638.6,1,0,0
3580043,1507,1641,0,0,200.2,47335.1,7,0,0
3110514,10320,2142,1,4,17461.0,29139.6,1,0,0
2572604,8492,1114,0,3,5600.0,32631.2,1,0,0
3529956,11359,910,0,0,212.2,46085.9,7,0,0
3611229,2457,1915,0,0,77.8,19194.1,7,0,0
3609299,2396,1856,0,0,96.7,22450.6,7,0,0
3414465,11333,1436,0,3,28166.0,58507.1,1,0,0
490280,1673,749,2,4,2240.0,13277.5,1,0,0
1596577,5423,1868,2,1,446.0,17846.2,5,7,5680722
482129,1641,1657,2,4,30400.0,46548.7,1,0,0
671738,2293,2159,2,4,14.6,39662.6,6,0,0
1660568,5632,1260,2,4,28200.0,28549.2,1,0,0
161869,541,2098,2,4,14.6,20878.5,6,0,0
1372455,4681,1404,2,1,4515.0,20645.5,0,8,30791741
374352,1274,1536,2,4,34500.0,64699.4,1,0,0
2655661,8784,1439,0,2,55186.0,85908.7,1,9,53895962
940577,3210,1336,2,4,18700.0,26196.0,1,0,0
3463953,2851,2006,0,0,139.4,33747.6,7,0,0
1584605,5387,1338,2,4,14.6,25433.6,6,0,0
901079,3070,2169,2,1,3374.0,38845.5,5,11,28481227
3617227,2621,2190,0,0,76.5,15649.0,7,0,0
475596,1621,1953,2,1,7887.0,52680.4,5,11,69087219
156676,524,923,0,3,19411.0,49337.4,1,0,0
1910398,6472,1195,0,2,38453.0,80021.5,1,10,71542995
705030,2414,1368,2,4,14.6,15310.5,6,0,0
3524223,10762,1550,0,0,159.3,35961.6,7,0,0
33820,108,1276,2,4,14.6,43225.6,6,0,0
3451713,5343,2129,2,4,35.6,-2912.0,4,0,0
237682,813,983,0,2,12154.0,47809.7,1,9,19537103
1136253,3882,1884,2,4,14.6,21849.5,6,0,0
1292568,4416,515,2,4,14.6,27298.7,6,0,0
220746,750,1441,0,3,25236.0,68798.5,1,0,0
3549720,577,1733,0,0,188.0,45561.2,7,0,0
2747538,9093,2129,2,4,14.6,45654.5,6,0,0
80400,269,1397,0,3,3000.0,22142.4,1,0,0
873938,2976,1986,2,4,6100.0,25939.3,1,0,0
3645202,3483,1764,0,0,79.1,19595.1,7,0,0
812288,2768,528,2,1,2155.0,25816.6,5,7,62968182
683298,2332,1808,2,1,3919.0,48786.4,5,3,63277864
3598724,2062,1825,0,0,229.6,37187.2,7,0,0
3468440,4093,119,0,0,32.0,61346.0,7,0,0
3624711,2850,2068,0,0,73.0,17896.8,7,0,0
121202,406,1915,2,4,14.6,18245.9,6,0,0
3675390,6273,1703,0,0,206.4,50922.0,7,0,0
3454791,7618,1154,0,0,70.3,13711.1,7,0,0
167013,559,955,0,2,5672.0,21888.1,2,8,74414402
874787,2980,1925,2,1,3316.0,16502.0,5,4,92280965
1765979,5991,1681,2,1,1978.0,17003.7,5,11,6799704
546871,1861,1368,2,4,14.6,44531.8,6,0,0
428705,1456,1884,2,4,14.6,88309.1,6,0,0
2343815,7733,2037,2,4,30.0,70204.3,6,0,0
881186,3001,1882,2,4,4400.0,29477.4,1,0,0
9220,33,237,0,3,600.0,600.0,1,0,0
3608893,2384,1733,0,0,345.7,86783.2,7,0,0
1160917,3975,1193,2,1,2269.0,18892.0,5,13,22444594
494734,1686,1341,0,3,1400.0,39810.4,1,0,0
104253,355,1186,2,4,2500.0,28276.7,1,0,0
3495790,8051,637,0,0,183.3,52663.8,7,0,0
872898,2973,1352,0,3,16369.0,16869.0,1,0,0
486596,1658,1611,2,4,14.6,23491.1,6,0,0
24131,80,1382,0,2,3378.0,17694.8,1,1,97203635
759682,2592,434,0,3,11759.0,39998.0,1,0,0
768242,2623,2171,2,4,3520.0,66751.1,1,0,0
575509,1959,1519,2,4,14.6,15783.6,6,0,0
3602544,2189,2068,0,0,243.9,58255.2,7,0,0
1784693,6051,1550,2,4,14.6,8677.7,6,0,0
846768,2883,1850,2,4,1000.0,23781.2,1,0,0
142842,478,1863,2,1,8137.0,25951.9,5,3,9013551
3232251,10728,1144,2,4,2400.0,29316.7,1,0,0
3603346,2218,2129,0,0,439.8,103314.1,7,0,0
3577825,1442,423,0,0,152.6,30818.8,7,0,0
84756,283,2068,2,4,14.6,20308.8,6,0,0
1163206,3982,1284,0,2,3230.0,31329.0,1,4,65810519
1045203,3574,1617,0,3,1100.0,23813.8,1,0,0
1372480,4681,2164,2,1,4515.0,34372.2,0,8,30791741
3564935,1046,1611,0,0,156.2,35666.9,7,0,0
1182604,4052,1709,0,2,18981.0,42158.1,1,11,46107834
216992,738,308,2,1,82.0,66862.3,0,8,91551339
26079,86,1013,0,2,3243.0,19976.2,1,10,93896942
324557,1108,1192,0,2,4730.0,29327.0,2,3,94750362
685611,2341,1794,2,4,14.6,15540.3,6,0,0
1571603,5343,221,0,3,12720.0,44809.6,1,0,0
902463,3074,1307,2,4,30.0,53623.2,6,0,0
339675,1152,1976,2,4,14.6,15042.0,6,0,0
29575,96,2044,1,4,22571.0,49686.9,1,0,0
3458850,11295,545,0,0,117.7,24351.5,7,0,0
3285472,10915,1928,2,1,390.0,25090.2,0,4,27411347
2378651,7844,1809,2,4,3500.0,46090.9,1,0,0
936882,3197,819,2,4,14.6,19327.4,6,0,0
570502,1941,2115,2,4,5520.0,57978.2,1,0,0
914994,3118,1830,2,4,3240.0,25587.1,1,0,0
735185,2511,1865,2,4,5300.0,31243.3,1,0,0
250374,860,2171,0,3,19777.5,29401.0,1,0,0
74566,246,2139,2,1,1970.0,12051.6,5,13,8283996
597823,2035,1896,2,1,4898.2,51661.1,8,12,13259464
827861,2819,1865,2,1,8713.0,69640.3,5,1,7996678
780241,2660,972,2,4,30.0,38362.8,6,0,0
120600,404,1105,2,4,6600.0,20425.8,1,0,0
748768,2553,1997,2,4,2760.0,34967.6,1,0,0
1703105,5774,1625,0,3,29418.0,53410.8,1,0,0
399449,1360,1460,2,5,1700.0,37280.4,1,0,0
410022,1396,1460,2,4,14.6,51314.1,6,0,0
681565,2326,1828,0,3,6800.0,38315.4,1,0,0
585916,1994,1106,2,1,43.0,29186.8,0,3,9145510
430907,1464,1411,0,3,37026.0,37326.0,1,0,0
3640910,3339,1550,0,0,151.2,32953.8,7,0,0
1144916,3916,2049,2,1,2693.7,13512.7,8,3,91283201
3353974,11138,1499,2,4,24400.0,45322.5,1,0,0
3588142,1761,484,0,0,94.5,22553.5,7,0,0
633399,2163,1042,2,1,2791.0,22039.9,0,10,64506924
3508837,9192,880,0,0,186.8,46365.6,7,0,0
1022281,3489,1926,2,1,3373.0,55449.9,5,13,33276313
1140713,3899,1884,2,4,14.6,64495.7,6,0,0
270808,928,1489,2,4,1680.0,36618.9,1,0,0
265849,908,1854,2,4,9700.0,26597.5,1,0,0
1089785,3725,1655,2,1,7642.0,64976.6,5,6,24855488
403206,1373,1894,0,2,2962.0,19961.3,1,6,6256688
3542720,366,1915,0,0,190.0,46247.2,7,0,0
3653498,3728,2159,0,0,89.7,22033.8,7,0,0
849939,2895,1178,2,4,720.0,23811.6,1,0,0
385066,1308,1442,0,2,5119.0,15757.0,2,7,96537941
3299486,10963,2132,0,3,31629.0,82199.8,1,0,0
1907614,6461,1983,0,3,1800.0,51767.0,1,0,0
416459,1413,1192,2,1,620.0,38834.0,3,10,30746954
206907,702,2173,2,1,2813.0,17050.8,5,3,53787499
672064,2295,1283,0,3,18968.0,19568.0,1,0,0
3450976,4743,1154,0,0,316.9,101430.7,7,0,0
1292931,4418,949,0,3,13635.0,37034.0,1,0,0
832844,2836,1841,2,5,2000.0,26211.5,1,0,0
676783,2312,2068,2,4,14.6,11781.0,6,0,0
676133,2309,1467,2,4,2760.0,25638.2,1,0,0
1024902,3499,1912,1,4,10448.0,31807.3,1,0,0
1321482,4511,545,2,4,14.6,30778.8,6,0,0
81416,273,679,2,1,1836.0,34608.8,3,13,15870309
3993,16,1884,2,4,14.6,36787.3,6,0,0
3537226,204,1307,0,0,58.1,13920.1,7,0,0
722102,2472,2081,0,3,15935.0,100235.9,1,0,0
108806,368,920,2,1,217.0,11099.5,0,13,33245110
205808,699,1611,2,4,14.6,33826.3,6,0,0
949374,3236,1945,2,4,14.6,28582.7,6,0,0
565487,1925,1074,2,4,3920.0,30645.0,1,0,0
18484,62,615,2,1,2273.0,29357.0,5,3,80010622
3658880,3891,1550,0,0,196.2,43634.0,7,0,0
196228,665,1276,2,4,14.6,34138.3,6,0,0
136088,456,364,2,4,14.6,39175.2,6,0,0
511595,1750,880,2,4,14.6,39381.0,6,0,0
1304883,4456,1806,0,3,46796.0,133573.8,1,0,0
680801,2323,1246,2,4,14.6,60376.5,6,0,0
3624397,2841,1550,0,0,97.3,23095.9,7,0,0
114146,385,1619,2,1,121.0,20859.5,3,4,79315310
544419,1851,2154,2,4,700.0,54341.4,1,0,0
312081,1065,2175,0,3,1300.0,20159.9,1,0,0
124995,420,2129,2,4,14.6,72818.8,6,0,0
336807,1144,733,2,4,420.0,17057.5,1,0,0
2353942,7765,1732,0,3,21054.0,76544.5,1,0,0
152101,508,2108,2,4,3100.0,24096.3,1,0,0
3641872,3368,1491,0,0,170.7,36735.0,7,0,0
3632370,3085,1672,0,0,32.8,12865.8,7,0,0
1080332,3689,1563,0,3,27916.0,60810.6,1,0,0
1784396,6051,1618,0,3,7480.0,15795.5,1,0,0
2652534,8772,2006,2,4,14.6,7096.5,6,0,0
688064,2350,1311,0,3,600.0,600.0,1,0,0
1046140,3577,2131,2,4,3800.0,45945.0,1,0,0
1154423,3948,1110,2,5,2400.0,36859.9,1,0,0
68553,228,923,2,1,2158.0,57935.5,0,3,26569271
959245,3268,2042,0,2,3420.0,23996.8,1,4,63548433
875665,2983,2098,2,4,14.6,32689.1,6,0,0
3610967,2448,1856,0,0,68.3,16662.3,7,0,0
513604,1757,995,2,4,37100.0,63979.3,1,0,0
1053442,3604,1192,0,2,6945.0,30644.0,2,13,9589982
2095512,7101,2122,2,4,1700.0,25474.4,1,0,0
450527,1532,1710,0,3,11916.0,43169.9,1,0,0
2885379,9548,1971,2,4,1200.0,62092.8,1,0,0
539095,1833,2108,0,2,6646.0,44929.3,2,1,29164803
622888,2124,1478,2,5,2800.0,54692.3,1,0,0
888368,3030,1068,0,2,3132.0,24656.2,1,7,51375079
3600460,2122,1764,0,0,325.4,84402.8,7,0,0
1003253,3424,1893,2,1,2264.0,66608.7,0,1,4327679
906031,3087,1856,2,4,14.6,16237.7,6,0,0
3635207,3169,2037,0,0,84.6,13050.6,7,0,0
362067,1231,1038,2,1,3485.0,37364.0,5,4,5624753
3196949,10607,1830,0,3,11135.0,31269.6,1,0,0
418958,1421,776,0,3,1200.0,24887.6,1,0,0
2820299,9337,458,2,4,1600.0,45790.6,1,0,0
3591362,1843,423,0,0,105.9,27486.9,7,0,0
941024,3212,708,2,1,95.0,27436.5,3,13,17035544
144881,485,1070,2,1,3572.0,21405.0,3,1,20747721
2767957,9159,1769,2,1,1847.0,39044.3,0,9,61719810
3464555,3020,1429,0,0,104.5,28415.4,7,0,0
852420,2905,1951,0,3,12635.0,79535.8,1,0,0
935548,3193,1641,2,4,14.6,17321.0,6,0,0
715659,2450,1472,2,4,3000.0,69652.0,1,0,0
3394184,11265,1123,2,4,200.0,15341.8,1,0,0
509346,1743,1593,0,2,4260.0,38903.7,2,10,62864976
671651,2293,1351,2,4,3120.0,18620.1,1,0,0
2267958,7485,1746,2,4,3100.0,32872.8,1,0,0
3570382,1205,1856,0,0,102.3,22326.8,7,0,0
511984,1752,1747,0,3,17102.0,51286.3,1,0,0
264347,903,617,0,2,3871.0,28431.3,1,12,56348478
1036735,3546,2103,2,1,4795.0,61340.1,0,10,36442333
3451248,5063,2098,0,0,65.2,19114.2,7,0,0
356558,1207,1478,2,4,4900.0,44162.8,1,0,0
632125,2158,1818,2,4,700.0,30915.4,1,0,0
213776,725,2181,2,4,510.0,36043.2,1,0,0
3457987,10558,1733,2,4,5.9,37170.8,4,0,0
280514,960,1460,2,4,100.0,54977.8,6,0,0
358961,1219,2076,2,1,3986.0,25998.5,5,5,86177932
2257643,7449,1125,2,4,14.6,24403.6,6,0,0
1003843,3425,1986,2,4,330.0,50933.1,1,0,0
3641694,3364,760,0,0,89.1,61164.1,7,0,0
1092491,3735,1207,1,4,16461.0,21369.7,1,0,0
1001843,3419,1735,2,4,5280.0,24789.8,1,0,0
3665804,4580,2068,0,0,238.0,54005.3,7,0,0
1041034,3559,1775,0,3,14036.0,64274.9,1,0,0
3588039,1758,1368,0,0,174.5,45781.1,7,0,0
2089071,7082,1982,2,4,8000.0,31853.0,1,0,0
1160542,3973,2037,2,4,14.6,21085.8,6,0,0
756458,2581,668,2,4,14.6,54188.2,6,0,0
563670,1918,1574,2,4,1320.0,15912.7,1,0,0
71539,238,545,2,4,14.6,14956.7,6,0,0
592667,2017,1794,2,4,14.6,27153.0,6,0,0
360099,1223,1857,2,4,2600.0,36174.5,1,0,0
2412439,7957,1945,2,4,14.6,30798.8,6,0,0
814116,2771,729,2,4,14.6,41251.4,6,0,0
131926,443,103,0,2,3058.0,9674.0,1,10,29172384
615605,2099,1749,0,3,19117.0,95658.6,1,0,0
882534,3007,858,2,1,1405.0,58633.7,0,6,5890685
3558705,863,788,0,0,264.1,85052.4,7,0,0
244384,838,385,0,3,3800.0,24000.0,1,0,0
110564,374,885,0,2,34562.0,79718.6,1,12,4004806
3611283,2460,1215,0,0,163.7,39620.8,7,0,0
223864,762,1197,2,1,3895.0,15022.7,5,4,26588875
3662254,4010,1884,0,0,124.8,27166.2,7,0,0
450032,1530,1185,2,4,14.6,24621.3,6,0,0
840864,2862,1442,2,5,2800.0,62958.6,1,0,0
1131010,3864,1942,2,4,7500.0,20910.7,1,0,0
1234496,4225,733,2,4,800.0,49787.3,1,0,0
850071,2895,1417,2,4,11500.0,26768.6,1,0,0
3440777,1109,1733,0,0,163.7,40392.7,7,0,0
1200961,4109,1051,0,3,1600.0,31744.8,1,0,0
2730779,9034,1746,2,1,621.0,40293.3,0,10,92149078
3606814,2326,1094,0,0,85.0,20947.8,7,0,0
938009,3200,1922,2,4,26900.0,58043.0,1,0,0
3021522,10019,1210,0,3,39705.0,56539.1,1,0,0
253405,867,2108,2,1,405.0,-1350.7,3,5,10908985
1162446,3980,1862,2,1,1367.0,57931.4,5,10,74249100
3623756,2823,576,0,0,72.6,17824.3,7,0,0
392320,1334,1376,0,3,5627.0,32095.1,1,0,0
2906526,9627,620,0,3,10289.0,88416.0,1,0,0
