trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
2492633,8225,2080,2,1,3017.2,19498.3,8,10,69110774
659167,2250,704,2,1,4182.0,35777.9,5,3,63026058
1107930,3784,1672,2,4,14.6,25681.6,6,0,0
1838618,6226,1286,2,4,7000.0,49096.6,1,0,0
1130640,3863,316,2,4,5400.0,26458.1,1,0,0
2357193,7774,1756,0,3,2000.0,67659.5,1,0,0
406814,1385,2048,0,3,17348.0,72986.2,1,0,0
215341,731,2111,0,2,4059.0,15413.5,2,8,46369719
3443737,1768,819,0,0,132.5,34341.6,7,0,0
2538666,8377,1793,0,3,15300.0,34626.5,1,0,0
496380,1692,1795,2,4,8800.0,48249.7,5,0,0
1133960,3875,2106,0,2,38482.0,61026.6,1,7,94303905
961859,3277,1818,2,4,2400.0,35819.4,1,0,0
459971,1565,1259,2,1,2095.0,43518.3,0,1,37661731
3479535,9235,2190,0,0,278.9,75087.8,7,0,0
356692,1208,2011,2,1,4426.0,31207.4,5,10,82192122
989296,3372,1066,2,4,2880.0,43358.9,1,0,0
364128,1237,1338,2,4,14.6,57198.9,6,0,0
3667228,4825,1276,0,0,149.5,35638.5,7,0,0
212580,721,752,2,4,540.0,21198.8,1,0,0
581310,1978,2169,2,1,5900.0,99125.5,0,11,57071173
982250,3352,1094,2,4,14.6,22350.4,6,0,0
3599388,2082,2159,0,0,68.4,48226.5,7,0,0
1098305,3752,1067,2,4,3360.0,44962.1,1,0,0
970955,3309,1406,0,3,15303.0,33006.6,1,0,0
105351,359,1711,0,2,5316.0,20385.6,2,10,51441347
1542694,5250,1803,0,3,37709.0,87210.9,1,0,0
919724,3134,1276,2,4,14.6,42083.9,6,0,0
3679285,6985,1976,0,0,285.1,59098.2,7,0,0
531057,1810,1139,0,3,17701.0,47220.3,1,0,0
102654,349,1679,2,4,1400.0,24501.1,1,0,0
332633,1132,779,2,4,12600.0,84864.8,1,0,0
3147249,10445,1861,0,3,23910.0,75110.0,1,0,0
3443118,1634,698,0,0,240.3,59049.5,7,0,0
689339,2354,1656,2,4,16800.0,50958.5,1,0,0
434156,1475,1754,0,3,5300.0,44839.4,1,0,0
887293,3026,1412,2,1,8024.0,40599.2,5,8,60199838
516950,1767,794,0,3,19285.0,54539.0,1,0,0
765641,2615,2037,2,4,14.6,48949.8,6,0,0
1034902,3538,1119,2,4,12600.0,42637.0,1,0,0
2373104,7824,1466,2,1,1525.0,46900.3,0,4,44470602
816707,2781,1843,0,3,500.0,56166.6,1,0,0
892208,3041,1803,2,1,1827.0,19941.5,0,3,49177348
18534,62,2137,2,1,2273.0,19695.7,5,3,80010622
827933,2819,908,2,4,12800.0,20033.2,1,0,0
747991,2551,1588,2,1,2818.0,13078.0,0,12,38843870
827922,2819,1897,2,1,748.0,71858.8,0,8,41235882
2616292,8645,1889,2,1,8919.0,7740.4,5,6,37808364
1548838,5270,496,2,1,3317.0,45028.4,8,2,13973260
983430,3355,1773,0,2,5768.0,56533.9,2,8,11943632
205791,699,1094,2,4,14.6,59657.2,6,0,0
1571730,5343,908,2,4,4200.0,34403.7,1,0,0
327006,1116,1250,2,4,900.0,34212.9,1,0,0
1524074,5194,1550,2,4,100.0,19046.5,6,0,0
220802,750,953,2,1,6615.0,45914.8,5,13,4588097
790402,2695,1587,2,1,3923.0,52137.3,5,10,45832115
110230,372,1307,2,4,14.6,27728.0,6,0,0
545341,1855,2082,0,2,5172.0,25595.6,2,12,98262780
286443,982,1478,2,4,8800.0,16876.6,1,0,0
818844,2788,1841,2,4,1560.0,19334.7,1,0,0
420137,1425,1040,0,3,6104.0,38106.8,1,0,0
2042718,6924,1891,2,1,4585.0,53213.2,5,2,76091629
611452,2082,972,2,4,14.6,60553.3,6,0,0
962324,3279,1251,2,1,11462.0,37726.5,5,7,28563004
501291,1708,2143,2,1,4519.0,41491.4,5,5,89942037
1107325,3782,1898,0,2,28522.0,54293.1,1,3,25979352
3649886,3625,1154,0,0,94.6,24690.2,7,0,0
1046892,3580,375,2,1,335.0,35354.2,0,1,9052366
453118,1539,1580,2,4,100.0,6636.9,6,0,0
1103285,3769,1488,2,4,1840.0,12438.9,1,0,0
345772,1170,2170,2,4,11400.0,60171.0,1,0,0
1194627,4088,1425,2,4,9500.0,29294.6,1,0,0
3558575,861,1063,0,0,124.1,31863.3,7,0,0
920272,3136,1253,0,3,17144.0,62345.0,1,0,0
675417,2307,1716,0,2,5189.0,19813.0,2,3,18081140
165141,552,607,2,4,14.6,25516.2,6,0,0
3590759,1827,2037,0,0,100.1,25524.4,7,0,0
1971216,6678,1707,0,3,36438.0,94750.6,1,0,0
1042533,3566,854,2,1,3276.0,23975.8,0,7,22689193
1021369,3487,490,2,4,2280.0,28595.0,1,0,0
491028,1675,637,2,4,14.6,25287.9,6,0,0
2610603,8625,855,0,3,35801.0,98940.4,1,0,0
113144,381,2020,2,4,5520.0,27948.6,1,0,0
909580,3098,1733,2,4,14.6,32082.4,6,0,0
3634883,3158,1429,0,0,14.0,6525.4,7,0,0
3585216,1669,2037,0,0,60.0,14340.7,7,0,0
201223,683,1838,2,4,17200.0,27270.6,1,0,0
3607739,2352,1276,0,0,220.2,42422.8,7,0,0
49254,165,253,0,2,6864.0,28543.4,2,9,69159060
932784,3181,1365,0,3,1000.0,19761.1,1,0,0
709833,2428,1846,2,4,600.0,34631.1,1,0,0
1099736,3756,1033,2,4,30.0,33384.1,6,0,0
2653612,8776,1089,2,4,1000.0,45777.8,1,0,0
492827,1680,613,2,4,11300.0,41593.7,1,0,0
2931795,9707,1368,2,4,14.6,77732.2,6,0,0
1113650,3804,1682,2,1,4458.0,41465.6,0,2,46665102
3451817,5369,242,0,0,131.3,28308.4,7,0,0
693786,2372,2167,2,1,107.0,13666.2,3,4,21510470
1137001,3884,2129,2,4,14.6,13261.7,6,0,0
1250476,4276,1856,2,4,14.6,43176.8,6,0,0
3621620,2753,2037,0,0,166.0,31412.7,7,0,0
3572038,1265,1491,0,0,89.4,20998.4,7,0,0
996919,3402,1704,0,3,12000.0,47085.5,1,0,0
632584,2160,1979,2,4,2100.0,29021.0,1,0,0
517132,1767,1954,2,1,1523.0,60049.9,0,6,65165352
2575714,8505,1659,2,4,15200.0,33820.9,1,0,0
1109167,3787,1430,2,4,1100.0,47293.6,1,0,0
541012,1838,1800,0,3,900.0,34984.1,1,0,0
157331,526,2019,2,1,5074.0,14512.0,5,7,22128474
111873,378,2091,0,3,46226.0,68349.6,1,0,0
970007,3306,1441,2,1,5454.0,35752.9,5,6,23961645
54353,181,1468,2,4,1000.0,31589.2,1,0,0
275890,944,1200,2,4,3120.0,60380.7,1,0,0
408149,1389,2097,0,3,1700.0,22234.7,1,0,0
3557376,825,1703,0,0,135.3,33919.3,7,0,0
3597368,2019,1641,0,0,10.2,3863.2,7,0,0
1133985,3875,2141,2,1,6413.7,74053.8,8,5,93942355
99660,340,698,2,4,14.6,30020.8,6,0,0
3609296,2396,1764,0,0,98.5,23248.9,7,0,0
876351,2985,1856,2,4,14.6,17709.0,6,0,0
739838,2527,345,0,3,9397.0,81668.5,1,0,0
770571,2629,1498,2,4,9200.0,34832.7,1,0,0
3318057,11021,2051,0,3,2400.0,83636.7,1,0,0
3602239,2178,1794,0,0,256.1,67811.0,7,0,0
470145,1601,729,2,4,14.6,22909.0,6,0,0
827064,2817,696,2,4,11500.0,44567.4,1,0,0
843330,2870,1457,2,4,4320.0,38408.6,1,0,0
1596925,5423,211,2,4,22500.0,44001.6,1,0,0
3568963,1161,515,0,0,95.6,23885.3,7,0,0
3462211,2430,1884,0,0,179.1,36621.4,7,0,0
486376,1658,1925,2,1,1950.0,21669.8,1,11,35897404
1309915,4473,2166,0,3,36637.5,65547.5,1,0,0
1010943,3455,1524,0,2,33735.0,59310.8,1,11,11400890
863753,2940,1464,2,4,25900.0,48104.6,1,0,0
3663033,4134,941,0,0,266.7,43611.5,7,0,0
3659475,3909,1884,0,0,169.0,50487.4,7,0,0
537264,1828,1442,2,4,3300.0,31530.9,1,0,0
254915,875,1982,0,2,6607.0,42798.3,2,10,3159904
3438407,574,1703,0,0,203.7,37579.2,7,0,0
681174,2325,1772,2,4,5760.0,23704.5,1,0,0
323691,1106,1675,0,3,5878.0,39512.5,1,0,0
3618858,2670,1276,0,0,119.2,28792.1,7,0,0
266653,912,1976,2,4,14.6,20254.8,6,0,0
335171,1139,1922,2,1,2386.0,74148.5,3,11,35875827
263192,900,1287,2,1,5950.0,25436.3,5,10,51806682
135283,454,1556,0,3,8531.0,38385.0,1,0,0
3606940,2328,1764,0,0,265.7,65047.2,7,0,0
655289,2241,491,0,3,11584.0,43050.0,1,0,0
149568,498,1808,2,4,48800.0,70522.6,1,0,0
46634,155,1444,2,4,4000.0,26589.8,1,0,0
260418,892,2015,0,2,6177.0,39088.6,2,5,90831237
799645,2726,2099,2,4,18400.0,75228.8,1,0,0
520550,1777,1618,2,4,21200.0,52522.8,1,0,0
1596563,5423,1441,2,1,446.0,22646.1,5,7,5680722
269005,922,1227,2,1,898.0,25439.0,5,1,51777029
328481,1120,888,2,1,1195.0,21132.0,0,6,15175223
471967,1605,819,2,4,14.6,41080.6,6,0,0
3331817,11065,197,2,4,11000.0,32993.7,1,0,0
888761,3031,1822,2,4,800.0,16798.9,1,0,0
1331723,4550,2049,2,1,1022.0,24974.2,8,12,30900681
3538304,234,484,0,0,101.2,25595.7,7,0,0
1082965,3698,1817,0,3,1700.0,19169.9,1,0,0
1791468,6075,1976,2,4,14.6,10609.6,6,0,0
1245162,4259,582,2,4,27300.0,55152.5,1,0,0
781651,2665,655,0,3,1600.0,28497.7,1,0,0
445120,1513,1229,2,1,1632.0,48832.4,5,1,52238965
288497,989,2082,2,1,2262.0,22469.5,5,2,77140342
3605458,2280,1611,0,0,129.8,32214.9,7,0,0
578853,1970,1471,2,5,3500.0,57784.0,1,0,0
3552254,655,2037,0,0,343.5,70996.5,7,0,0
1549119,5270,582,2,4,22000.0,52212.7,1,0,0
631017,2154,985,2,4,1350.0,21811.8,1,0,0
739694,2526,1619,2,1,3964.0,19281.3,5,3,82399522
861324,2933,856,2,1,5907.0,64930.0,5,7,29096329
567899,1933,2142,2,1,3804.0,17810.0,5,10,49145901
249363,856,2141,2,1,571.0,46303.2,0,10,69347637
945065,3222,895,2,4,1050.0,21734.7,1,0,0
406890,1385,2129,2,4,14.6,50958.2,6,0,0
500761,1706,1104,2,1,2058.0,29237.7,5,9,67938715
3592529,1879,1002,0,0,56.3,13031.4,7,0,0
747510,2550,1585,2,1,6828.0,37282.8,5,1,94691901
30399,99,1322,0,3,5255.0,45752.8,1,0,0
580492,1975,1391,2,4,4100.0,34799.3,1,0,0
3471164,4534,1945,0,0,243.7,54954.7,7,0,0
1035173,3539,849,2,4,14.6,31284.2,6,0,0
3630108,3012,1856,0,0,158.7,37101.7,7,0,0
624686,2132,754,2,4,1440.0,53677.8,1,0,0
144816,485,1282,2,1,1591.0,56839.6,0,12,56978738
3451265,5092,788,0,0,111.2,27532.0,7,0,0
6789,26,1063,2,4,14.6,31729.7,6,0,0
574455,1955,2098,2,4,14.6,16881.7,6,0,0
427357,1451,1644,2,4,1600.0,18155.1,1,0,0
3446738,1475,303,0,0,175.3,43418.6,7,0,0
483003,1644,1587,2,1,1022.0,54014.9,0,5,76071583
950593,3240,1514,2,4,600.0,19430.1,1,0,0
254681,874,1375,2,1,7025.0,13969.2,0,10,22497678
375960,1280,1312,2,1,2491.0,13593.1,5,3,39353507
905701,3087,2142,0,2,2900.0,25203.1,1,12,87387412
270335,926,1836,2,1,1748.0,17641.0,5,11,50076764
471932,1605,1601,2,4,8700.0,66587.2,1,0,0
248233,853,2014,0,3,100.0,33747.0,1,0,0
605504,2061,1119,2,4,1680.0,25573.8,1,0,0
1342053,4585,1623,2,1,1347.0,43572.2,8,4,3908431
3547614,514,1429,0,0,142.5,28873.4,7,0,0
152446,510,1321,2,1,1319.0,8211.7,0,11,64973693
1571723,5343,349,2,4,5520.0,51972.7,1,0,0
557503,1897,1210,0,3,43783.0,70044.8,1,0,0
3441495,1236,545,0,0,87.5,21855.4,7,0,0
572524,1948,1715,2,1,6569.0,51968.3,0,8,4367113
445559,1513,1644,2,4,1200.0,45246.7,1,0,0
618550,2111,1173,0,3,25778.0,94288.1,1,0,0
572457,1948,1939,0,3,43626.0,95648.4,1,0,0
486222,1657,2068,2,4,14.6,19058.4,6,0,0
888038,3028,1125,2,4,14.6,13889.9,6,0,0
874332,2978,1926,2,1,3212.0,17697.3,5,7,20491338
1244912,4259,1289,2,1,9516.0,66391.9,5,2,73520475
116565,393,1775,2,5,3800.0,43364.1,1,0,0
1151269,3937,2068,2,4,14.6,20570.7,6,0,0
246858,848,2134,2,1,1590.0,44280.0,0,10,72638684
501336,1708,1682,2,1,3339.0,43783.8,0,12,62805408
907171,3091,517,2,4,3500.0,39980.4,1,0,0
647496,2213,2098,2,4,14.6,25663.1,6,0,0
2868449,9491,1735,2,4,14100.0,34840.1,1,0,0
1061796,3628,2075,2,4,5880.0,55869.4,1,0,0
846919,2884,1620,2,1,3854.0,34537.9,5,11,41624492
520414,1777,1713,2,1,1418.0,67509.5,0,1,64771890
1339338,4576,982,0,3,18910.0,42469.5,1,0,0
394082,1338,2155,2,4,59400.0,94361.3,1,0,0
668097,2281,1959,2,1,5720.0,25572.7,5,13,7258689
798134,2719,1945,2,4,14.6,21908.9,6,0,0
1167517,4000,753,2,4,1800.0,23973.0,1,0,0
501134,1707,1593,2,4,12000.0,31244.4,1,0,0
743605,2539,2074,2,1,1904.0,28146.4,0,7,22129971
333715,1134,1509,2,4,3100.0,17415.7,1,0,0
282190,968,2015,0,3,10894.0,43650.4,1,0,0
431237,1465,1347,2,1,218.0,16112.2,0,2,77944719
542866,1846,1641,2,4,14.6,14795.5,6,0,0
676832,2313,795,0,2,11580.0,36335.5,1,2,38014137
434153,1475,1664,2,4,4200.0,38335.6,1,0,0
191749,651,1138,2,1,2652.0,57145.9,5,9,14427155
2833760,9377,1029,0,3,6367.0,19267.0,1,0,0
597853,2035,1713,2,1,8404.0,54347.9,5,4,67583274
944842,3222,1747,2,1,674.0,20430.1,5,11,18331057
2915188,9656,1608,0,3,40185.0,92383.7,1,0,0
3634864,3157,1672,0,0,114.7,29264.2,7,0,0
287443,985,860,2,1,2227.0,17292.5,1,7,70730441
977485,3331,1739,0,3,13687.0,47535.2,1,0,0
811772,2765,2068,2,4,14.6,14295.3,6,0,0
7238,27,1672,2,4,14.6,21376.4,6,0,0
422518,1435,2134,2,1,7949.0,46870.2,5,12,87787443
1747311,5927,2016,2,4,2100.0,15562.0,1,0,0
1587211,5395,1391,2,4,9000.0,43208.8,1,0,0
664983,2270,1733,2,4,14.6,19836.2,6,0,0
1020437,3484,2166,2,5,2600.0,35774.4,1,0,0
57945,193,1884,2,4,14.6,16400.7,6,0,0
549331,1871,1276,2,4,14.6,36461.7,6,0,0
922822,3145,777,2,4,1840.0,18476.9,1,0,0
3607630,2348,1368,0,0,132.5,35031.2,7,0,0
1603539,5445,2077,0,2,13116.0,36336.8,1,3,73922508
592669,2017,1856,2,4,14.6,14699.9,6,0,0
2279295,7520,1429,2,4,14.6,37531.4,6,0,0
2279732,7523,1701,2,4,5800.0,26787.9,5,0,0
2326157,7674,1589,0,3,35998.0,88868.0,1,0,0
738901,2523,970,2,4,2700.0,14507.4,1,0,0
304238,1037,1922,2,1,940.0,69611.6,0,11,73314934
261488,895,1736,2,4,1400.0,19687.2,1,0,0
55777,186,2149,2,4,32900.0,129413.6,1,0,0
364223,1237,1937,2,4,58800.0,58958.7,1,0,0
3530749,10,2037,0,0,207.6,51234.7,7,0,0
1292095,4415,1381,2,1,397.0,40186.9,0,8,67352598
522058,1781,1689,2,4,14400.0,40891.8,1,0,0
160663,539,2171,0,3,5581.0,19371.6,1,0,0
1289016,4408,1725,2,4,30700.0,69937.1,1,0,0
3650057,3629,272,0,0,96.9,32059.9,7,0,0
571280,1944,708,0,3,26970.0,51691.5,1,0,0
452209,1536,1307,2,4,30.0,56959.6,6,0,0
597575,2034,1711,0,3,22428.0,72795.5,1,0,0
3604071,2239,1460,0,0,131.7,30014.3,7,0,0
190048,645,2176,0,3,38714.0,88591.6,1,0,0
824589,2810,1046,2,1,392.0,26973.5,5,10,38680678
2304995,7606,850,2,4,2400.0,60954.3,1,0,0
3579271,1484,1641,0,0,121.4,22285.8,7,0,0
70490,235,1412,2,1,895.0,24136.7,1,7,79934978
947668,3230,1417,0,3,48584.0,82821.4,1,0,0
390149,1327,1489,2,4,5200.0,49779.5,1,0,0
3448827,3166,880,0,0,209.0,79572.4,7,0,0
3568721,1153,910,0,0,95.8,15757.9,7,0,0
3650410,3640,607,0,0,121.5,30336.9,7,0,0
1263345,4320,1689,2,4,20900.0,30903.7,1,0,0
776314,2647,1268,0,3,6100.0,42376.4,1,0,0
919391,3133,404,2,4,5500.0,32295.0,1,0,0
1143710,3912,737,2,1,1551.0,27685.2,0,6,95519256
596199,2030,885,0,3,33816.0,68254.3,1,0,0
24752,82,1157,1,4,15869.0,50482.7,1,0,0
624237,2130,1499,0,3,39798.0,68288.4,1,0,0
3535112,142,1764,0,0,100.2,25626.8,7,0,0
1544843,5256,598,2,4,11700.0,40292.4,1,0,0
906525,3089,2178,2,4,21200.0,82515.2,1,0,0
811347,2763,1511,2,4,19000.0,38841.8,1,0,0
444723,1512,1072,2,1,8822.0,39961.3,5,13,42362171
707368,2423,1528,2,1,1494.0,14280.0,5,6,35182595
929712,3168,953,2,1,3292.0,19254.1,5,13,85804390
290312,994,1767,2,4,1400.0,47491.5,1,0,0
842767,2868,735,0,2,4960.0,25945.6,2,7,69437229
3462059,2399,1611,0,0,181.0,41126.5,7,0,0
484332,1649,1368,2,4,14.6,14274.0,6,0,0
214594,728,1271,2,4,6200.0,23863.8,1,0,0
3543564,396,1794,0,0,142.2,33912.4,7,0,0
569565,1938,961,2,4,1200.0,44823.5,1,0,0
3537919,222,2129,0,0,165.0,34435.5,7,0,0
1071835,3662,1764,2,4,14.6,44016.0,6,0,0
239436,817,1715,2,1,8975.0,40736.0,8,1,75855749
1265850,4329,1264,0,3,1900.0,24577.0,1,0,0
109869,371,1506,0,3,9300.0,42438.2,1,0,0
2301763,7594,1580,2,4,14.6,71939.7,6,0,0
3580080,1508,1945,0,0,22.8,5426.2,7,0,0
8451,30,1945,2,4,14.6,48967.0,6,0,0
547208,1862,1002,2,4,30.0,62100.8,6,0,0
1165443,3993,1868,2,4,6000.0,59987.5,1,0,0
709968,2428,1180,2,4,14400.0,36085.2,1,0,0
126766,426,620,2,1,7497.0,33744.5,5,1,9528249
1633691,5541,1319,2,1,680.0,11911.6,8,12,66726541
1659340,5628,1462,2,4,6900.0,30720.5,1,0,0
2628045,8688,2116,2,4,1320.0,38771.6,1,0,0
457181,1553,1540,0,3,800.0,21875.1,1,0,0
810447,2762,1412,2,1,733.0,51110.5,0,2,75502043
1206382,4127,2141,2,1,221.0,685.7,0,4,77216887
2910795,9640,242,2,4,14.6,47572.2,6,0,0
1466550,4995,1302,0,3,44558.0,79804.5,1,0,0
1891231,6400,1191,2,4,1300.0,28481.8,1,0,0
1579042,5369,1617,0,3,8464.0,19438.6,1,0,0
677193,2313,1368,2,4,30.0,28235.2,6,0,0
3534193,110,1945,0,0,218.0,56257.5,7,0,0
352532,1197,609,2,4,600.0,28477.3,1,0,0
3615515,2569,1550,0,0,117.0,28411.8,7,0,0
3610259,2427,819,0,0,35.7,7918.3,7,0,0
9971,34,484,2,4,30.0,45295.1,6,0,0
3660681,3946,1338,0,0,41.3,18103.3,7,0,0
3123478,10365,1875,0,3,46597.0,83952.9,1,0,0
1132439,3869,1520,2,4,12900.0,59933.2,1,0,0
778287,2652,1748,2,4,6600.0,51989.5,1,0,0
629901,2150,423,2,4,14.6,17116.1,6,0,0
1272507,4352,982,2,1,3710.0,42544.6,5,3,6195903
1804257,6118,1630,0,3,2300.0,22642.7,1,0,0
3554030,717,545,0,0,169.9,40850.0,7,0,0
26893,88,2037,2,4,14.6,21370.0,6,0,0
539889,1835,1672,2,4,14.6,50803.9,6,0,0
404117,1375,2161,2,4,12200.0,62772.5,1,0,0
1273203,4354,1825,2,4,14.6,22513.8,6,0,0
754805,2575,1743,2,4,8400.0,24592.3,1,0,0
177879,601,721,2,4,300.0,19037.1,1,0,0
1114054,3805,2045,2,1,5908.0,25608.6,5,6,33937186
817269,2783,1386,2,4,6900.0,36645.5,1,0,0
3467226,3821,2037,0,0,65.4,15281.0,7,0,0
1075061,3674,1975,0,3,5545.0,104304.3,1,0,0
730315,2496,565,2,4,1100.0,26714.0,1,0,0
148443,496,767,0,3,5404.0,19660.2,1,0,0
739548,2525,1945,2,4,14.6,11609.7,6,0,0
872442,2972,946,0,3,15689.0,75124.1,1,0,0
3335960,11079,1592,2,1,8191.5,84720.4,8,11,40114671
3452142,5472,272,0,0,125.6,29037.0,7,0,0
3477960,8972,1672,0,0,176.7,42781.0,7,0,0
1730803,5868,1652,2,4,2600.0,39309.6,1,0,0
424879,1442,322,2,4,11700.0,36262.2,1,0,0
18587,62,430,2,4,2640.0,24701.4,1,0,0
450676,1532,1957,0,3,2300.0,62408.0,1,0,0
421315,1429,824,0,2,3250.0,23092.7,1,10,70004778
328665,1120,1733,2,4,14.6,20626.3,6,0,0
3456930,9703,484,0,0,173.1,32963.1,7,0,0
710791,2430,2146,2,4,5100.0,60009.3,1,0,0
3670783,5423,698,0,0,25.0,10735.5,7,0,0
1052451,3600,1220,0,2,6623.0,48520.2,2,9,65717464
986174,3364,2021,0,3,36898.0,130855.3,1,0,0
580224,1975,1075,2,1,2625.0,39688.5,5,9,25971132
56691,189,1717,2,1,4244.0,34655.2,5,4,54808670
3083782,10227,470,1,4,6071.0,19756.2,1,0,0
876388,2985,1925,2,4,2900.0,19755.5,1,0,0
743104,2537,2062,1,4,12195.0,94794.2,1,0,0
293962,1005,67,0,2,34483.0,34783.0,1,9,48252707
946843,3227,2134,2,1,4742.0,64951.3,3,6,1780486
3649588,3617,1185,0,0,259.9,64655.5,7,0,0
322288,1100,1677,2,1,882.0,14615.0,0,11,21850496
744133,2541,1474,2,1,2238.0,20754.8,0,10,76871382
544287,1851,769,2,1,3649.0,12352.4,5,12,48939102
3460663,1977,1580,0,0,97.2,21629.2,7,0,0
272018,931,1041,2,1,998.0,29660.6,5,9,69328868
1108769,3786,1945,2,4,14.6,31821.1,6,0,0
3503462,8759,819,0,0,367.3,107048.3,7,0,0
408469,1391,2108,2,1,3053.0,40537.0,5,9,42852616
695331,2378,2093,0,3,23631.0,91380.7,1,0,0
526770,1797,1357,2,4,7100.0,47857.9,1,0,0
574827,1957,1945,2,4,14.6,35780.5,6,0,0
73903,244,760,2,4,14.6,27931.0,6,0,0
860981,2932,393,2,4,2400.0,31717.4,1,0,0
532378,1813,594,2,4,9900.0,34850.0,1,0,0
3616726,2609,788,0,0,218.2,36895.1,7,0,0
685212,2339,1976,2,4,14.6,17615.9,6,0,0
741558,2531,1870,2,4,600.0,22870.7,1,0,0
665073,2271,1621,0,2,3048.0,22534.3,1,11,96342283
136097,456,637,2,4,14.6,54190.4,6,0,0
37443,120,1276,2,4,30.0,19864.1,6,0,0
635814,2170,1094,2,4,100.0,29017.5,6,0,0
3564298,1019,1399,0,0,197.7,49332.7,7,0,0
274014,939,1849,2,4,840.0,15925.5,1,0,0
3462231,2436,454,0,0,116.8,31657.7,7,0,0
904984,3084,1491,2,4,30.0,7734.4,6,0,0
36204,116,1835,2,4,19700.0,33331.5,1,0,0
3574798,1347,2068,0,0,49.3,12177.3,7,0,0
749576,2555,759,2,4,3480.0,33277.7,1,0,0
2944210,9750,1254,0,3,16257.0,65325.5,1,0,0
364479,1238,1794,2,4,14.6,31678.8,6,0,0
3593401,1905,1611,0,0,164.2,41751.2,7,0,0
470051,1601,1448,2,4,900.0,22491.0,1,0,0
215506,731,2061,2,4,2700.0,12623.0,1,0,0
852548,2905,1976,2,4,14.6,68701.4,6,0,0
1119343,3824,1290,0,3,9298.0,32533.2,1,0,0
636849,2175,1838,2,4,8400.0,59885.6,1,0,0
3536193,173,395,0,0,110.7,34913.2,7,0,0
310422,1057,1246,2,4,14.6,18222.3,6,0,0
463357,1576,2037,2,4,30.0,42175.0,6,0,0
707759,2424,1463,0,3,33300.0,78169.3,1,0,0
1921632,6512,1338,0,3,5200.0,20977.0,1,0,0
3622895,2793,1580,0,0,75.9,18877.0,7,0,0
683374,2332,1512,2,4,8600.0,28997.4,1,0,0
273488,937,1590,0,2,4435.0,28127.2,2,9,42227661
1644123,5574,1499,0,2,47710.0,80552.0,1,4,99795412
367394,1249,1283,2,1,704.0,20701.7,5,10,91224199
1910490,6472,2166,2,4,3100.0,34269.6,1,0,0
12266,40,729,2,4,14.6,32355.8,6,0,0
767782,2621,1511,2,4,1900.0,12650.6,1,0,0
319719,1092,1618,2,1,5664.0,28691.1,5,10,40163117
40315,131,1307,2,4,14.6,19593.2,6,0,0
917635,3128,2098,2,4,14.6,58681.6,6,0,0
434092,1475,1825,2,4,30.0,33414.4,6,0,0
2841401,9403,1855,2,4,3300.0,40685.3,1,0,0
573055,1949,1853,2,4,1320.0,26260.0,1,0,0
3541920,344,1094,0,0,198.4,42270.1,7,0,0
575349,1959,1344,2,1,167.0,22162.0,0,9,89473181
915305,3120,1830,0,2,5685.0,34207.2,2,3,86435359
898133,3061,1409,2,1,1978.0,19479.4,1,12,62345623
531677,1811,1385,2,4,6300.0,36306.1,1,0,0
3640258,3316,333,0,0,172.5,39328.8,7,0,0
940332,3210,2020,0,3,24439.0,44695.7,1,0,0
682313,2328,2034,2,5,5300.0,58604.4,1,0,0
3624242,2838,1703,0,0,363.2,116375.8,7,0,0
1250460,4276,1368,2,4,14.6,56346.1,6,0,0
470846,1603,1738,2,1,1187.0,34328.0,0,7,3211814
851067,2899,2159,2,4,14.6,53963.6,6,0,0
406200,1382,750,2,4,570.0,18882.6,1,0,0
3533686,96,2037,0,0,330.5,72272.5,7,0,0
1811097,6138,1648,2,4,2200.0,30870.7,1,0,0
106725,362,1353,0,3,1000.0,33442.8,1,0,0
743871,2540,1703,2,4,14.6,47301.4,6,0,0
521351,1779,736,2,4,24400.0,52851.1,1,0,0
120949,405,1737,2,4,4500.0,76191.9,1,0,0
2996872,9928,1411,2,1,1489.0,53370.8,8,6,10807258
324224,1107,650,2,1,1746.0,32550.1,5,10,55333268
2094712,7099,1892,2,1,528.0,32651.1,3,1,62618040
422350,1434,2140,0,2,4847.0,20396.3,2,13,39167398
192589,653,2037,2,4,14.6,46456.4,6,0,0
956944,3260,1010,2,4,2400.0,59853.8,1,0,0
476659,1625,1624,2,1,185.0,30533.7,5,4,44850212
86091,288,1460,2,4,14.6,25285.4,6,0,0
757978,2585,742,0,3,14963.0,47672.0,1,0,0
2464176,8127,1253,2,1,8305.0,78645.5,5,5,10767406
358282,1217,1160,0,2,3161.0,18681.7,1,2,8226746
877009,2987,1307,2,4,14.6,47443.9,6,0,0
378502,1287,1430,2,4,14700.0,26625.2,1,0,0
708427,2425,1702,2,4,4200.0,24150.9,1,0,0
1115003,3808,649,2,1,4767.0,27670.8,0,4,27884578
427288,1451,819,2,4,14.6,19352.6,6,0,0
747568,2550,1898,2,1,403.0,63631.8,0,7,80567723
439966,1495,964,2,4,22900.0,49529.1,1,0,0
1048641,3586,1645,2,4,11700.0,42634.2,1,0,0
99678,340,1246,2,4,14.6,24473.1,6,0,0
906246,3088,1794,2,4,14.6,24122.2,6,0,0
1584026,5385,1490,0,3,7200.0,25769.2,1,0,0
3675479,6289,910,0,0,234.1,64430.0,7,0,0
106668,362,1703,2,4,14.6,41946.2,6,0,0
333024,1133,1987,2,1,2103.0,14457.5,5,12,45995962
