trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
75275,249,1826,2,4,1080.0,26880.9,1,0,0
1091436,3731,2136,0,2,2962.0,24986.6,1,8,73482870
235008,802,1164,2,1,1876.0,24176.1,5,11,13280040
1159175,3969,1125,2,4,14.6,30744.0,6,0,0
112451,379,1951,2,4,1380.0,13062.3,1,0,0
253098,866,242,2,4,14.6,40996.3,6,0,0
240317,820,1528,2,1,210.0,35089.9,5,9,12900066
1272025,4350,1661,2,4,3000.0,82705.9,1,0,0
3606106,2302,1856,0,0,125.9,29680.3,7,0,0
100844,344,634,2,4,6600.0,30921.8,1,0,0
1765921,5991,2109,0,3,16248.0,45579.3,1,0,0
440462,1497,949,0,3,8587.0,30057.2,1,0,0
804284,2740,1032,2,4,19700.0,39411.2,1,0,0
1143349,3910,1498,0,2,4506.0,5506.0,2,8,39559894
768236,2623,1827,2,4,10720.0,48449.5,1,0,0
1091422,3731,1710,0,2,2962.0,20277.1,1,8,73482870
487873,1664,797,0,3,21993.0,60971.4,1,0,0
641908,2191,1529,2,1,6762.0,20118.5,5,7,83969157
375000,1276,1215,2,4,14.6,33269.8,6,0,0
701703,2401,1112,2,4,700.0,33830.9,1,0,0
731622,2501,767,0,3,18521.0,59104.7,1,0,0
1022339,3489,1865,2,4,2300.0,51924.6,1,0,0
3083801,10227,1152,1,4,15077.0,30293.2,1,0,0
982054,3352,2107,2,1,2360.0,15191.2,5,5,76645076
3031524,10049,2165,2,1,1609.0,18310.7,5,2,7603472
3599595,2088,1945,0,0,79.2,20009.7,7,0,0
467278,1590,1785,2,4,5040.0,28487.0,1,0,0
910348,3101,1854,2,4,390.0,18359.1,1,0,0
1245111,4259,760,2,4,14.6,40143.1,6,0,0
170750,572,1290,2,4,14800.0,47945.1,1,0,0
1127251,3850,378,2,4,2280.0,54179.7,1,0,0
3583662,1621,910,0,0,123.9,22515.4,7,0,0
558061,1898,2117,2,4,4800.0,25285.3,1,0,0
3664417,4414,1580,0,0,155.3,36955.9,7,0,0
348579,1182,1922,2,4,8300.0,42243.8,1,0,0
976577,3327,1215,2,4,14.6,36041.2,6,0,0
2546758,8405,2084,2,4,4920.0,26585.2,1,0,0
336682,1144,1525,0,2,3375.0,19656.5,1,4,1589578
687033,2345,1107,2,4,9300.0,36270.7,1,0,0
2635,10,2018,2,1,7033.0,38641.1,5,11,18686104
863126,2938,245,2,4,17100.0,46352.2,1,0,0
855485,2915,1391,1,4,8558.0,72834.9,1,0,0
631849,2157,1832,2,1,9094.0,17187.2,5,3,96798324
405116,1378,692,2,4,19900.0,48493.3,1,0,0
745149,2543,1649,2,1,2145.0,43333.0,5,4,60684478
690315,2358,1608,2,4,2640.0,26712.3,1,0,0
758178,2585,310,2,4,10800.0,41088.5,1,0,0
183103,623,774,2,1,419.0,21930.2,5,10,73409360
9665,34,1775,0,2,31845.0,67191.4,1,3,2569228
474771,1617,1201,2,4,1600.0,19909.3,1,0,0
941903,3214,2078,0,2,4019.0,19722.5,2,2,27255785
778908,2655,1473,2,1,2900.0,18269.8,5,9,637197
3577673,1437,2129,0,0,86.1,20901.8,7,0,0
203322,689,1429,2,4,14.6,59296.5,6,0,0
670288,2288,1990,0,3,31695.0,104813.5,1,0,0
632350,2159,1275,0,3,3600.0,21439.6,1,0,0
73362,243,1307,2,4,30.0,68775.1,6,0,0
1040858,3558,202,2,4,30900.0,56211.1,1,0,0
75027,248,1429,2,4,14.6,34107.8,6,0,0
3590366,1820,760,0,0,130.5,29178.8,7,0,0
690607,2359,1800,2,4,800.0,29259.2,1,0,0
497832,1696,1461,2,4,1200.0,16641.2,1,0,0
3630542,3028,1063,0,0,73.9,18535.3,7,0,0
990770,3378,1312,0,3,12275.0,46445.0,1,0,0
800780,2731,1358,2,4,18500.0,48443.8,1,0,0
299633,1020,1834,2,1,1874.0,10612.0,5,7,40117269
2371350,7819,1074,2,1,1953.0,21896.8,5,6,64831554
399443,1360,1280,0,3,3800.0,32644.7,1,0,0
907256,3091,1856,2,4,14.6,40336.4,6,0,0
425274,1444,1976,2,4,14.6,39921.6,6,0,0
1002506,3421,1733,2,4,14.6,46831.2,6,0,0
118182,396,1266,2,4,22700.0,47159.9,1,0,0
162038,542,1099,0,2,4125.0,20880.1,2,6,11986261
179818,609,2013,2,1,1171.0,22007.5,1,5,28244787
1092986,3737,1685,2,1,3805.0,28992.6,5,2,48756384
63442,210,1486,2,4,3120.0,26150.3,1,0,0
1149753,3933,1851,2,4,2400.0,24945.0,1,0,0
1804099,6118,2100,2,4,4600.0,38644.5,5,0,0
176916,597,1986,2,1,6135.0,42732.9,5,3,43030637
137150,459,830,2,4,2300.0,15900.0,1,0,0
183951,625,1869,0,3,15439.0,58014.4,1,0,0
3466059,3510,333,0,0,138.4,25450.2,7,0,0
3562075,954,1338,0,0,130.2,29456.0,7,0,0
1109307,3787,2129,2,4,14.6,55793.5,6,0,0
3466300,3539,698,0,0,160.3,35052.6,7,0,0
575834,1961,1683,2,1,2293.0,21915.3,5,9,5029577
2687682,8896,1368,0,3,32048.0,80116.1,1,0,0
914111,3115,1394,2,4,4100.0,19702.3,1,0,0
842915,2868,1827,2,4,480.0,20891.0,1,0,0
3682708,9337,819,0,0,54.5,15264.4,7,0,0
345416,1169,2129,2,4,100.0,60850.7,6,0,0
1910895,6473,772,2,1,6408.8,52594.2,8,6,93282901
3459445,89,2006,0,0,113.3,24772.9,7,0,0
118106,396,1063,2,4,14.6,39353.1,6,0,0
394515,1341,1437,2,1,2098.0,16193.5,1,7,57686775
1052030,3598,1897,2,1,6435.0,46387.8,5,7,9772658
1204578,4121,1703,2,4,14.6,29383.4,6,0,0
3437848,493,515,0,0,149.9,40467.7,7,0,0
406638,1384,1810,1,4,4044.0,58082.1,1,0,0
845898,2880,946,2,4,9300.0,32327.2,1,0,0
89033,300,1527,0,2,6892.0,44998.1,2,13,41047549
163011,544,1033,2,4,14.6,44590.4,6,0,0
449917,1530,1351,0,2,5550.0,26252.0,2,12,1682967
225346,767,1268,2,4,12160.0,25326.0,1,0,0
1501222,5118,1216,0,3,4400.0,26132.7,1,0,0
761435,2599,1433,2,4,14300.0,32280.0,5,0,0
602130,2050,1104,2,4,1000.0,30032.8,1,0,0
328669,1120,1856,2,4,14.6,21257.4,6,0,0
649096,2219,636,0,3,19574.0,69206.0,1,0,0
649959,2220,2129,2,4,14.6,14198.3,6,0,0
192853,654,893,2,4,6100.0,24823.9,1,0,0
310204,1057,1654,0,2,4636.0,20675.8,2,12,16116291
3606402,2313,1764,0,0,146.2,38857.5,7,0,0
337708,1146,1481,2,4,1920.0,74475.0,1,0,0
905905,3087,1778,2,1,693.0,14674.5,1,4,32416212
79759,267,1771,0,2,4847.0,29193.7,2,3,11064833
2956634,9790,1912,0,3,19800.0,45625.7,1,0,0
616676,2102,1984,2,1,1835.0,13698.8,0,9,30830097
2593184,8566,1865,2,4,7100.0,58824.1,1,0,0
592554,2017,1836,2,1,1855.0,19919.0,5,11,15796089
3519198,10202,1519,0,0,126.1,36582.3,7,0,0
587155,1999,2012,0,3,23728.0,76600.8,1,0,0
1010169,3451,1441,2,1,7097.0,58255.3,5,11,61476659
451556,1535,857,2,1,2757.0,31381.6,5,11,60955130
117736,396,824,2,1,5245.0,52659.7,5,11,71221321
2675977,8856,1611,2,4,2600.0,82391.5,5,0,0
213977,726,645,2,1,3198.0,26806.6,5,13,22188473
803756,2739,979,2,1,414.0,24916.9,5,12,92235922
1075962,3675,978,2,4,16100.0,43569.5,1,0,0
3668031,4949,1641,0,0,242.1,33832.5,7,0,0
3664718,4434,1825,0,0,131.1,37405.7,7,0,0
592980,2018,1764,2,4,14.6,10856.6,6,0,0
1102250,3764,1548,0,3,200.0,32032.1,1,0,0
504750,1723,1981,2,1,8.0,72889.0,0,10,47622954
1111546,3796,707,0,3,23362.0,53603.9,1,0,0
871656,2970,742,0,3,9658.0,37310.8,1,0,0
3474878,8381,1519,0,0,192.7,67558.7,7,0,0
880390,2999,1915,2,4,14.6,27380.8,6,0,0
1946100,6592,1461,2,4,41400.0,89009.5,1,0,0
522160,1782,1651,0,2,6542.0,52351.9,2,8,80882119
282228,968,1717,2,1,7262.0,41861.6,5,13,47317737
1112460,3799,1618,2,1,136.0,58446.8,3,3,71719521
1151172,3937,1500,2,1,3385.0,11212.4,5,6,92072844
870049,2962,2129,2,4,14.6,76751.5,6,0,0
1163622,3983,1354,2,4,3400.0,30907.5,1,0,0
533876,1818,1966,2,4,15900.0,39119.7,1,0,0
1255616,4293,1794,2,4,100.0,60974.0,6,0,0
1921031,6510,1884,2,4,14.6,13845.7,6,0,0
573763,1952,910,2,4,14.6,16547.9,6,0,0
2590042,8558,1915,2,4,100.0,49917.6,6,0,0
3566769,1102,1611,0,0,79.3,16790.1,7,0,0
3324435,11042,1556,2,1,8436.0,75409.0,5,11,59894961
2355606,7769,530,2,4,11700.0,26193.7,1,0,0
888858,3032,642,0,2,6605.0,28046.1,2,5,52088803
552895,1882,769,2,1,1936.0,19669.9,0,1,81505483
1971188,6678,1440,0,3,25434.0,135487.1,1,0,0
786018,2677,1455,2,4,21900.0,48466.8,1,0,0
637003,2175,1496,0,3,18900.0,20546.1,1,0,0
349005,1184,1299,1,4,3396.0,50269.5,1,0,0
622951,2124,819,2,4,14.6,46988.5,6,0,0
201290,684,1950,0,2,2904.0,15752.0,1,1,48218899
757430,2583,1780,2,4,2300.0,64170.4,1,0,0
1265775,4329,801,0,3,1000.0,68565.0,1,0,0
745564,2544,2050,2,1,33.0,50688.2,3,3,9338546
334490,1136,819,2,4,14.6,46619.3,6,0,0
561103,1909,1839,2,1,1156.0,17011.1,0,6,63000541
959709,3269,1232,0,3,35388.0,96202.7,1,0,0
719736,2464,242,2,4,49100.0,53921.7,1,0,0
719327,2464,1562,0,3,25877.0,96283.4,1,0,0
688079,2350,1728,0,3,5489.0,11958.8,1,0,0
766608,2618,1407,0,2,6559.0,19314.9,2,4,36180985
873210,2974,373,2,1,1546.0,26957.2,5,7,42395120
720186,2466,1840,2,4,2760.0,69934.0,1,0,0
3565246,1053,1246,0,0,86.6,21603.7,7,0,0
3353174,11135,1915,2,4,14.6,46802.2,6,0,0
1038071,3551,1951,0,2,3288.0,22844.3,1,9,81046956
1580530,5372,1033,2,4,14.6,58039.5,6,0,0
990316,3375,1655,0,3,5300.0,9815.9,1,0,0
331219,1128,1715,2,1,2070.0,43514.4,5,9,14786029
731074,2498,1425,2,4,5100.0,25259.0,1,0,0
702203,2404,1916,2,4,7500.0,14426.6,1,0,0
2610970,8625,1460,2,4,14.6,67681.3,6,0,0
132653,445,1530,0,2,18964.0,49626.8,1,8,80365901
60456,201,2080,2,4,3500.0,49377.2,1,0,0
367007,1247,2168,2,4,5000.0,81074.0,1,0,0
3639416,3287,1764,0,0,180.2,42455.4,7,0,0
405541,1380,1509,2,4,3700.0,35384.3,1,0,0
3635295,3171,1856,0,0,84.8,18348.6,7,0,0
151142,504,1945,2,4,14.6,32199.7,6,0,0
71674,239,236,0,3,5198.0,45420.6,1,0,0
1067416,3647,1611,2,4,14.6,37061.1,6,0,0
1383986,4715,1868,2,1,4049.0,64426.6,8,1,94525420
1343105,4589,1580,2,4,14.6,21751.4,6,0,0
2777462,9192,742,2,4,25900.0,47947.8,1,0,0
82791,277,1852,2,5,2400.0,76732.0,1,0,0
294913,1006,1789,2,4,180.0,38817.6,1,0,0
483621,1646,1478,0,3,41819.0,83278.3,1,0,0
77126,256,1523,2,4,19200.0,35101.6,1,0,0
995613,3397,1551,2,4,8000.0,25080.9,1,0,0
44285,148,2106,2,1,89.0,23520.9,1,4,99004148
153455,514,1465,2,1,5760.0,21229.4,5,6,49346691
957349,3261,463,2,1,2197.0,32365.7,0,8,53245943
492484,1679,1793,2,4,11600.0,41999.6,1,0,0
1515102,5164,1623,0,3,7900.0,14609.1,1,0,0
3468748,4121,1550,0,0,119.0,28207.7,7,0,0
1032269,3528,941,2,4,14.6,35909.5,6,0,0
332540,1132,566,1,4,6894.0,53271.7,1,0,0
3616110,2588,576,0,0,208.7,47588.2,7,0,0
105951,361,529,2,4,8200.0,71426.3,1,0,0
3603447,2220,1125,0,0,100.3,18834.5,7,0,0
2653512,8776,772,2,4,800.0,43090.9,1,0,0
508754,1740,1682,2,4,300.0,20650.0,1,0,0
728556,2490,2071,2,4,9700.0,64051.0,1,0,0
3500857,8489,1884,0,0,87.6,37741.6,7,0,0
1245019,4259,1682,1,4,15894.0,26712.3,1,0,0
2579181,8519,922,0,2,37346.0,62843.6,1,8,16093504
740356,2527,1877,0,3,1500.0,60381.1,1,0,0
1644397,5574,1368,2,4,30.0,61146.4,6,0,0
1024988,3499,1742,2,4,22900.0,51101.4,1,0,0
2944428,9750,972,2,4,14.6,35542.4,6,0,0
464267,1579,1305,2,4,9700.0,40552.8,1,0,0
378533,1287,1399,2,4,14.6,45573.9,6,0,0
291042,998,1471,0,3,24608.0,42783.3,1,0,0
1165882,3995,1808,2,1,983.0,44174.5,3,13,70030551
785511,2676,733,2,4,2640.0,19219.8,1,0,0
3646885,3538,1063,0,0,237.5,51326.1,7,0,0
3442096,1359,395,0,0,2.9,14802.9,7,0,0
898650,3063,1491,2,4,14.6,30591.9,6,0,0
891509,3039,1709,0,3,9403.0,50233.6,1,0,0
2767921,9159,1773,2,1,6869.0,48141.3,5,3,35698783
3644397,3457,2006,0,0,89.7,22180.4,7,0,0
825186,2811,1662,2,4,22700.0,111983.7,1,0,0
3511498,9472,333,0,0,197.8,41471.8,7,0,0
656597,2244,1068,0,2,6888.0,31090.3,2,1,1630378
1578242,5366,1445,0,3,48457.0,62583.8,1,0,0
551597,1878,1482,2,4,2700.0,99850.5,1,0,0
530475,1809,1252,0,2,30082.0,60869.8,1,2,80314862
3453459,6281,1733,2,4,5.3,-220.6,4,0,0
224007,762,1830,2,4,200.0,20058.9,1,0,0
882903,3007,962,2,4,12300.0,38116.3,1,0,0
152500,510,765,2,1,1043.0,30535.0,3,4,56986600
2448708,8073,1472,2,4,4400.0,100502.3,1,0,0
998191,3408,1466,2,4,15840.0,21485.9,1,0,0
6306,25,1739,2,1,1110.0,70611.1,0,1,79838293
3555584,762,1856,0,0,64.6,13332.5,7,0,0
198690,674,1787,2,4,560.0,26455.1,1,0,0
499590,1701,1631,2,4,22100.0,40691.5,1,0,0
3584448,1642,1215,0,0,73.9,18067.9,7,0,0
1263341,4320,1629,2,4,24300.0,30059.1,1,0,0
147658,494,1679,2,1,8728.0,13614.7,5,4,24389368
79535,266,1871,2,4,14700.0,67244.5,1,0,0
660179,2253,714,2,4,1300.0,30264.4,1,0,0
2572377,8492,1680,2,1,4403.0,32170.2,5,10,72004610
3650181,3632,1945,0,0,57.0,13870.8,7,0,0
1052987,3601,1580,2,4,14.6,45834.9,6,0,0
3619905,2701,2006,0,0,201.8,28747.3,7,0,0
1142849,3909,554,2,1,8279.0,34182.1,5,13,4480547
1876205,6353,793,2,1,586.0,42943.1,5,3,55760598
3593319,1902,1915,0,0,106.4,37323.4,7,0,0
589299,2006,1866,2,1,2764.0,12083.4,5,12,41503340
872984,2973,1775,2,1,212.0,32225.1,0,2,26884633
981932,3352,587,0,3,4408.0,24985.5,1,0,0
770669,2630,2141,0,3,19720.0,27433.3,1,0,0
858019,2925,1380,0,3,6446.0,21095.2,1,0,0
296154,1010,2159,2,4,14.6,59230.5,6,0,0
2370245,7815,1215,2,4,30.0,69368.2,6,0,0
3470160,4350,2190,0,0,438.6,108934.2,7,0,0
958800,3267,1440,0,3,18447.0,42369.8,1,0,0
1011266,3456,1039,2,1,1500.0,15072.7,5,13,52054703
892015,3040,1923,2,1,2202.0,26325.3,5,10,27743059
275837,944,2181,2,4,1120.0,52616.6,1,0,0
184694,627,375,0,3,22349.0,61103.9,1,0,0
1867885,6321,1764,2,4,14.6,30669.3,6,0,0
781469,2664,1674,2,4,11000.0,42850.9,1,0,0
556074,1892,1835,2,4,720.0,19096.0,1,0,0
3438730,624,1945,0,0,246.4,46039.8,7,0,0
1008745,3445,1672,2,4,14.6,29765.6,6,0,0
591172,2011,1852,2,4,420.0,18770.2,1,0,0
976091,3326,849,2,4,14.6,79841.4,6,0,0
322412,1100,1691,2,4,4100.0,12477.0,1,0,0
594285,2023,1650,2,1,1052.0,48416.5,3,11,74848830
781215,2664,1524,2,1,3453.0,56567.4,5,11,60040694
684496,2336,358,2,4,1800.0,30544.8,1,0,0
27107,90,830,2,1,2774.0,27038.2,5,10,68375611
923830,3148,1498,0,2,3718.0,24554.0,1,10,60092472
224528,764,1895,2,4,2400.0,25078.4,1,0,0
1145212,3917,1890,2,1,789.0,33597.0,3,13,75628006
70309,234,2145,2,4,4500.0,13495.2,1,0,0
3606337,2312,1856,0,0,17.4,16177.4,7,0,0
2798070,9265,1531,2,1,4017.0,63212.3,0,3,84062218
218800,743,1733,2,4,14.6,25593.4,6,0,0
479160,1633,1138,2,1,2145.0,19730.2,5,2,27727192
3537304,206,1856,0,0,81.5,15599.0,7,0,0
3446099,849,1611,0,0,50.6,18286.2,7,0,0
3546339,473,1519,0,0,148.8,35571.9,7,0,0
3605014,2264,1856,0,0,91.9,16633.1,7,0,0
457875,1556,1733,2,4,14.6,38821.2,6,0,0
323436,1105,1627,2,4,8700.0,16100.1,1,0,0
685326,2340,1884,2,4,14.6,27932.1,6,0,0
3582749,1594,1884,0,0,239.5,61678.1,7,0,0
666766,2276,953,0,2,4794.0,33344.3,2,11,67999994
468833,1596,1920,2,1,1997.0,22740.4,0,8,20661324
1043926,3570,1375,2,1,3836.0,37147.9,5,3,1657617
1142830,3909,2172,0,3,36600.0,81548.0,1,0,0
1250341,4276,1279,1,4,13940.0,71569.1,1,0,0
471849,1605,1636,1,4,10836.0,50577.0,1,0,0
465430,1583,1615,2,4,20500.0,36868.5,1,0,0
429499,1458,2141,2,1,3259.0,15523.1,5,10,80573415
647139,2212,1764,2,4,14.6,23899.8,6,0,0
3653769,3737,1794,0,0,148.1,33649.6,7,0,0
1584462,5387,1522,2,4,3200.0,17883.8,5,0,0
275450,943,2166,2,1,2144.0,28345.6,1,1,8294791
524079,1787,650,2,4,14100.0,44463.4,1,0,0
312775,1067,2068,2,4,14.6,45269.7,6,0,0
35102,112,1556,2,4,1040.0,22492.4,1,0,0
3455467,8225,2068,2,4,3.9,4416.2,4,0,0
282342,968,1584,2,4,2300.0,34495.9,1,0,0
1897518,6425,1753,2,4,3300.0,23464.0,1,0,0
814353,2772,1862,2,1,7594.0,27420.8,5,10,65062320
1104429,3773,1806,2,1,3146.0,31556.7,5,7,19248593
2767870,9159,1314,0,3,16219.0,16919.0,1,0,0
290546,995,1842,2,4,630.0,22862.3,1,0,0
201688,685,943,2,4,500.0,25000.0,1,0,0
969435,3304,1709,0,3,11135.0,40953.0,1,0,0
27082,90,1898,0,3,24306.0,34271.9,1,0,0
652665,2230,1835,2,4,400.0,34778.0,1,0,0
3568078,1134,1550,0,0,68.1,14237.0,7,0,0
3646010,3507,1733,0,0,234.7,44822.4,7,0,0
3550813,618,1429,0,0,195.1,50280.0,7,0,0
270953,928,1015,2,4,2600.0,34575.4,1,0,0
127773,428,1080,2,4,1520.0,27407.4,1,0,0
145457,486,1474,0,3,3300.0,32720.3,1,0,0
997398,3405,1471,2,5,2400.0,24934.0,1,0,0
128373,430,1814,2,4,700.0,46021.9,1,0,0
472054,1605,1309,2,4,18000.0,49007.5,1,0,0
777231,2649,1330,2,4,200.0,52472.1,1,0,0
137718,461,880,2,4,14.6,32086.2,6,0,0
3658468,3876,1002,0,0,40.6,57813.3,7,0,0
2976641,9859,1494,0,3,1300.0,26968.7,1,0,0
2256439,7445,1735,2,4,2700.0,87573.3,1,0,0
560774,1908,880,2,4,14.6,32879.8,6,0,0
690460,2359,1647,0,3,4679.0,20163.8,1,0,0
1611081,5472,1856,2,4,14.6,29.1,6,0,0
1127294,3850,1258,2,4,2280.0,35563.1,1,0,0
2956210,9790,1383,0,3,32649.0,101409.0,1,0,0
3253639,10807,1287,2,4,36800.0,55161.6,1,0,0
1910422,6472,1925,0,2,38453.0,90037.0,1,10,71542995
759986,2592,783,0,3,2000.0,22241.8,1,0,0
1766102,5991,1045,2,1,1272.0,32525.0,8,7,49866914
1548872,5270,1532,2,4,2000.0,38894.7,1,0,0
117949,396,740,2,1,261.0,60552.3,0,13,33896279
3508998,9199,1368,0,0,71.9,28962.5,7,0,0
873222,2974,738,2,1,1546.0,29755.6,5,7,42395120
354925,1203,1922,2,1,346.0,65955.7,0,3,31680542
945439,3223,668,2,4,14.6,53592.6,6,0,0
3591604,1848,1338,0,0,71.1,16051.2,7,0,0
1331762,4550,1703,2,4,14.6,22270.1,6,0,0
3526328,10963,1246,0,0,145.1,72980.8,7,0,0
771188,2632,250,2,1,41.0,27905.3,0,5,73459928
1047068,3580,1276,2,4,14.6,31443.5,6,0,0
3670900,5442,1672,0,0,6.7,-440.1,7,0,0
819115,2789,1137,2,1,2965.0,44712.4,5,12,94019633
136661,458,1592,0,3,16852.0,53545.7,1,0,0
3460112,307,1825,0,0,285.8,70734.2,7,0,0
3647550,3558,333,0,0,168.2,32170.1,7,0,0
3469290,4255,364,0,0,257.1,81015.5,7,0,0
355449,1204,1185,2,4,14.6,47637.5,6,0,0
837526,2849,1491,2,4,14.6,15129.8,6,0,0
164250,549,1714,2,1,1067.0,41705.8,5,8,83005940
1014461,3467,2052,0,3,15300.0,70261.0,1,0,0
446274,1515,431,2,4,25600.0,49510.6,1,0,0
564005,1919,1712,2,1,342.0,105507.8,0,11,54287219
1005280,3431,1744,2,1,8649.0,48757.0,5,9,92135792
71446,238,711,2,4,840.0,18019.5,1,0,0
624858,2132,1720,2,4,22100.0,34448.5,1,0,0
3284395,10911,333,2,4,30.0,37465.4,6,0,0
323544,1105,1460,2,4,14.6,12204.7,6,0,0
3382318,11231,2017,0,2,44643.0,87415.6,1,4,82542776
1243934,4255,1841,2,4,6000.0,84917.6,1,0,0
1026677,3505,2005,2,4,14800.0,72033.1,1,0,0
1459932,4969,1555,2,1,8309.0,78215.2,5,11,87679707
80604,270,1368,2,4,14.6,54700.0,6,0,0
586633,1997,1552,2,4,2160.0,25018.9,1,0,0
480241,1637,801,0,2,5718.0,20872.4,2,11,45134812
965514,3289,1884,2,4,14.6,34249.5,6,0,0
3466835,3660,1368,0,0,79.8,15429.7,7,0,0
840049,2860,1775,0,3,8014.0,61339.0,1,0,0
402319,1370,1646,2,1,1852.0,23585.4,5,12,50552004
3630265,3017,1429,0,0,92.6,13771.8,7,0,0
3534408,116,1976,0,0,48.6,10732.3,7,0,0
1265837,4329,867,0,3,1900.0,39974.3,1,0,0
363277,1235,680,2,1,1049.0,17173.5,0,4,56642502
3499074,8327,1154,0,0,249.7,50974.7,7,0,0
1253830,4287,1009,2,4,6300.0,30830.9,1,0,0
3566578,1097,1491,0,0,128.5,14792.0,7,0,0
529437,1805,2166,2,1,3110.0,86884.4,5,8,38994044
900006,3066,1856,2,4,14.6,25066.7,6,0,0
557009,1896,1739,0,3,26824.0,91889.7,1,0,0
289337,991,497,2,4,15300.0,40062.6,1,0,0
498408,1699,550,0,2,5224.0,22493.8,2,2,94008880
891799,3039,1215,2,4,14.6,29504.7,6,0,0
1119046,3822,1224,0,3,2200.0,20351.8,1,0,0
723068,2475,2051,2,1,3479.0,18100.2,3,1,198555
1063143,3631,1619,0,2,5224.0,39779.9,2,7,4420382
3627033,2919,1945,0,0,93.6,20604.4,7,0,0
1612951,5477,1465,2,4,2700.0,36336.3,1,0,0
3588390,1767,423,0,0,163.8,40358.8,7,0,0
3618390,2655,1641,0,0,86.3,16233.0,7,0,0
1024310,3497,2111,2,1,5650.0,68123.4,0,6,58310377
556819,1895,1841,2,4,5700.0,19724.3,1,0,0
3637840,3246,607,0,0,97.2,22508.3,7,0,0
296810,1012,1353,1,4,18371.0,25008.2,1,0,0
3044147,10093,2037,2,4,30.0,22305.8,6,0,0
1231049,4214,1246,2,4,14.6,67461.7,6,0,0
3614914,2552,1550,0,0,102.4,25575.5,7,0,0
792342,2700,1519,2,4,14.6,33645.2,6,0,0
732446,2503,668,2,4,14.6,31983.5,6,0,0
664024,2267,1287,2,4,1300.0,38183.7,1,0,0
760945,2597,1556,0,3,19834.0,20434.0,1,0,0
398012,1353,1795,2,4,7500.0,22651.7,1,0,0
611307,2082,1101,2,1,5187.0,38686.8,3,13,18167418
3617162,2620,1368,0,0,87.6,21547.3,7,0,0
3544916,435,454,0,0,76.4,18771.5,7,0,0
176018,594,955,2,1,2054.0,14992.5,5,2,76892024
439711,1495,1747,2,1,3059.0,24887.6,5,5,9478509
1074246,3670,637,2,4,14.6,18740.9,6,0,0
315314,1076,1637,2,4,11100.0,35236.2,1,0,0
3499822,8405,910,0,0,96.9,15832.9,7,0,0
3561031,925,1672,0,0,230.6,56051.1,7,0,0
209677,711,2141,2,4,10600.0,47286.6,1,0,0
820419,2793,1185,2,4,14.6,19162.5,6,0,0
2931798,9707,1460,2,4,14.6,37864.5,6,0,0
1023112,3492,1270,2,4,8800.0,30656.0,1,0,0
369585,1256,1945,2,4,14.6,24511.5,6,0,0
522273,1782,392,2,4,1200.0,21350.5,1,0,0
1459982,4969,1989,2,1,610.0,30285.6,0,1,94635641
98452,336,1378,2,4,11000.0,32437.1,1,0,0
2810159,9307,1770,2,1,4654.0,85771.9,5,3,84733318
775322,2645,409,2,1,1010.0,36137.1,0,10,91531282
729641,2494,1981,2,1,2247.0,19677.3,3,5,88460433
1155164,3952,1624,2,1,1138.0,32791.2,0,4,22428715
911019,3106,1815,0,3,8087.0,98104.0,1,0,0
1401609,4774,1276,2,4,14.6,49618.4,6,0,0
3547016,496,607,0,0,109.1,26488.3,7,0,0
3453065,6034,849,0,0,46.1,11586.3,7,0,0
911754,3108,735,2,4,270.0,18605.1,1,0,0
2448761,8073,890,2,1,695.0,62762.5,5,4,14566856
3569216,1168,1825,0,0,84.6,17305.8,7,0,0
239175,816,1550,2,4,15000.0,117138.9,1,0,0
1047708,3583,1653,2,1,3084.0,18755.3,5,10,18402582
962534,3279,1345,2,4,32700.0,60825.4,1,0,0
1467524,4999,2017,2,4,8700.0,59119.6,1,0,0
40220,131,1346,2,1,6904.0,5496.0,5,11,29374742
2688644,8899,1745,2,1,3713.0,75077.2,5,8,23646956
3443180,1648,2068,0,0,123.1,29729.7,7,0,0
2464380,8127,710,0,3,6000.0,17300.0,1,0,0
413089,1404,1449,2,4,6300.0,27749.8,1,0,0
1007270,3440,1593,2,1,7623.0,42181.9,5,4,44665473
164692,551,480,2,4,1750.0,45295.5,1,0,0
751470,2563,2103,2,4,720.0,50593.4,1,0,0
999766,3413,979,2,1,139.0,36980.8,0,6,48610538
3626961,2917,1491,0,0,212.0,41775.1,7,0,0
56433,188,1245,2,4,5160.0,66376.0,1,0,0
372381,1268,1733,2,4,14.6,52155.6,6,0,0
917875,3129,2080,2,1,2707.0,20999.4,5,4,18722367
821746,2799,771,2,1,1043.0,49275.8,5,4,12735343
459722,1564,1339,2,4,10400.0,36037.4,1,0,0
1023518,3493,941,2,4,14.6,17431.3,6,0,0
838418,2854,1950,0,3,20158.0,84582.4,1,0,0
204328,693,1703,2,4,14.6,20252.5,6,0,0
100244,343,1893,2,1,2505.0,11998.5,5,9,15103727
1080931,3691,647,2,1,3267.0,20154.6,5,1,56120270
3558139,851,1002,0,0,110.8,23740.0,7,0,0
2798306,9265,1564,2,4,17200.0,75722.4,1,0,0
3198707,10613,2187,2,4,6300.0,40597.0,1,0,0
230201,784,2106,2,1,1215.0,21913.5,0,6,80516755
1051570,3596,2044,0,3,18465.0,61956.6,1,0,0
153341,513,1733,2,4,14.6,38026.2,6,0,0
686534,2344,1466,2,4,2240.0,15587.0,1,0,0
