trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
127325,427,1989,2,1,8166.0,89591.9,5,2,43451237
3561708,943,729,0,0,96.0,22512.8,7,0,0
1781497,6040,2135,2,1,1321.0,30026.4,0,3,96697401
265617,907,1399,2,4,14.6,19220.8,6,0,0
2575718,8505,1779,2,4,8700.0,34618.1,1,0,0
3018201,10001,1825,2,4,14.6,67253.4,6,0,0
412839,1404,526,2,1,123.0,17733.9,0,2,76187407
214115,726,2068,2,4,14.6,12995.2,6,0,0
459716,1564,2159,2,4,14.6,47370.2,6,0,0
938654,3203,1564,0,2,3167.0,16233.8,1,13,70861989
27,1,1504,0,2,3679.0,15744.7,1,1,41403269
1635715,5546,657,2,4,800.0,24710.0,1,0,0
387291,1316,1774,2,1,1130.0,18876.6,1,6,70345508
3562806,979,303,0,0,169.6,35236.5,7,0,0
1111434,3795,1519,2,4,14.6,21983.5,6,0,0
2522170,8321,1871,0,3,10900.0,47270.6,1,0,0
624843,2132,1270,2,4,22600.0,41744.8,1,0,0
107385,365,1982,0,2,26490.0,40962.3,1,4,49404096
3534411,116,2068,0,0,96.3,29136.2,7,0,0
187698,635,2051,2,1,2707.0,57913.4,0,4,86240660
2735991,9051,2071,0,3,2600.0,21176.7,1,0,0
364101,1237,515,2,4,14.6,87319.5,6,0,0
779445,2657,1794,2,4,14.6,29480.4,6,0,0
477571,1627,1974,2,4,1300.0,34289.1,1,0,0
1023252,3492,2062,2,4,15800.0,33876.8,1,0,0
123651,415,871,2,4,3100.0,30619.4,1,0,0
1036705,3546,1921,2,1,1658.0,61397.2,5,10,93214726
1027637,3509,2006,2,4,14.6,34836.0,6,0,0
3646537,3528,1063,0,0,174.2,36208.1,7,0,0
683001,2331,1589,0,2,3113.0,22547.2,1,6,67803734
3478008,8982,1215,0,0,350.5,92650.9,7,0,0
579110,1971,1345,0,3,9937.0,41243.7,1,0,0
160608,539,526,0,3,33306.0,64442.8,1,0,0
1008254,3442,2068,2,4,14.6,20225.3,6,0,0
3652823,3706,1550,0,0,88.5,20615.8,7,0,0
3091852,10257,1894,2,4,3700.0,16052.4,1,0,0
1020925,3486,1958,0,2,4264.0,40958.3,2,6,24160820
774230,2642,1281,2,1,2536.0,23279.9,3,3,64703529
924219,3149,2083,2,4,8500.0,45616.4,1,0,0
513197,1756,2048,0,3,18391.0,72621.8,1,0,0
423304,1437,1042,2,4,1400.0,27319.1,1,0,0
3604558,2250,1094,0,0,213.6,45741.3,7,0,0
2984323,9883,1104,2,1,713.0,22315.7,5,2,27317208
384720,1307,863,0,3,4946.0,32199.5,1,0,0
283773,974,510,2,4,16500.0,45698.0,1,0,0
67511,225,370,2,1,3383.0,21782.9,5,7,74407583
991951,3383,2159,2,4,14.6,55191.3,6,0,0
468933,1597,1252,0,2,6701.0,25647.0,2,10,69547152
560181,1906,2141,2,1,1872.8,45523.0,8,8,59762132
618815,2111,1894,2,4,16600.0,68887.1,1,0,0
949381,3236,2159,2,4,14.6,18330.6,6,0,0
3460296,363,910,0,0,305.1,75488.6,7,0,0
1081342,3693,437,0,3,15447.0,33636.9,1,0,0
689598,2355,1572,2,4,35100.0,55162.7,1,0,0
980712,3346,2075,2,1,4930.0,47218.8,0,12,56243741
700196,2396,1889,0,2,4203.0,28375.2,2,8,27204734
966031,3292,954,0,2,4805.0,21317.6,2,9,17410958
2247001,7418,1835,0,2,15139.0,2934.2,1,8,29053187
299579,1020,1286,0,2,2984.0,27173.6,1,12,48951882
206396,701,1686,0,3,38933.0,71114.1,1,0,0
11753,39,476,2,4,1280.0,23939.1,1,0,0
293746,1004,2119,0,3,6656.0,45591.3,1,0,0
347847,1179,2129,2,4,14.6,14851.7,6,0,0
1141363,3902,1436,2,4,1920.0,40318.4,1,0,0
594504,2023,1672,2,4,14.6,68830.1,6,0,0
3659594,3913,2159,0,0,176.1,38761.4,7,0,0
445098,1513,559,2,1,1632.0,35053.2,5,1,52238965
3580795,1532,1611,0,0,155.9,35533.3,7,0,0
3577308,1425,849,0,0,110.4,27234.6,7,0,0
153346,513,1884,2,4,14.6,35945.3,6,0,0
64709,216,1165,0,2,6460.0,28406.0,2,12,80643814
1124619,3840,1063,2,4,14.6,28028.7,6,0,0
3137219,10411,1802,2,4,36700.0,81011.8,1,0,0
881021,3001,1839,2,4,600.0,37275.0,1,0,0
897006,3056,1715,0,2,4352.0,20324.0,2,7,85470682
287314,984,1526,2,4,1200.0,28842.1,1,0,0
449404,1528,1717,0,3,18074.0,25628.5,1,0,0
3548790,546,1733,0,0,78.5,19353.1,7,0,0
50862,170,2148,2,4,18800.0,53348.0,1,0,0
724337,2479,1435,2,1,204.0,14731.8,3,6,86809700
283022,971,1580,2,4,14.6,31651.6,6,0,0
909598,3098,1474,2,4,4300.0,35771.2,1,0,0
1743643,5912,1959,2,4,3800.0,39137.2,1,0,0
518697,1771,446,0,3,500.0,24107.1,1,0,0
672783,2298,1166,0,3,21788.0,66929.7,1,0,0
3673989,6030,545,0,0,213.8,43264.6,7,0,0
594447,2023,2142,2,4,2400.0,89853.7,1,0,0
528632,1803,1120,2,4,180.0,30297.5,1,0,0
846626,2882,2159,2,4,14.6,45594.6,6,0,0
3578784,1470,2159,0,0,185.7,46479.3,7,0,0
1342905,4588,1825,2,4,14.6,6340.4,6,0,0
513567,1757,1246,2,4,14.6,68682.3,6,0,0
496507,1692,2037,2,4,14.6,13493.4,6,0,0
779067,2655,2078,2,4,4200.0,48602.9,1,0,0
2438058,8038,1619,2,1,5215.0,36351.2,5,1,66150927
3567070,1114,637,0,0,102.0,24498.5,7,0,0
953689,3252,1525,2,1,1406.0,16182.9,5,13,22094863
3439664,908,1550,0,0,127.7,27919.4,7,0,0
571363,1944,1040,2,1,6741.0,27343.9,5,8,38381874
1076842,3678,1307,2,4,14.6,14265.4,6,0,0
1064541,3637,2167,0,3,23964.0,88923.7,1,0,0
3634223,3137,1945,0,0,109.2,27346.6,7,0,0
386747,1314,1086,2,4,9300.0,28988.3,1,0,0
340369,1154,1731,2,4,40000.0,65100.0,1,0,0
1268144,4337,1764,2,4,14.6,64477.5,6,0,0
2546524,8405,860,2,1,4095.0,26450.8,0,10,21518677
1314510,4488,1621,0,3,13290.0,29138.2,1,0,0
35525,114,2019,2,1,533.0,21262.7,0,7,90660798
3680611,7176,1491,0,0,91.9,26391.9,7,0,0
526279,1796,1990,2,1,1228.0,61903.2,0,1,33720845
580244,1975,1684,2,1,2625.0,42737.4,5,9,25971132
1441173,4907,1855,2,4,1800.0,20188.1,1,0,0
272249,931,1496,2,1,864.0,23848.6,0,7,2668875
560421,1907,1896,0,3,18265.0,52454.8,1,0,0
3631098,3043,1976,0,0,60.3,12045.6,7,0,0
356235,1207,497,2,1,9252.0,44807.5,5,10,70412289
341233,1158,1635,2,4,3280.0,34150.1,1,0,0
3555765,767,1580,0,0,117.4,24772.4,7,0,0
1047558,3582,1368,2,4,14.6,19342.0,6,0,0
292328,1000,1773,2,1,2852.0,86420.0,3,8,62838387
1752724,5944,1955,2,1,4685.0,35763.1,5,1,49417829
771678,2633,1721,0,3,24765.0,84663.2,1,0,0
989171,3372,553,0,3,23973.0,55759.0,1,0,0
530293,1808,2104,0,3,45581.0,156591.5,1,0,0
784422,2673,796,2,1,4111.0,41377.5,0,7,7310396
1042832,3566,1149,0,3,1100.0,20063.1,1,0,0
715677,2450,1843,2,4,2500.0,71904.4,1,0,0
604114,2056,1580,2,4,14.6,29383.3,6,0,0
1132401,3869,2159,2,4,14.6,83615.8,6,0,0
712538,2435,1581,1,4,9733.0,27826.7,1,0,0
672773,2298,861,0,3,21788.0,61281.2,1,0,0
1584510,5387,745,2,4,1200.0,33815.4,1,0,0
2106578,7133,2080,0,3,4347.0,16180.7,1,0,0
3452282,5505,1368,0,0,149.8,44956.5,7,0,0
2908272,9633,1831,2,4,3300.0,52838.5,1,0,0
163533,546,1466,0,2,4410.0,9920.0,2,1,26197439
833658,2838,1368,2,4,30.0,97825.0,6,0,0
857180,2922,1167,1,4,11849.0,93680.4,1,0,0
440223,1496,1012,2,1,33.0,34466.4,3,1,44200831
353904,1201,773,0,3,6000.0,17156.4,1,0,0
3395241,11271,1896,2,1,1870.3,13492.3,8,9,24716264
1736957,5891,264,2,4,13100.0,36523.4,1,0,0
523069,1785,1835,2,1,1722.0,21322.4,5,5,39795231
3650918,3651,1915,0,0,164.1,40756.9,7,0,0
1156748,3957,1979,2,4,28400.0,46648.5,1,0,0
738247,2522,1624,2,4,26100.0,5783.1,1,0,0
358008,1215,1856,2,4,14.6,13238.1,6,0,0
803223,2738,1920,0,3,14330.0,58028.3,1,0,0
965151,3288,1822,2,4,3400.0,12931.6,1,0,0
432606,1470,1954,0,3,12431.0,36423.8,1,0,0
457452,1554,1246,2,4,14.6,56759.9,6,0,0
656338,2243,1375,0,3,14253.0,54512.9,1,0,0
486072,1656,1945,2,4,14.6,37493.2,6,0,0
2791405,9241,1984,2,1,3595.0,36985.5,5,12,9130680
846182,2881,747,2,4,2520.0,19453.3,1,0,0
2996797,9928,2049,0,3,11542.0,65476.9,1,0,0
550341,1874,1125,2,4,14.6,29284.1,6,0,0
348861,1183,1877,0,3,100.0,35292.8,1,0,0
436417,1483,1228,0,3,6995.0,36799.0,1,0,0
3633945,3132,1703,0,0,69.1,15770.2,7,0,0
3613312,2510,1764,0,0,157.3,42784.3,7,0,0
372162,1268,1951,0,2,3330.0,47873.2,1,8,83469372
442550,1505,863,2,4,1100.0,21684.2,1,0,0
856069,2916,1462,0,3,1700.0,21748.5,1,0,0
81506,273,1817,2,4,8100.0,33506.5,1,0,0
128726,432,1891,0,3,6991.0,31028.0,1,0,0
1219214,4173,971,2,4,2000.0,16809.3,1,0,0
3540695,306,1825,0,0,52.6,13601.1,7,0,0
972912,3315,1330,2,4,4800.0,46605.6,1,0,0
748848,2553,1864,0,3,4600.0,16374.4,1,0,0
684183,2335,1709,2,1,1676.0,-17030.4,0,8,63746511
3546938,494,364,0,0,180.2,42933.9,7,0,0
451215,1534,1827,2,4,1320.0,48761.2,1,0,0
2747597,9093,1906,2,4,15400.0,60815.5,1,0,0
3567238,1116,1794,0,0,200.9,42992.1,7,0,0
3658212,3868,1672,0,0,57.4,13733.3,7,0,0
3545193,443,1002,0,0,93.9,23731.6,7,0,0
746707,2547,1849,2,4,1560.0,52975.8,1,0,0
1459901,4969,1715,2,1,2502.8,47138.3,8,10,80888122
176712,596,1880,2,5,2200.0,91848.5,1,0,0
628877,2146,1265,2,4,22400.0,31143.6,1,0,0
3506438,9017,1550,0,0,28.1,3411.7,7,0,0
1204524,4121,1847,2,4,1150.0,14759.4,1,0,0
1160793,3974,2122,2,4,12300.0,25059.6,1,0,0
1660387,5632,1087,0,3,37109.0,54279.3,1,0,0
1119004,3822,1825,2,4,14.6,30895.2,6,0,0
3595694,1970,760,0,0,221.1,54617.3,7,0,0
949141,3235,1094,2,4,14.6,32060.2,6,0,0
734930,2511,774,2,1,2696.0,32388.6,5,6,56617802
50331,168,1884,2,4,14.6,16781.1,6,0,0
3638730,3267,2190,0,0,201.0,47192.6,7,0,0
865602,2947,1611,2,4,14.6,25356.6,6,0,0
2592210,8564,1352,2,1,7170.0,56038.1,5,11,59670215
647240,2213,1373,0,3,9410.0,30899.5,1,0,0
662312,2260,1302,2,4,3400.0,3553.4,1,0,0
3505912,8972,1611,0,0,137.0,31393.0,7,0,0
3282103,10905,1957,2,1,1190.0,53991.5,8,6,88619136
809288,2758,441,2,4,2280.0,24574.1,1,0,0
708164,2425,312,2,1,5936.0,15566.3,5,6,64028662
3661815,3982,1399,0,0,124.9,29453.5,7,0,0
862553,2938,220,0,3,38445.0,38845.0,1,0,0
341956,1160,1825,2,4,30.0,63067.2,6,0,0
1003015,3424,1313,0,3,32456.0,82084.8,1,0,0
863361,2939,1789,2,4,3500.0,25100.0,1,0,0
525273,1792,1119,2,4,960.0,15826.8,1,0,0
3655720,3789,2159,0,0,354.6,100497.6,7,0,0
835290,2842,1352,2,1,358.0,17565.6,5,7,19413084
1023633,3494,1434,0,2,6027.0,28973.2,2,6,79563820
3577053,1418,1856,0,0,138.5,29880.2,7,0,0
371432,1265,2166,0,2,6797.0,45136.9,2,3,98183327
50758,170,2169,0,3,25599.0,79183.4,1,0,0
1170813,4014,1915,2,4,100.0,50825.2,6,0,0
679944,2321,2037,2,4,14.6,69635.3,6,0,0
539643,1835,980,0,3,15957.0,52127.6,1,0,0
3580288,1513,1794,0,0,248.4,62023.9,7,0,0
820435,2793,1672,2,4,14.6,19212.7,6,0,0
3445018,19,1307,0,0,66.8,22301.3,7,0,0
366449,1246,1963,2,4,2720.0,31651.0,1,0,0
3602485,2189,272,0,0,192.5,43592.8,7,0,0
64016,212,2037,2,4,30.0,35802.3,6,0,0
3458211,10694,1672,2,4,2.8,10358.9,4,0,0
329763,1124,1440,2,1,1030.0,63034.1,5,13,35057538
490933,1675,1834,2,4,3400.0,18189.0,1,0,0
329104,1122,1583,2,4,9000.0,15998.0,1,0,0
653851,2236,1383,2,4,13700.0,24276.0,5,0,0
934394,3188,2098,2,4,14.6,26245.4,6,0,0
3565825,1072,2006,0,0,142.8,28053.5,7,0,0
393352,1337,1429,2,4,14.6,41344.9,6,0,0
640638,2187,2057,0,3,49053.0,109957.1,1,0,0
523378,1786,1102,2,4,840.0,41109.9,1,0,0
719107,2463,1792,2,4,3480.0,24261.1,1,0,0
603892,2055,2129,2,4,14.6,8411.1,6,0,0
378,2,892,2,1,3372.7,42748.5,8,10,89597016
1006411,3436,1594,2,1,2243.0,27360.8,5,4,61714267
892650,3042,1101,2,4,2760.0,17828.4,1,0,0
804257,2740,1884,2,4,14.6,24296.9,6,0,0
176609,596,2099,2,4,4560.0,85444.9,1,0,0
808507,2755,1678,0,2,5651.0,29314.8,2,2,43067145
3566851,1105,1429,0,0,66.0,16952.3,7,0,0
684272,2335,1519,2,4,14.6,7822.7,6,0,0
3091870,10257,1708,2,1,14801.0,75976.3,5,13,6128639
743381,2538,954,2,4,3600.0,28956.8,1,0,0
3463356,2718,2037,0,0,186.7,36758.7,7,0,0
293284,1002,1586,2,1,1293.0,16034.4,5,13,61809003
1078398,3683,637,2,4,14.6,40763.9,6,0,0
1453,6,1472,2,1,3954.0,30544.2,5,1,44486999
3437638,430,2159,0,0,109.6,58836.8,7,0,0
822451,2801,1519,2,4,14.6,30700.0,6,0,0
3654680,3760,454,0,0,120.7,24705.7,7,0,0
743848,2540,1002,2,4,14.6,30908.5,6,0,0
1132995,3871,1368,2,4,14.6,33930.2,6,0,0
1062546,3629,2067,2,4,1000.0,18346.4,1,0,0
3645033,3478,1491,0,0,87.6,22113.1,7,0,0
316177,1079,1312,0,2,27016.0,63183.5,1,10,1933414
874082,2977,1433,1,4,12866.0,55425.4,1,0,0
3464733,3110,1519,0,0,33.8,14640.2,7,0,0
3461470,2130,2159,0,0,88.9,24479.3,7,0,0
1635639,5546,364,2,4,14.6,36875.3,6,0,0
2005373,6792,1945,2,4,14.6,28683.9,6,0,0
207823,705,2169,2,1,4161.0,9506.4,5,6,67101108
285758,981,1286,0,3,23092.0,63156.6,1,0,0
3292795,10942,520,0,3,500.0,500.0,1,0,0
238598,815,1460,2,4,14.6,19009.2,6,0,0
380970,1294,1427,2,4,4200.0,19055.7,1,0,0
265117,905,2014,2,1,37.0,12169.3,0,5,93500333
3505392,8934,1276,0,0,78.6,24556.6,7,0,0
1066394,3644,1134,2,1,2304.0,16695.5,1,5,34674823
280285,960,2049,2,1,3151.0,59855.9,8,13,8817315
3594282,1930,454,0,0,92.6,21177.6,7,0,0
1210365,4140,1833,0,3,21059.0,46652.0,1,0,0
3574538,1337,1338,0,0,144.4,35332.9,7,0,0
1131737,3868,1738,0,2,5362.0,23390.3,2,6,47036463
3640497,3322,1550,0,0,173.1,37350.5,7,0,0
3588610,1772,1825,0,0,449.6,104832.8,7,0,0
3462019,2398,2098,0,0,207.0,50982.2,7,0,0
922745,3145,1890,2,1,2527.0,34936.9,5,10,71322232
1921493,6512,1312,0,2,10768.0,22459.0,1,10,20248377
764584,2611,1519,2,4,14.6,72759.6,6,0,0
324346,1107,1301,2,4,1760.0,25989.5,1,0,0
9069,32,2185,2,4,1200.0,89365.0,1,0,0
852824,2906,1849,2,4,500.0,24161.4,1,0,0
503063,1715,1623,0,3,31057.0,34148.5,1,0,0
315444,1076,2098,2,4,14.6,74144.5,6,0,0
161691,541,1282,2,1,5626.0,23749.6,3,1,50762343
207193,703,1997,2,4,1140.0,33742.5,1,0,0
518530,1771,1639,2,4,13400.0,26400.8,1,0,0
2989165,9897,1861,2,1,1507.0,18968.1,5,10,84057002
332809,1132,2103,2,4,35400.0,68789.9,1,0,0
763903,2609,752,0,3,15472.0,101610.9,1,0,0
2438060,8038,1680,2,1,5215.0,57182.2,5,1,66150927
963461,3283,564,2,4,3300.0,27025.2,1,0,0
169599,568,1783,2,4,2900.0,33606.3,1,0,0
341326,1158,2077,2,4,5600.0,45654.6,1,0,0
344747,1168,1654,2,1,48.0,24928.7,3,7,2626044
321330,1098,938,2,4,2480.0,13802.2,1,0,0
3496255,8085,1399,0,0,109.5,20464.3,7,0,0
163995,548,741,2,4,1200.0,29178.2,1,0,0
3563054,985,1125,0,0,69.9,15827.3,7,0,0
1149004,3930,1194,0,3,19222.0,34306.2,1,0,0
48675,163,1046,0,2,6698.0,26646.8,2,13,76209622
528042,1801,553,0,3,1700.0,27458.6,1,0,0
3235411,10738,1745,2,1,3221.5,88248.5,8,11,56781524
156062,522,1925,2,1,77.0,15219.4,5,12,31764650
678809,2319,1709,0,3,45170.0,95591.6,1,0,0
682374,2329,1617,0,3,9902.0,24547.4,1,0,0
249989,858,1833,2,4,1680.0,48635.9,1,0,0
418617,1419,1465,2,4,900.0,28009.0,1,0,0
773108,2639,1560,2,1,8633.0,9435.0,5,7,93859052
280054,959,1806,2,1,2180.0,10589.1,0,9,1625001
83719,280,1837,0,3,12043.0,44445.3,1,0,0
3659473,3909,1825,0,0,218.3,54363.0,7,0,0
69114,230,1684,2,1,1058.0,34152.4,3,6,3922403
776733,2649,1162,0,3,10427.0,42757.5,1,0,0
204035,692,2098,2,4,14.6,13800.8,6,0,0
1147749,3926,951,0,2,5427.0,36514.4,2,9,96191042
1060416,3624,1460,2,4,30.0,23672.3,6,0,0
1032004,3527,1825,2,4,14.6,81555.9,6,0,0
460662,1566,618,2,1,948.0,16011.1,0,8,12450731
3667474,4863,1641,0,0,334.5,87769.3,7,0,0
747352,2549,1365,2,4,2800.0,47383.9,1,0,0
20770,68,1738,2,4,20900.0,51054.0,1,0,0
1689097,5724,1348,2,4,8400.0,28919.0,1,0,0
3469478,4264,1825,0,0,271.3,63386.2,7,0,0
1890963,6400,1382,2,1,7320.0,5601.3,5,8,10098511
3539531,273,819,0,0,117.7,27022.3,7,0,0
865317,2946,2112,0,2,4008.0,16992.8,2,8,48686587
3463154,2684,1825,0,0,114.3,28767.4,7,0,0
1031083,3522,1460,2,4,14.6,28406.5,6,0,0
1091616,3732,1839,2,1,1668.0,24960.0,5,10,31681299
2438924,8041,1610,0,3,13663.0,85096.2,1,0,0
472705,1609,1987,0,2,3026.0,21019.6,1,11,98472749
1560327,5305,2047,0,2,30067.0,47632.2,1,12,19441199
1119454,3824,1112,2,4,700.0,36980.6,1,0,0
3451139,5011,1460,0,0,85.4,70412.6,7,0,0
1144576,3915,1988,2,1,9510.0,44802.6,5,4,25808733
1300070,4438,1856,2,4,14.6,22071.2,6,0,0
425843,1446,1641,2,4,14.6,78968.2,6,0,0
3443489,1713,1519,0,0,133.2,49576.6,7,0,0
265602,907,941,2,4,14.6,24692.5,6,0,0
461959,1570,460,0,2,4298.0,4498.0,2,6,59994321
2378900,7844,1799,2,4,39300.0,49590.9,1,0,0
337563,1146,1259,2,1,3437.0,83999.7,5,8,77362507
2675930,8856,1904,0,3,5616.0,65492.2,1,0,0
663804,2267,1287,2,1,3143.0,35040.7,5,6,57657045
437989,1487,788,2,4,14.6,22455.5,6,0,0
292430,1000,734,2,4,4800.0,34867.7,1,0,0
558072,1898,242,2,4,14.6,34180.2,6,0,0
135636,455,1987,2,1,8339.0,8106.7,5,10,60398054
817150,2783,1386,0,3,800.0,43545.5,1,0,0
724630,2480,1778,0,3,10576.0,77204.6,1,0,0
3565535,1062,333,0,0,184.8,44960.0,7,0,0
3599606,2090,1641,0,0,100.1,22727.3,7,0,0
3149428,10451,1684,2,1,8049.0,12951.9,8,13,10042131
980219,3344,2129,2,4,14.6,72190.3,6,0,0
928153,3164,1801,2,1,2971.0,13255.0,5,11,53459769
640596,2187,1214,0,3,40679.0,78736.8,1,0,0
474589,1617,2076,2,1,1536.0,21818.0,5,1,40236705
1044435,3571,1927,2,1,222.0,32399.3,0,1,82703417
895052,3050,1703,2,4,14.6,36602.7,6,0,0
218066,741,1550,2,4,14.6,43933.1,6,0,0
722745,2474,1808,2,1,121.0,13709.4,5,9,31394452
307745,1049,2098,2,4,1600.0,31309.4,1,0,0
283247,972,1611,2,4,14.6,12006.2,6,0,0
3680931,7240,1794,0,0,109.6,26022.4,7,0,0
3494121,7944,1033,0,0,94.4,52625.6,7,0,0
442248,1504,1891,0,3,24139.0,40056.8,1,0,0
800012,2728,1809,1,4,2958.0,34251.0,1,0,0
583662,1986,1307,2,4,14.6,23734.2,6,0,0
153419,514,1472,0,3,12215.0,26484.4,1,0,0
715596,2450,1502,2,1,1455.0,44531.0,5,8,34500575
394637,1341,1825,2,4,14.6,19760.0,6,0,0
976747,3328,1564,0,2,4951.0,5751.0,2,9,10513663
766227,2617,1989,0,2,3050.0,18583.1,1,3,66249376
569268,1937,1967,2,4,1800.0,15197.3,1,0,0
3676551,6453,1519,0,0,64.1,19000.0,7,0,0
3506472,9024,1460,0,0,88.8,26332.1,7,0,0
3452753,5767,423,0,0,79.3,21818.7,7,0,0
2938271,9731,1068,0,2,28446.0,56933.0,1,12,76556020
1057203,3614,1894,2,1,1081.0,30544.4,0,8,19014889
1113518,3804,1319,2,1,5270.7,58568.4,8,6,84903490
405726,1381,2135,0,2,4058.0,23628.7,2,4,4917139
862843,2938,1009,2,1,2288.0,19206.2,0,1,20103186
2470373,8149,1739,1,4,7195.0,32244.7,1,0,0
1103408,3770,1190,0,3,18089.0,53325.5,1,0,0
959016,3267,1276,2,4,14.6,35828.2,6,0,0
3575015,1354,1794,0,0,73.3,17622.6,7,0,0
2797837,9265,1228,0,3,37539.0,61407.0,1,0,0
495012,1688,2138,0,2,5439.0,34294.8,2,9,99495708
165783,554,2140,2,5,3100.0,31225.4,1,0,0
2938153,9730,2141,2,1,1934.0,30875.7,8,12,82324945
1901446,6440,1675,0,3,41682.0,80122.0,1,0,0
2415227,7965,880,2,4,14.6,15612.2,6,0,0
753992,2572,1764,2,4,100.0,53052.4,6,0,0
183373,623,1342,2,4,3100.0,17527.9,1,0,0
434662,1477,280,0,2,3151.0,19781.3,1,6,92373114
1072630,3665,1819,2,4,5200.0,30476.7,1,0,0
863321,2939,2043,2,1,2882.0,17713.0,5,4,76236229
161474,541,1254,0,3,30159.0,56592.8,1,0,0
185255,628,1923,0,3,4543.0,40059.5,1,0,0
420075,1424,1960,2,4,15100.0,11309.9,1,0,0
1596878,5423,788,2,4,14.6,23825.0,6,0,0
674076,2303,1503,0,3,19809.0,54277.1,1,0,0
826839,2817,795,0,3,13672.0,55141.2,1,0,0
895255,3051,2125,0,3,41174.0,101703.9,1,0,0
2610913,8625,1367,2,4,10500.0,47987.3,1,0,0
493678,1684,2098,0,3,29155.0,139001.5,1,0,0
962072,3278,1099,0,3,21722.0,22522.0,1,0,0
1372353,4681,1229,2,4,3200.0,37047.3,1,0,0
235978,806,1677,0,2,3447.0,19432.0,1,6,5830103
838215,2853,1346,2,1,2472.0,25754.1,5,11,25895470
1002748,3422,1242,2,4,11300.0,37259.8,1,0,0
1659167,5628,1715,2,1,3757.0,45115.1,8,9,30017256
3535312,151,333,0,0,111.6,28659.4,7,0,0
225354,767,1453,2,4,3360.0,28690.1,1,0,0
215635,732,1468,2,4,3000.0,46740.2,1,0,0
1143021,3909,1405,2,1,617.0,39588.0,3,13,73936581
136123,456,1429,2,4,14.6,97095.5,6,0,0
940491,3210,760,2,4,14.6,65703.3,6,0,0
3470380,4385,1794,0,0,153.4,32735.5,7,0,0
542418,1844,423,2,4,14.6,19648.2,6,0,0
127772,428,534,2,4,1920.0,18219.5,1,0,0
1218641,4171,905,1,4,12606.0,68264.1,1,0,0
440335,1496,2129,2,4,14.6,16385.7,6,0,0
631066,2154,1307,2,4,14.6,19099.1,6,0,0
800223,2729,1842,2,4,1440.0,68350.0,1,0,0
274774,941,883,2,4,4300.0,23073.3,1,0,0
267972,917,1501,2,1,4669.0,21267.4,5,13,8629411
3123188,10364,1467,2,4,3480.0,58400.6,1,0,0
530876,1809,819,2,4,30.0,18440.5,6,0,0
291307,998,674,2,4,17600.0,43464.5,1,0,0
930499,3171,2013,2,1,3102.0,16909.7,5,9,49371123
3144507,10436,2075,0,3,400.0,73121.5,1,0,0
2383457,7859,1328,2,4,4900.0,81687.0,1,0,0
660293,2254,1772,0,3,21001.0,60561.2,1,0,0
3559667,887,2190,0,0,68.2,17146.3,7,0,0
1136763,3883,1543,2,5,1200.0,44303.1,1,0,0
438926,1492,1717,2,1,1546.0,16292.9,5,6,60810822
327532,1118,2105,2,1,1388.0,42196.0,0,4,4071104
3676292,6425,819,0,0,137.1,30690.9,7,0,0
3642527,3391,1338,0,0,146.1,37616.3,7,0,0
854832,2913,2015,2,1,499.0,12873.7,5,8,76905709
1814750,6148,1845,2,4,10080.0,91389.3,1,0,0
797806,2718,1258,2,4,16900.0,22012.1,1,0,0
3625642,2877,1915,0,0,285.3,60551.8,7,0,0
3461058,2056,1884,0,0,225.7,103786.6,7,0,0
872940,2973,1531,2,1,4373.0,45849.4,5,5,8758783
210379,715,1436,0,3,24172.0,56368.5,1,0,0
484953,1652,1109,2,4,2550.0,21725.8,1,0,0
836524,2847,1752,2,4,2700.0,45968.9,1,0,0
471871,1605,1797,2,4,7800.0,63086.5,1,0,0
273555,937,2173,2,1,1751.0,31714.8,5,5,99500470
853464,2909,1435,0,3,15832.0,59180.2,1,0,0
489110,1669,2108,2,1,5562.0,7065.1,5,11,35302007
938120,3201,2103,0,3,9376.0,55096.5,1,0,0
498469,1699,222,2,1,3463.0,25558.8,5,5,62475007
793810,2705,890,0,2,23474.0,41674.9,1,9,34823769
113131,381,784,2,4,4920.0,24049.7,1,0,0
587261,1999,854,2,1,3778.0,31804.9,0,3,25691366
312572,1066,2133,2,4,5400.0,54655.5,1,0,0
440460,1497,888,0,3,12880.0,36686.0,1,0,0
882223,3006,1464,2,4,2160.0,28348.9,1,0,0
3439140,733,1794,0,0,110.8,20651.5,7,0,0
378099,1286,476,0,3,7900.0,18496.6,1,0,0
250589,860,1703,2,4,14.6,27637.2,6,0,0
1044387,3571,466,2,1,222.0,31916.0,0,1,82703417
850185,2896,556,0,2,3221.0,16115.8,1,9,36761188
883851,3011,1381,2,1,2042.0,14368.4,5,4,88863443
464418,1580,2018,2,1,8094.2,42793.4,8,11,11339313
371634,1266,1772,2,1,9291.0,28395.7,5,7,3816020
2477541,8173,275,2,4,27900.0,51294.3,1,0,0
774885,2644,1713,0,2,4984.0,10584.5,2,2,11251050
1239028,4240,1462,1,4,9480.0,29189.2,1,0,0
328504,1120,1588,2,1,1195.0,23475.3,0,6,15175223
3661623,3978,1856,0,0,141.9,33684.2,7,0,0
129961,436,1862,2,1,72.0,15047.6,0,5,61715274
514611,1761,1318,2,1,3048.0,37031.9,5,1,93704944
954016,3253,2015,0,3,13262.0,117903.6,1,0,0
166036,555,2167,2,1,479.0,20086.5,0,13,19875437
