trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
506128,1728,1746,2,1,4954.0,6341.7,5,8,84701668
451024,1534,2142,0,3,14943.0,48548.0,1,0,0
3549036,555,2190,0,0,104.0,23503.5,7,0,0
3583013,1602,1884,0,0,91.1,23463.3,7,0,0
137510,461,1405,0,2,6388.0,47796.1,2,13,91520028
3590625,1825,1580,0,0,154.2,37211.4,7,0,0
1657272,5622,1295,2,4,5200.0,105241.5,1,0,0
159418,534,1856,2,4,14.6,31990.9,6,0,0
706859,2421,1775,0,2,3460.0,45019.0,1,4,10733700
737731,2520,1531,2,1,2355.0,12271.9,5,2,39163434
3640848,3337,1580,0,0,143.5,34081.6,7,0,0
99257,339,1703,2,4,30.0,52040.6,6,0,0
474408,1616,1588,2,4,2500.0,23353.6,1,0,0
3545990,462,2129,0,0,192.5,48339.6,7,0,0
29420,96,737,2,1,46.0,56390.5,3,3,49409562
1037267,3548,2012,0,2,6022.0,28887.6,2,7,66209596
3567109,1114,1825,0,0,159.2,38988.4,7,0,0
840713,2862,1988,2,1,1371.0,31363.0,5,1,80541097
219527,746,1094,2,4,14.6,22322.8,6,0,0
3561184,929,849,0,0,147.6,36025.5,7,0,0
1603553,5445,1776,2,1,2186.0,33073.7,8,9,10110479
1094212,3741,1985,2,1,4228.0,24526.2,5,9,55627053
3548753,545,1246,0,0,131.3,32019.0,7,0,0
3451940,5372,1672,0,0,360.5,69922.9,7,0,0
1077822,3682,2142,0,3,4142.0,85436.6,1,0,0
753918,2572,1852,2,4,8100.0,36993.9,1,0,0
854296,2912,1007,0,3,37151.0,78236.7,1,0,0
3555457,757,1611,0,0,246.1,61053.2,7,0,0
2747145,9093,1375,0,3,18942.0,59112.3,1,0,0
3094660,10266,1529,2,4,3400.0,53651.0,1,0,0
574435,1955,1491,2,4,14.6,11313.6,6,0,0
3663853,4336,1976,0,0,236.6,96866.0,7,0,0
598977,2038,1132,2,4,3120.0,26237.1,1,0,0
3656811,3824,819,0,0,112.8,26435.0,7,0,0
927237,3160,1154,2,4,14.6,29026.4,6,0,0
2931880,9707,1643,0,3,10700.0,39005.5,1,0,0
305876,1042,1477,2,4,10200.0,41289.2,1,0,0
3110451,10320,1012,2,1,12414.0,46178.1,5,6,6873333
1086905,3713,1598,0,3,3900.0,84107.9,1,0,0
805768,2746,1486,2,4,1920.0,17192.3,1,0,0
546679,1861,1405,2,1,1574.0,61270.7,5,9,9564370
1117251,3818,98,0,3,17366.0,53481.3,1,0,0
894233,3049,1162,2,1,1961.0,23612.6,5,8,65114086
242908,832,1895,0,2,3203.0,17560.2,1,1,64548641
96085,327,1215,2,4,14.6,42213.4,6,0,0
483454,1645,1836,2,1,9078.0,39626.4,5,3,64568751
8193,30,792,0,3,400.0,400.0,1,0,0
949562,3237,1826,2,4,14720.0,39333.1,1,0,0
422346,1434,2017,0,2,4847.0,15449.3,2,13,39167398
3642668,3397,1460,0,0,237.6,51483.0,7,0,0
832583,2835,1747,2,4,1100.0,28932.9,1,0,0
793900,2705,1444,2,4,1700.0,51619.9,1,0,0
690095,2357,1491,2,4,14.6,16812.7,6,0,0
3465097,3255,1580,0,0,213.3,72826.9,7,0,0
9148,32,1239,2,4,14000.0,45118.9,1,0,0
789319,2691,550,0,3,2700.0,24400.0,1,0,0
3645272,3485,1307,0,0,38.0,21771.0,7,0,0
1151352,3938,1284,0,3,23034.0,66516.5,1,0,0
1784374,6051,948,0,3,4987.0,23149.4,1,0,0
524667,1789,1075,2,4,600.0,29500.0,1,0,0
3461773,2285,2159,0,0,224.4,54095.7,7,0,0
299602,1020,1986,0,2,2984.0,16421.0,1,12,48951882
408364,1390,1849,0,3,2700.0,20145.5,1,0,0
3445830,773,941,0,0,138.4,38219.3,7,0,0
18021,61,1952,0,2,4019.0,23947.6,2,8,33850741
741267,2530,2018,2,1,3698.0,54450.0,3,4,66858243
3538466,237,1884,0,0,60.5,15169.9,7,0,0
1050388,3593,1867,2,1,4524.0,14131.2,5,11,49978005
902472,3074,1580,2,4,30.0,55474.6,6,0,0
3438256,556,2129,0,0,110.9,27575.7,7,0,0
484218,1649,509,0,3,34074.0,59775.5,1,0,0
1150928,3936,1744,2,1,432.0,26667.9,3,1,8674580
831177,2829,2129,2,4,14.6,19355.0,6,0,0
314451,1073,760,2,4,14.6,14610.0,6,0,0
1295277,4423,1125,2,4,14.6,20476.5,6,0,0
1531022,5215,1163,0,3,15487.0,37121.0,1,0,0
1053099,3602,1548,0,3,6568.0,99804.5,1,0,0
3646104,3511,2037,0,0,73.3,18552.6,7,0,0
3055713,10131,1616,2,4,13500.0,22229.8,1,0,0
838837,2856,1652,2,1,6599.0,37765.3,5,13,3529602
1038999,3553,1399,2,4,14.6,32540.7,6,0,0
504824,1724,1655,0,2,6592.0,14302.2,2,8,50139147
33040,106,1745,2,4,9600.0,42283.9,1,0,0
1014869,3469,345,2,1,2554.0,24547.6,5,7,92487829
73866,244,1328,2,4,210.0,49999.3,1,0,0
1169593,4010,1794,2,4,14.6,42576.4,6,0,0
3524629,10807,1641,0,0,155.7,27220.7,7,0,0
148421,496,96,0,3,5404.0,20816.3,1,0,0
692434,2366,2013,2,1,388.0,9029.2,5,2,66497516
241078,823,2013,2,1,1515.0,19087.8,0,12,75077736
68585,228,1897,2,1,2158.0,64680.0,0,3,26569271
222298,755,2000,2,4,22600.0,51711.8,1,0,0
540195,1836,1230,2,4,12600.0,38182.1,1,0,0
860926,2932,910,2,4,14.6,33612.5,6,0,0
84384,281,1764,2,4,14.6,46447.1,6,0,0
427189,1451,1068,2,4,850.0,34038.3,1,0,0
606362,2063,1897,2,4,3400.0,43781.9,1,0,0
514290,1760,1746,2,1,1458.0,44074.7,5,4,58458250
3573057,1292,788,0,0,159.9,41804.4,7,0,0
723102,2475,1985,2,1,3829.0,18224.4,0,4,16848689
1288082,4405,1460,2,4,14.6,73964.3,6,0,0
3593406,1905,1764,0,0,163.8,34101.2,7,0,0
842269,2866,1825,2,4,11500.0,45254.2,1,0,0
574032,1953,1893,2,4,36400.0,83227.8,1,0,0
3451392,5129,1154,0,0,127.2,7864.3,7,0,0
3333195,11069,960,1,4,11533.0,61457.1,1,0,0
1104489,3773,1976,2,4,14.6,20641.6,6,0,0
381340,1295,1125,2,4,14.6,15693.6,6,0,0
1141185,3901,1972,2,4,16500.0,47691.8,1,0,0
3545347,446,729,0,0,282.1,69156.3,7,0,0
310675,1058,1922,2,4,5040.0,40079.7,1,0,0
3586169,1691,2129,0,0,93.6,23133.1,7,0,0
622966,2124,1276,2,4,14.6,54683.4,6,0,0
843848,2872,1806,2,1,4472.0,15536.3,8,3,76374816
1248034,4268,2110,2,4,3600.0,44662.3,1,0,0
366286,1246,766,0,2,6148.0,21139.0,2,6,70411568
3604445,2247,1550,0,0,69.3,16066.7,7,0,0
1164256,3986,2098,2,4,14.6,29505.0,6,0,0
3469579,4286,1491,0,0,260.6,41477.8,7,0,0
446106,1515,1991,1,4,18096.0,56733.2,1,0,0
1407119,4794,1777,2,4,3500.0,22819.0,1,0,0
3581483,1554,788,0,0,154.1,39369.0,7,0,0
562642,1914,917,2,1,2046.0,27852.0,0,11,9548128
845423,2878,2165,2,4,5700.0,17789.2,1,0,0
3249644,10789,2164,2,4,27100.0,82972.8,1,0,0
378175,1286,2053,2,4,21000.0,98372.4,1,0,0
1093228,3738,525,0,3,30501.0,65326.2,1,0,0
357657,1213,1709,2,1,2984.0,17829.9,5,1,19831466
3500915,8492,2006,0,0,197.6,48666.3,7,0,0
3544529,423,1825,0,0,86.5,21363.5,7,0,0
761163,2598,1422,1,4,14261.0,37706.1,1,0,0
286532,982,637,2,4,14.6,22751.3,6,0,0
176186,594,2117,2,4,400.0,22167.0,1,0,0
499808,1702,947,2,4,3600.0,31271.1,1,0,0
3461173,2067,2129,0,0,379.5,90022.3,7,0,0
695923,2379,1772,2,1,145.0,14809.6,0,5,3021407
1059364,3621,1338,2,4,14.6,32859.2,6,0,0
743392,2538,1731,2,4,1520.0,19778.0,1,0,0
3631949,3069,637,0,0,152.4,37295.2,7,0,0
1128390,3855,1929,2,1,5578.0,44275.6,0,5,38085216
990672,3377,1672,2,4,14.6,49627.4,6,0,0
1365846,4660,1957,2,1,4456.0,44487.1,8,9,35342312
706831,2421,921,0,2,3460.0,18293.7,1,4,10733700
231678,788,1781,2,4,5000.0,27325.1,1,0,0
687359,2346,1582,2,4,12600.0,25259.2,1,0,0
266810,913,1800,2,1,4499.0,49951.6,3,6,91468649
3662161,3999,395,0,0,121.3,29688.0,7,0,0
1039145,3554,835,0,3,500.0,34966.3,1,0,0
1238188,4237,1611,2,4,14.6,48488.5,6,0,0
877542,2989,525,2,4,11600.0,13173.5,1,0,0
3650056,3629,242,0,0,17.0,21090.0,7,0,0
247121,849,1155,0,3,600.0,17355.6,1,0,0
625769,2137,1095,2,4,1500.0,50758.1,1,0,0
382066,1297,1377,2,4,11400.0,44399.5,1,0,0
895832,3053,710,2,1,3790.0,25114.9,5,8,23890793
738761,2523,881,2,4,1200.0,20612.2,1,0,0
1088361,3718,1138,2,4,1020.0,25130.7,1,0,0
737310,2519,1557,0,2,5544.0,30617.4,2,4,5454445
157995,528,1802,0,2,4568.0,25177.8,2,7,50802421
1910383,6472,739,0,2,38453.0,84503.0,1,10,71542995
241029,823,1985,0,2,3284.0,21205.1,1,5,39077663
1342155,4585,1554,2,4,6300.0,28995.2,1,0,0
410688,1398,864,2,4,800.0,27100.0,1,0,0
2135620,7231,1906,2,4,51400.0,75745.0,1,0,0
3575453,1373,1246,0,0,98.3,24219.3,7,0,0
935071,3191,1698,2,4,800.0,20410.5,1,0,0
1136628,3883,813,2,5,2000.0,29944.1,1,0,0
104089,355,1316,2,1,5012.0,33925.2,5,12,5620038
705315,2416,2110,2,1,9425.0,20374.4,5,11,52533727
2415023,7965,947,2,1,7268.0,16657.5,5,5,47610610
356184,1207,1134,0,3,19090.0,57471.7,1,0,0
177108,597,1178,2,4,12600.0,21417.6,1,0,0
3455481,8341,1764,0,0,52.5,8456.4,7,0,0
534439,1820,1672,2,4,14.6,47107.9,6,0,0
491073,1675,2006,2,4,14.6,18016.8,6,0,0
3281575,10904,919,0,3,5088.0,18100.0,1,0,0
65438,218,1843,0,3,11851.0,45184.8,1,0,0
339329,1151,1593,2,4,20800.0,54754.2,1,0,0
777346,2650,1808,0,3,25530.0,63116.0,1,0,0
3474700,8330,1519,0,0,121.4,42785.4,7,0,0
781156,2664,1555,0,3,15238.0,51929.4,1,0,0
1059322,3621,1122,2,4,3600.0,21117.7,1,0,0
276581,947,377,2,1,1546.0,17258.8,5,4,67947453
460596,1566,795,2,1,1622.0,17203.6,3,13,98447876
3453606,6473,242,0,0,199.2,54844.3,7,0,0
3578716,1469,1856,0,0,125.7,26038.0,7,0,0
2868411,9491,1460,2,4,30.0,67202.4,6,0,0
2521856,8321,1227,2,1,7041.0,27390.7,5,12,27547550
3621323,2746,1945,0,0,104.9,24510.4,7,0,0
3293067,10942,723,2,4,5100.0,93806.4,1,0,0
3605554,2282,1368,0,0,347.1,96226.5,7,0,0
1130607,3863,1215,2,4,14.6,31120.3,6,0,0
949384,3236,2021,2,4,6000.0,23418.3,1,0,0
466592,1588,1338,2,4,14.6,22767.2,6,0,0
1169622,4010,1836,2,4,4700.0,30002.2,1,0,0
2449052,8073,1764,2,4,100.0,68423.8,6,0,0
3527073,11042,1825,0,0,233.3,39312.8,7,0,0
3617882,2642,2190,0,0,33.9,3974.8,7,0,0
3604815,2256,2068,0,0,100.1,25345.4,7,0,0
318620,1088,1956,2,1,3032.0,13462.2,5,12,46244287
184274,626,796,0,3,5459.0,32886.0,1,0,0
477377,1627,1651,0,3,7348.0,38258.4,1,0,0
3123126,10364,1752,2,4,700.0,67140.6,1,0,0
330466,1126,484,2,4,14.6,28312.4,6,0,0
3531048,23,880,0,0,173.8,38380.4,7,0,0
773730,2641,557,2,1,5126.0,49381.6,5,12,13973546
3511836,9494,1976,0,0,135.2,37607.6,7,0,0
943691,3219,2049,2,1,8811.0,17364.1,5,2,53001368
615771,2099,1825,2,4,30.0,85903.6,6,0,0
1024359,3497,1778,2,1,118.0,42273.3,3,6,42836803
2243086,7401,819,2,4,14.6,34589.9,6,0,0
3648101,3575,1460,0,0,146.9,32692.4,7,0,0
775051,2645,923,0,3,11231.0,32225.1,1,0,0
3544755,428,333,0,0,116.4,26564.2,7,0,0
217496,739,1836,2,5,1600.0,32971.1,1,0,0
1099182,3755,1441,0,3,48659.0,106212.2,1,0,0
901712,3072,1385,2,4,18900.0,16410.5,1,0,0
3568916,1159,2037,0,0,184.2,43396.8,7,0,0
428460,1455,1607,0,3,2200.0,19826.2,1,0,0
267262,914,977,2,4,600.0,16665.2,1,0,0
1052912,3601,2185,2,4,1150.0,42493.2,1,0,0
1057190,3614,1501,2,1,1081.0,60694.1,0,8,19014889
166540,557,1989,0,2,3075.0,17834.6,1,2,17797619
1295350,4423,1955,2,4,19700.0,48473.3,1,0,0
1060035,3623,1896,2,1,105.0,20093.4,0,13,12989753
2862453,9472,1846,2,4,8100.0,43287.1,1,0,0
1097531,3750,1764,2,4,14.6,65680.9,6,0,0
290378,995,1047,0,2,3445.0,11335.0,1,5,391650
1571676,5343,742,2,4,2720.0,34728.5,1,0,0
1090590,3728,1769,0,2,11213.0,36984.9,1,2,97748749
712196,2434,1442,2,4,6800.0,13113.2,1,0,0
1067232,3646,1592,2,4,20900.0,80611.8,1,0,0
443015,1507,1192,2,1,6619.0,52721.7,5,10,156510
3604217,2242,819,0,0,235.6,47412.5,7,0,0
3284414,10911,910,2,4,30.0,21320.0,6,0,0
163871,548,885,2,1,1285.0,23267.6,5,3,87448715
59773,199,2042,0,2,2977.0,26861.9,1,9,18829322
284844,978,1923,2,1,2062.0,60011.2,5,11,70650827
1147004,3923,2006,2,4,14.6,65824.3,6,0,0
375919,1280,1527,0,2,5122.0,23741.7,2,8,38542556
827195,2818,341,0,2,61533.0,122103.3,1,4,4648572
3629508,2989,1550,0,0,85.3,21056.7,7,0,0
900129,3067,1680,2,1,1330.0,16504.9,0,1,61285483
1603538,5445,2046,0,2,13116.0,40724.2,1,3,73922508
3227762,10711,1771,2,1,443.0,88878.4,0,3,39264708
1143522,3911,2166,2,4,180.0,16445.5,1,0,0
3518486,10134,1764,0,0,327.7,59400.8,7,0,0
3645179,3483,1063,0,0,87.1,21362.7,7,0,0
678393,2318,649,2,1,654.0,55913.8,3,10,68937486
1118965,3822,637,2,4,14.6,27141.5,6,0,0
278979,955,2166,2,1,7411.0,35546.0,5,7,52028411
762209,2602,1957,0,3,10970.0,49254.6,1,0,0
3605697,2289,1884,0,0,108.7,23706.5,7,0,0
139411,467,1988,0,3,15374.0,43652.8,1,0,0
1150163,3935,824,2,1,2648.0,24359.0,5,7,30181229
3299511,10963,1348,2,4,2600.0,61855.8,1,0,0
3533380,85,1764,0,0,79.4,17114.0,7,0,0
471015,1603,1033,2,4,14.6,25281.8,6,0,0
3617561,2632,2190,0,0,248.0,62959.3,7,0,0
1021145,3487,742,0,3,15914.0,46769.2,1,0,0
947551,3229,1215,2,4,14.6,50916.9,6,0,0
195383,662,979,2,1,3330.0,32365.2,5,11,32952279
1614052,5481,392,2,4,4000.0,18297.8,1,0,0
145933,489,1284,0,3,16358.0,38704.5,1,0,0
1091152,3730,1778,0,2,5152.0,48985.7,2,3,30733752
3619713,2697,729,0,0,111.6,25698.8,7,0,0
607177,2067,759,2,4,1300.0,21351.6,1,0,0
454817,1545,2041,0,3,18290.0,45979.2,1,0,0
3612736,2496,1915,0,0,61.5,15158.5,7,0,0
872762,2972,804,2,4,44400.0,91755.8,1,0,0
1078210,3683,1616,0,3,35139.0,94822.7,1,0,0
1010129,3451,1313,0,3,18769.0,56502.1,1,0,0
413292,1404,1764,2,4,6100.0,96425.3,1,0,0
734119,2509,2057,0,3,29063.0,73769.7,1,0,0
3031542,10049,1622,2,1,1281.0,14766.0,0,10,95437645
1044620,3571,1044,2,4,1900.0,31176.6,1,0,0
999296,3412,2079,2,1,670.0,12924.3,5,8,26138603
1066847,3645,1894,2,4,3100.0,20728.2,1,0,0
1081425,3693,765,2,1,8992.0,8142.0,5,4,36411053
1784412,6051,2105,0,3,4987.0,11040.5,1,0,0
3517163,10036,1519,0,0,239.4,71003.3,7,0,0
241154,823,2068,2,4,14.6,21336.6,6,0,0
1192580,4082,1698,0,3,8222.0,57058.9,1,0,0
41976,139,1794,2,4,30.0,64010.8,6,0,0
1020705,3485,1470,2,1,399.0,47429.3,5,8,78194117
233628,795,1041,0,3,4464.0,29459.2,1,0,0
418269,1418,2160,2,4,1700.0,23141.9,1,0,0
684052,2335,2108,0,3,13992.0,10452.2,1,0,0
1250207,4276,1262,0,3,46392.0,99087.3,1,0,0
3563205,989,849,0,0,58.5,14190.7,7,0,0
102327,348,1524,0,3,18286.0,46729.5,1,0,0
941071,3212,2139,2,1,95.0,59561.2,3,13,17035544
1085416,3708,1844,2,4,350.0,51638.4,1,0,0
3553460,697,849,0,0,190.5,46345.4,7,0,0
480816,1638,1924,2,4,4800.0,39631.4,1,0,0
3566172,1081,1825,0,0,81.6,19346.5,7,0,0
3533875,101,2159,0,0,276.9,67296.3,7,0,0
874179,2977,1326,2,4,21800.0,47646.1,1,0,0
119,1,1479,2,4,390.0,14066.9,1,0,0
308458,1051,323,0,3,7700.0,21388.0,1,0,0
2472797,8159,1010,2,1,3034.0,26348.3,5,12,6845528
298851,1018,1733,2,4,14.6,13979.5,6,0,0
247096,849,1460,2,4,14.6,15097.1,6,0,0
2038993,6910,1222,0,3,21897.0,83952.7,1,0,0
629277,2148,2107,2,1,2301.0,18777.8,5,9,41176962
387742,1317,1823,2,4,2500.0,34408.9,1,0,0
670638,2289,1371,2,4,12200.0,27095.6,1,0,0
625893,2137,438,2,4,10800.0,36284.0,1,0,0
157208,525,1594,2,4,28400.0,61698.4,1,0,0
3660496,3939,1063,0,0,144.7,33971.9,7,0,0
3632491,3087,1611,0,0,70.9,16127.9,7,0,0
803941,2739,698,2,4,14.6,26201.3,6,0,0
3144506,10436,2045,2,4,1200.0,66455.0,1,0,0
844084,2873,2139,2,1,2925.0,66703.3,0,3,63152539
927308,3160,1674,2,4,15800.0,38573.0,1,0,0
3566050,1079,545,0,0,182.5,39782.4,7,0,0
23676,78,355,2,4,2200.0,54246.3,1,0,0
576143,1962,1651,2,1,1771.0,57169.9,3,7,43612647
24841,82,668,2,4,14.6,44300.8,6,0,0
1784482,6051,2050,2,4,3400.0,20248.7,5,0,0
888741,3031,1711,2,1,2789.0,14719.1,5,6,53394967
55159,184,1976,2,4,14.6,31545.3,6,0,0
247753,851,1580,2,4,14.6,67942.0,6,0,0
3572759,1286,1154,0,0,194.7,32075.2,7,0,0
3541116,321,1611,0,0,108.0,26926.3,7,0,0
3591376,1843,849,0,0,129.3,30910.4,7,0,0
3119288,10351,1185,2,4,14.6,17027.2,6,0,0
340020,1153,746,2,4,1500.0,25616.9,1,0,0
3615393,2567,1185,0,0,82.8,21632.8,7,0,0
264122,902,1157,2,4,3480.0,17976.1,1,0,0
84164,280,1942,2,4,4000.0,40960.8,1,0,0
3457228,9826,1976,0,0,82.1,21750.4,7,0,0
3525766,10911,2068,0,0,148.8,33750.5,7,0,0
1033720,3534,1913,2,4,10800.0,38779.8,1,0,0
3577256,1423,1856,0,0,61.5,12696.2,7,0,0
997844,3407,740,2,4,1500.0,81612.9,1,0,0
3613802,2523,880,0,0,101.1,23426.8,7,0,0
432798,1470,1275,0,3,2100.0,30155.2,1,0,0
26060,86,434,0,2,3243.0,18435.7,1,10,93896942
3635377,3173,1976,0,0,84.5,20780.9,7,0,0
499815,1702,1410,2,4,1100.0,31412.1,1,0,0
3644362,3457,941,0,0,78.0,19121.8,7,0,0
3624407,2841,1856,0,0,91.0,15730.7,7,0,0
715896,2451,1639,2,4,8000.0,33677.3,1,0,0
223984,762,1825,2,4,14.6,20258.9,6,0,0
3527319,11065,880,0,0,152.2,35597.5,7,0,0
886532,3021,1955,2,4,21400.0,25239.8,1,0,0
564316,1920,1866,2,1,3570.0,36699.2,5,4,77530604
1199639,4105,1764,2,4,14.6,33528.8,6,0,0
493968,1684,1420,2,4,34400.0,69637.6,1,0,0
3242480,10762,1895,2,4,12000.0,36558.8,1,0,0
3344941,11111,2109,2,1,4736.0,95855.8,5,2,17909336
55146,184,1580,2,4,14.6,43724.3,6,0,0
459083,1561,1268,2,4,5800.0,31683.8,1,0,0
907300,3091,1334,2,4,3500.0,52385.4,1,0,0
3369373,11186,2131,2,4,4800.0,99245.1,1,0,0
980763,3346,1945,2,4,14.6,23610.1,6,0,0
999624,3413,1039,2,1,242.0,41355.5,0,5,9298742
80251,269,2171,0,2,3219.0,42460.2,1,7,72983729
315745,1077,423,2,4,14.6,23472.8,6,0,0
59648,198,1429,2,4,14.6,30278.5,6,0,0
155927,521,2060,2,4,26100.0,85598.2,1,0,0
791275,2697,476,2,4,2000.0,23897.2,1,0,0
632698,2161,741,2,1,2770.0,15988.3,5,2,11111456
742509,2535,1481,0,3,1100.0,1100.0,1,0,0
3423172,11359,1359,2,5,1800.0,33577.0,1,0,0
3036271,10065,1967,2,4,58200.0,83625.9,1,0,0
121725,408,231,0,3,3400.0,17104.0,1,0,0
571056,1943,1990,2,1,1412.0,52819.9,0,6,17804307
1087043,3714,1311,0,3,6755.0,47836.5,1,0,0
3587421,1731,2129,0,0,99.9,25590.8,7,0,0
107910,365,1429,2,4,14.6,16277.7,6,0,0
1657355,5622,1618,2,1,6327.0,42953.4,5,10,24175644
1238989,4240,2167,0,2,41499.0,45077.3,1,3,17497700
388918,1322,2171,2,1,1431.0,22866.8,0,8,6584710
982082,3352,770,2,1,578.0,13890.2,0,13,16720837
3462629,2565,1154,0,0,118.4,40987.2,7,0,0
534732,1821,1825,2,4,14.6,21097.8,6,0,0
714811,2445,1672,2,4,14.6,82353.1,6,0,0
3571587,1248,1915,0,0,87.2,21545.7,7,0,0
65407,218,1649,0,3,41986.0,45247.2,1,0,0
1014792,3469,193,0,2,5822.0,12444.0,2,10,99198603
233814,795,786,0,3,10700.0,16064.0,1,0,0
201465,685,1756,0,3,30627.0,72398.7,1,0,0
2722043,9006,1215,2,4,30.0,27330.8,6,0,0
240134,819,1580,2,4,14.6,36623.7,6,0,0
3653040,3714,545,0,0,244.8,69435.0,7,0,0
3657308,3839,1580,0,0,177.1,43612.0,7,0,0
288299,988,869,2,4,3400.0,27303.3,1,0,0
1139138,3893,2110,2,1,1501.0,29016.0,5,9,80644279
444384,1511,1488,2,4,15300.0,12367.5,1,0,0
483924,1647,1953,0,3,5435.0,27969.6,1,0,0
3553163,688,1460,0,0,131.0,30526.2,7,0,0
675190,2306,2120,2,4,2500.0,46053.8,1,0,0
2370160,7815,1332,1,4,2822.0,40626.7,1,0,0
2464052,8127,1679,0,3,17308.0,57646.1,1,0,0
205013,697,1502,0,3,22067.0,76407.5,1,0,0
1365691,4659,820,2,4,4700.0,27162.2,1,0,0
3603877,2232,1825,0,0,179.0,42657.7,7,0,0
421322,1429,1038,0,2,3250.0,27165.8,1,10,70004778
1194981,4091,2140,2,1,4247.0,44161.6,5,13,45072424
151486,506,1745,2,1,3011.0,59609.1,5,4,21071094
193951,657,643,2,1,1862.0,20668.4,0,7,15075981
758178,2585,310,2,4,10800.0,41088.5,1,0,0
3675955,6358,1733,0,0,169.5,41996.7,7,0,0
3445789,722,1825,0,0,250.4,43048.6,7,0,0
168398,563,1349,0,3,9368.0,31783.4,1,0,0
968739,3302,1618,2,1,1376.0,28889.3,5,13,76450466
3535093,142,1185,0,0,76.9,19758.1,7,0,0
617786,2107,1738,2,4,3100.0,20535.1,1,0,0
899933,3066,2014,2,1,3241.0,48099.3,5,2,50533449
967940,3298,1399,2,4,14.6,51688.7,6,0,0
528935,1804,1255,2,4,24600.0,38395.1,1,0,0
572852,1949,885,2,1,107.0,23510.5,0,11,70580106
1781749,6040,729,2,4,14.6,32110.1,6,0,0
1091302,3730,1094,2,4,14.6,30214.2,6,0,0
1134629,3877,1660,2,4,4200.0,44120.7,1,0,0
183515,624,1277,0,3,47345.0,107794.8,1,0,0
88561,298,2068,2,4,14.6,28690.9,6,0,0
372609,1269,1076,2,1,6840.0,30661.0,5,2,70135479
2425228,7997,1436,0,3,20537.0,86972.0,1,0,0
740563,2528,1564,2,1,2824.0,18745.6,5,11,51561528
3543140,385,303,0,0,75.6,18315.4,7,0,0
432751,1470,1611,2,4,14.6,30899.5,6,0,0
191769,651,1746,2,1,2652.0,73244.6,5,9,14427155
3248971,10788,1790,2,4,7300.0,38376.2,5,0,0
345388,1169,1276,2,4,100.0,20971.1,6,0,0
267076,914,1162,2,1,2298.0,10889.7,1,11,90846919
506179,1728,1149,2,4,4440.0,15502.7,1,0,0
81879,274,890,2,1,9886.0,21753.0,5,10,91567790
47741,160,652,2,4,4080.0,33034.0,1,0,0
903446,3078,1210,2,4,420.0,14936.2,1,0,0
644511,2201,559,0,2,3144.0,15107.2,1,10,97430163
952170,3246,339,2,4,4560.0,34421.6,1,0,0
497137,1694,1944,2,4,36000.0,104581.6,1,0,0
116359,392,1950,0,3,1300.0,46925.0,1,0,0
811221,2763,211,2,4,14.6,88467.5,6,0,0
1908113,6463,1641,2,4,14.6,36483.0,6,0,0
110396,373,1741,2,1,6452.0,30234.8,5,8,55648291
2464124,8127,1503,2,1,6494.8,37666.1,8,1,15843767
262504,898,1826,2,4,1440.0,30690.4,1,0,0
974282,3319,1429,2,4,14.6,33721.7,6,0,0
77809,259,587,2,1,2857.0,16539.0,0,3,8156723
602039,2050,651,2,1,401.0,38809.1,0,6,89135688
3616542,2604,1491,0,0,59.1,12457.5,7,0,0
718538,2461,1850,2,4,400.0,15559.4,1,0,0
3451936,5372,1550,0,0,306.2,67868.6,7,0,0
1130956,3864,1699,1,4,5340.0,37077.6,1,0,0
1548051,5267,1718,2,4,4300.0,28191.8,1,0,0
387247,1316,1527,0,2,2973.0,9219.0,1,6,82299637
2103042,7123,433,2,4,25200.0,51882.7,1,0,0
1138980,3892,1399,2,4,14.6,7887.9,6,0,0
229417,780,1491,2,4,14.6,35466.0,6,0,0
539034,1832,1996,2,4,10700.0,34103.3,1,0,0
762664,2604,1774,2,1,3965.0,25907.2,5,8,53184521
3292220,10940,1500,0,3,24144.0,58214.0,1,0,0
950456,3240,1437,2,1,298.0,41348.7,3,8,47667419
381163,1295,1439,0,3,8373.0,26792.8,1,0,0
184470,626,1205,2,4,1560.0,31533.0,1,0,0
394749,1342,1889,2,1,2517.0,36452.3,5,3,75854611
939993,3208,1952,0,3,36897.0,52761.2,1,0,0
320224,1094,1498,0,2,6023.0,23428.2,2,9,81275689
860493,2932,461,2,1,4920.0,51121.6,5,9,17844856
3552157,654,1185,0,0,132.3,31424.5,7,0,0
897798,3059,2140,2,1,1433.0,43858.0,5,1,37264526
754256,2574,710,0,3,21478.0,44628.4,1,0,0
1147454,3925,2138,2,1,4256.0,25289.2,5,12,61645322
1094635,3743,1442,2,4,2200.0,50808.1,1,0,0
417368,1416,1145,0,3,7869.0,83252.6,1,0,0
213711,725,1473,0,2,3919.0,25735.8,1,12,36282843
3444524,5065,1307,0,0,57.5,19917.9,7,0,0
989368,3372,1611,2,4,14.6,53178.5,6,0,0
745454,2544,1981,0,3,7908.0,63979.7,1,0,0
420945,1427,1519,2,4,14.6,41169.0,6,0,0
565218,1924,1924,2,1,1962.0,46223.5,5,12,86879318
778000,2651,1639,2,4,32600.0,53209.0,1,0,0
545671,1856,704,2,4,210.0,15470.5,1,0,0
1234556,4225,395,2,4,14.6,41877.4,6,0,0
1643772,5572,1976,2,4,14.6,14688.9,6,0,0
