trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
577099,1965,1491,2,4,100.0,47123.3,6,0,0
1091777,3733,2138,2,1,11123.0,34048.5,5,13,74489986
1024159,3497,1165,0,3,19468.0,45024.3,1,0,0
3314982,11013,1113,2,5,3300.0,69614.9,1,0,0
701979,2403,1686,2,4,2400.0,23350.4,1,0,0
542133,1843,1829,2,4,8400.0,43162.9,1,0,0
3571616,1249,1429,0,0,129.6,31516.4,7,0,0
1736722,5891,1284,2,4,5300.0,44637.4,1,0,0
847925,2887,1733,2,4,14.6,48284.8,6,0,0
945994,3225,2073,2,1,8030.0,84421.5,5,2,58175218
1276740,4368,1557,0,2,11624.0,43559.6,1,8,54006659
451494,1535,1166,0,3,4136.0,42620.8,1,0,0
829072,2823,1995,2,4,840.0,18533.4,1,0,0
31748,102,2176,2,4,4500.0,49783.0,1,0,0
963875,3284,1006,0,3,2300.0,23320.4,1,0,0
880852,3001,1169,0,3,1000.0,35426.0,1,0,0
762014,2600,1738,2,4,18300.0,51878.4,1,0,0
902841,3076,1163,2,1,2715.0,12821.3,5,12,67460548
462012,1570,2074,0,2,4298.0,23632.8,2,6,59994321
497219,1695,711,0,3,14797.0,62835.0,1,0,0
940793,3212,256,0,2,3484.0,18183.8,1,3,81040405
82574,277,623,0,3,49441.0,89013.6,1,0,0
467556,1591,1896,2,1,153.0,62658.7,3,1,34176314
3537355,207,1429,0,0,79.9,20765.8,7,0,0
1037671,3549,1574,2,4,1840.0,15535.0,1,0,0
718421,2460,1885,2,4,3500.0,43728.0,1,0,0
914244,3115,1519,2,4,14.6,29116.7,6,0,0
215946,733,2098,2,4,30.0,97113.4,6,0,0
645545,2204,1981,0,3,8896.0,33766.4,1,0,0
531417,1811,772,2,1,3990.8,17002.7,8,3,84066038
583612,1986,1846,2,4,1200.0,15314.2,1,0,0
1973646,6686,1855,2,4,28700.0,19972.6,1,0,0
889021,3032,1852,2,4,1520.0,16175.3,1,0,0
1689053,5724,1338,2,4,100.0,40572.0,6,0,0
246055,844,1915,2,4,14.6,29321.6,6,0,0
307363,1048,1863,2,1,3852.0,11572.7,5,7,24886042
1050011,3592,1745,2,1,3360.0,23573.3,5,6,88522523
251136,861,975,2,4,9900.0,26970.7,1,0,0
460683,1566,1257,2,1,948.0,19186.0,0,8,12450731
917932,3129,1843,2,4,640.0,25497.2,1,0,0
513564,1757,1154,2,4,14.6,38250.5,6,0,0
306157,1044,1619,2,1,2880.0,60763.3,5,7,62729650
3369339,11186,1100,2,4,4800.0,22641.0,1,0,0
3581494,1554,1125,0,0,188.7,29242.7,7,0,0
199064,675,1574,0,3,1400.0,32844.4,1,0,0
624791,2132,1580,2,4,14.6,27639.6,6,0,0
1009589,3448,2129,2,4,30.0,27359.4,6,0,0
722715,2474,1987,0,2,3559.0,14018.9,1,13,85524874
12470,41,1976,2,4,14.6,54307.7,6,0,0
856175,2917,1709,2,1,6157.0,12730.1,5,6,62685650
2094632,7099,1653,2,1,236.0,62133.5,5,11,96372824
1621948,5505,2164,1,4,22813.0,57372.5,1,0,0
3454732,7523,1185,0,0,112.4,28533.3,7,0,0
1158777,3968,1529,0,3,17528.0,61132.2,1,0,0
245520,842,2006,2,4,14.6,15784.9,6,0,0
483601,1646,1446,0,3,27300.0,72202.8,1,0,0
1399705,4768,1477,0,3,19957.0,29016.3,1,0,0
3629721,2996,2006,0,0,251.7,53481.7,7,0,0
529144,1804,1645,2,4,11600.0,60763.0,1,0,0
817120,2783,1929,0,3,400.0,47530.9,1,0,0
865583,2947,1913,2,4,2480.0,19183.0,1,0,0
1062034,3629,1075,2,1,2645.5,34633.7,8,7,36472505
2120453,7181,1550,2,4,12900.0,26035.9,1,0,0
370132,1258,1491,2,4,14.6,12939.1,6,0,0
3586867,1711,1641,0,0,75.9,16747.0,7,0,0
3522561,10562,1580,0,0,178.1,76901.2,7,0,0
215864,733,1116,2,4,2400.0,16751.4,1,0,0
68037,226,1634,2,4,23400.0,48938.6,1,0,0
328412,1120,986,2,1,1508.0,17170.8,5,4,5904931
3624741,2853,1764,0,0,270.6,65833.5,7,0,0
474540,1617,584,2,1,1536.0,27484.9,5,1,40236705
39908,129,1833,0,2,6998.0,25282.7,2,8,17831391
1062364,3629,742,2,4,2700.0,23364.5,1,0,0
956945,3260,913,2,4,10500.0,67449.8,1,0,0
1053425,3604,675,0,2,6945.0,32754.2,2,13,9589982
1050277,3593,680,0,3,15787.0,46591.0,1,0,0
3292224,10940,1620,0,3,36216.0,76915.8,1,0,0
607829,2068,872,0,3,500.0,22793.7,1,0,0
3499136,8330,941,0,0,186.6,47188.5,7,0,0
3292437,10940,1828,2,4,3360.0,38370.7,1,0,0
684664,2336,758,0,3,4400.0,22990.4,1,0,0
1092998,3737,2050,2,1,3805.0,37241.5,5,2,48756384
147839,494,1123,2,4,6900.0,60364.2,1,0,0
1485485,5063,2104,1,4,6938.0,12161.6,1,0,0
2523693,8327,1093,1,4,12738.0,82189.1,1,0,0
273589,937,1850,2,4,800.0,22572.1,1,0,0
3633601,3124,1368,0,0,164.5,40816.3,7,0,0
1045544,3575,640,0,3,3000.0,26134.9,1,0,0
838268,2853,1835,2,4,1260.0,72712.7,1,0,0
572179,1947,1986,2,4,1850.0,47050.1,1,0,0
3608426,2373,2068,0,0,66.1,15985.9,7,0,0
816279,2779,255,2,4,9700.0,38383.7,1,0,0
310700,1058,1703,2,4,14.6,76934.5,6,0,0
382607,1299,1448,2,4,180.0,14770.9,1,0,0
846922,2884,1712,2,1,3854.0,60050.6,5,11,41624492
117125,395,1131,0,3,22054.0,59044.5,1,0,0
1203701,4119,440,0,3,400.0,21859.9,1,0,0
3611139,2456,1033,0,0,170.8,52179.5,7,0,0
71343,238,1652,0,2,3351.0,15905.6,1,5,50988632
796701,2713,2068,2,4,14.6,42764.5,6,0,0
170249,571,1703,2,4,14.6,16070.9,6,0,0
3544422,418,2159,0,0,136.9,29837.5,7,0,0
168630,563,567,2,4,200.0,23019.3,1,0,0
1121995,3834,953,0,3,13875.0,34505.1,1,0,0
2579329,8519,1039,2,1,13711.0,25711.1,5,5,12003517
18913,63,1855,2,4,1680.0,22126.7,1,0,0
1034337,3536,1399,2,4,14.6,25049.5,6,0,0
462676,1573,2098,2,4,14.6,14631.1,6,0,0
1063556,3633,1832,0,3,11754.0,33673.0,1,0,0
3650697,3647,1915,0,0,187.7,42897.2,7,0,0
685409,2341,1869,0,2,3071.0,15319.3,1,8,67421823
1309101,4470,461,0,2,40569.0,75585.2,1,10,59639334
644456,2200,2159,2,4,14.6,37995.4,6,0,0
3636540,3213,1856,0,0,63.8,14867.3,7,0,0
529978,1806,1038,2,4,3600.0,23813.9,1,0,0
1146118,3920,1185,2,4,14.6,33859.9,6,0,0
4350,18,941,2,4,30.0,31157.0,6,0,0
468176,1593,1490,2,4,660.0,13750.0,1,0,0
270816,928,1830,2,4,2400.0,55903.9,1,0,0
849230,2894,315,0,3,44888.0,75689.4,1,0,0
2521708,8320,1839,2,4,6500.0,15561.8,1,0,0
956775,3260,219,2,1,40.0,85706.2,0,7,83334749
529865,1806,619,2,1,2552.0,20754.6,5,11,84037089
805316,2743,2082,2,4,10000.0,24342.3,1,0,0
589814,2008,759,2,4,2760.0,23728.9,1,0,0
1059399,3621,963,2,4,2700.0,29473.4,1,0,0
3091917,10257,1707,2,4,10200.0,46521.3,1,0,0
209205,710,742,2,4,1120.0,23157.1,1,0,0
2448630,8073,1600,0,3,21183.0,44039.2,1,0,0
289369,991,1457,2,4,17500.0,75320.6,1,0,0
258359,885,1501,2,1,2420.0,75446.9,0,11,97141348
1265770,4329,652,0,3,1000.0,29916.1,1,0,0
711555,2433,373,2,1,1757.0,24418.6,5,4,28003591
71436,238,1269,2,4,2850.0,17955.6,1,0,0
3641438,3357,1154,0,0,120.8,28798.7,7,0,0
493995,1684,2140,2,4,26900.0,44539.5,1,0,0
3454297,7052,1794,0,0,127.5,32480.1,7,0,0
552588,1881,1898,0,3,8530.0,22445.0,1,0,0
1270980,4346,1752,1,4,3819.0,30679.1,1,0,0
1501853,5120,2148,1,4,9672.0,64010.0,1,0,0
278546,953,1232,0,3,4000.0,28400.8,1,0,0
253053,866,1838,2,4,2800.0,33047.9,1,0,0
8725,31,1776,2,1,10202.0,9719.7,5,10,42430687
1027547,3509,610,2,4,3840.0,14541.4,1,0,0
1244569,4258,1733,0,3,29206.0,70549.8,1,0,0
857,3,2048,0,3,7502.0,34122.4,1,0,0
938963,3204,1519,2,4,14.6,37612.6,6,0,0
1166688,3998,1325,2,4,13400.0,43191.4,1,0,0
756219,2581,346,0,3,29479.5,61433.0,1,0,0
1170619,4014,1038,0,3,32270.0,96462.7,1,0,0
2248734,7424,1556,2,1,1110.0,73424.5,0,1,79838293
959740,3269,1962,0,3,39672.0,122967.7,1,0,0
1073886,3669,972,2,4,14.6,20347.0,6,0,0
780585,2662,1162,0,2,5500.0,20861.9,2,3,49058002
1132226,3869,885,2,1,6360.0,55877.6,5,11,88817554
3526019,10940,607,0,0,124.0,29097.1,7,0,0
1123082,3835,1814,2,4,8200.0,43465.8,1,0,0
1158233,3965,1683,0,3,10000.0,33232.4,1,0,0
469766,1600,1951,2,1,3234.0,18322.5,5,13,78760194
575290,1959,1747,2,1,2975.0,32695.5,5,13,8956242
403742,1374,1844,2,4,12900.0,43479.9,1,0,0
562903,1915,2047,0,3,9291.0,23642.9,1,0,0
131029,440,1840,2,4,1560.0,23374.6,1,0,0
945495,3223,550,2,4,24000.0,52221.8,1,0,0
3565482,1059,1125,0,0,56.0,12423.0,7,0,0
3506688,9034,910,0,0,137.8,40265.5,7,0,0
3592845,1891,941,0,0,132.5,30753.3,7,0,0
778601,2654,1505,2,1,3861.0,18546.3,5,7,88949298
3441521,1236,1338,0,0,115.2,51755.6,7,0,0
1531184,5215,1711,2,1,5315.0,53215.2,0,9,81640040
373367,1271,1856,2,4,14.6,13075.8,6,0,0
1256727,4296,1915,2,4,14.6,47447.7,6,0,0
281669,965,1825,2,4,14.6,13647.0,6,0,0
1154499,3948,1063,2,4,14.6,34911.0,6,0,0
228416,775,1490,2,4,2000.0,49516.9,1,0,0
1042955,3567,1736,0,3,13894.0,90303.1,1,0,0
2655868,8784,1864,2,4,9500.0,26156.9,1,0,0
924725,3151,2006,2,4,14.6,90543.8,6,0,0
1144333,3914,1399,2,4,14.6,43968.7,6,0,0
1028595,3513,557,2,1,4507.0,28434.9,5,6,91703849
513280,1756,1829,2,4,600.0,48861.3,1,0,0
835451,2842,1863,2,1,862.0,14241.3,3,1,97435020
485344,1653,2003,2,4,3240.0,83303.3,1,0,0
3657271,3837,1856,0,0,189.5,23928.7,7,0,0
593879,2022,333,2,4,14.6,23402.9,6,0,0
2546806,8405,1641,2,4,14.6,27363.7,6,0,0
331010,1127,1946,2,4,16100.0,77346.7,1,0,0
454113,1543,1386,0,3,500.0,32920.6,1,0,0
56395,188,373,2,4,1680.0,21123.0,1,0,0
1195469,4093,211,2,4,14.6,24702.2,6,0,0
1130926,3864,1502,2,1,1419.0,79941.3,0,9,75671767
180803,613,1841,2,4,2700.0,22637.5,1,0,0
985817,3362,1744,2,4,4000.0,29544.1,1,0,0
3632182,3076,1976,0,0,77.6,19776.7,7,0,0
3149195,10451,1160,2,1,2439.0,10936.8,5,2,58286762
18662,62,1703,2,4,14.6,25046.7,6,0,0
2392066,7890,2040,2,4,4000.0,29770.3,1,0,0
1032701,3530,1607,2,4,3400.0,14875.2,1,0,0
488423,1666,1409,0,2,6157.0,39831.8,2,6,80579667
1190992,4078,1469,2,4,27800.0,54380.4,1,0,0
3454738,7523,1368,0,0,146.6,35506.2,7,0,0
1161403,3977,885,0,2,4636.0,20470.5,2,11,15336639
1326507,4526,1002,2,4,14.6,18259.3,6,0,0
703043,2409,1435,2,4,2720.0,38383.9,1,0,0
210204,714,1950,0,2,5674.0,19898.9,2,10,14832181
3586766,1708,1125,0,0,106.9,14222.6,7,0,0
347773,1179,1997,2,4,1200.0,17262.0,1,0,0
3545936,462,484,0,0,251.8,43938.4,7,0,0
538711,1832,1897,0,2,20721.0,31964.1,1,2,85709470
691727,2363,884,2,4,6200.0,25732.9,1,0,0
1044417,3571,1380,2,1,222.0,33459.2,0,1,82703417
753819,2572,1411,2,1,7500.0,75098.3,8,10,86283236
3594718,1941,454,0,0,157.5,40307.3,7,0,0
57693,192,1185,2,4,14.6,33424.8,6,0,0
946013,3225,1436,2,4,1600.0,40964.7,1,0,0
9420,33,515,2,4,14.6,45462.9,6,0,0
2477556,8173,665,2,4,20300.0,43696.6,1,0,0
873244,2974,1408,2,1,1546.0,43582.2,5,7,42395120
1100123,3758,1281,0,3,6014.0,25343.3,1,0,0
2464729,8129,1289,0,3,20612.0,56816.7,1,0,0
948453,3233,1642,0,3,14523.0,81258.7,1,0,0
9628,34,648,0,2,31845.0,73685.0,1,3,2569228
1576924,5362,1344,0,3,800.0,800.0,1,0,0
954536,3254,1399,2,4,14.6,26056.9,6,0,0
1045556,3575,1030,0,3,1100.0,35509.7,1,0,0
1281470,4383,2166,2,1,8352.0,20286.5,5,1,54309666
853238,2907,431,2,4,2400.0,30632.9,1,0,0
733457,2506,1888,2,4,32700.0,55248.7,1,0,0
452492,1538,1451,0,3,48386.0,97101.3,1,0,0
97532,334,159,0,3,27558.0,28058.0,1,0,0
1107234,3781,1974,2,4,14700.0,79356.9,1,0,0
3449845,4014,1672,0,0,224.6,98940.5,7,0,0
1736708,5891,855,2,4,6300.0,37841.4,1,0,0
1450148,4937,1075,2,1,5996.2,36897.8,8,10,47568672
2538337,8377,1681,2,1,1172.0,19278.8,5,9,50940710
364689,1239,526,2,4,6950.0,21705.3,1,0,0
1300772,4442,2169,2,4,500.0,38563.5,1,0,0
3570985,1227,1733,0,0,166.7,41284.6,7,0,0
3660093,3927,545,0,0,115.4,26794.1,7,0,0
451924,1536,1014,0,2,25609.0,50849.2,1,9,51120805
1814772,6148,738,2,4,2160.0,31424.6,1,0,0
657129,2245,637,2,4,14.6,44575.1,6,0,0
610391,2078,1452,2,4,1440.0,37147.2,1,0,0
3437912,523,515,0,0,185.9,46552.3,7,0,0
3554457,728,1519,0,0,90.1,21933.7,7,0,0
262696,899,2104,0,2,16266.0,31279.3,1,9,61017179
814899,2774,1781,2,4,720.0,14066.8,1,0,0
716586,2454,668,2,4,14.6,33044.2,6,0,0
395341,1344,1125,2,4,100.0,77112.4,6,0,0
606178,2063,1713,2,1,1542.0,44519.9,5,13,7305825
2078139,7045,1988,2,1,6015.3,89543.6,8,7,36153978
1165244,3992,2098,2,4,14.6,23336.1,6,0,0
271239,929,1467,2,4,2200.0,27915.5,1,0,0
3499811,8405,576,0,0,112.1,38099.8,7,0,0
1012199,3459,1399,2,4,14.6,42733.5,6,0,0
413983,1407,1827,0,3,34060.0,115711.2,1,0,0
364004,1237,735,1,4,2105.0,97695.4,1,0,0
585799,1994,1928,2,1,3962.0,78775.5,5,13,270581
756129,2580,2129,2,4,14.6,60999.3,6,0,0
604144,2056,426,2,4,32700.0,62968.4,1,0,0
1004407,3427,1540,2,4,12200.0,42218.0,1,0,0
272754,933,1315,2,1,2584.0,29232.7,5,4,91725241
1109365,3787,1759,2,4,14700.0,41632.5,1,0,0
1111351,3795,1990,2,1,2419.0,57632.1,5,12,49257469
478677,1631,2079,0,2,4115.0,25803.5,2,9,96418112
152240,509,2166,2,4,7300.0,28145.8,1,0,0
1170318,4013,2071,1,4,11169.0,39000.4,1,0,0
925882,3156,1835,0,3,37728.0,49428.0,1,0,0
1032507,3529,1799,2,4,13400.0,37663.6,1,0,0
3558048,846,1399,0,0,178.5,22753.7,7,0,0
976308,3327,1190,0,3,10921.0,42103.7,1,0,0
1392083,4743,1052,2,4,48000.0,91130.6,1,0,0
929689,3168,254,2,1,3292.0,25580.9,5,13,85804390
901665,3072,1976,2,4,14.6,43082.4,6,0,0
660408,2254,1623,2,1,1488.0,44876.4,0,9,72738760
407777,1388,2047,0,3,21220.0,59928.0,1,0,0
35870,115,317,2,4,2900.0,27461.3,1,0,0
72020,239,1980,1,4,7942.0,36694.6,1,0,0
2471346,8153,2097,0,3,49334.0,89257.3,1,0,0
483771,1646,1480,2,4,7200.0,71087.3,1,0,0
3557793,839,1672,0,0,333.2,74488.7,7,0,0
3197125,10607,1794,2,4,14.6,10690.4,6,0,0
922378,3143,1866,0,3,12000.0,45690.3,1,0,0
137230,460,2103,0,2,5922.0,46249.1,2,11,69185650
499921,1702,2167,0,3,100.0,21434.5,1,0,0
1779254,6034,1102,2,4,6000.0,22008.4,1,0,0
3440333,1042,1307,0,0,170.3,43996.5,7,0,0
32387,104,828,2,1,1464.0,17990.6,1,10,8965999
629632,2149,2128,2,4,5300.0,18903.2,1,0,0
2968935,9833,1508,2,4,7900.0,80932.1,1,0,0
187623,635,1592,2,1,1683.0,15537.2,5,8,12794989
892231,3041,1405,2,1,743.0,34062.1,3,7,11865109
780959,2663,1088,2,4,1200.0,24919.1,1,0,0
361138,1227,1559,0,3,13405.0,35529.9,1,0,0
3622202,2770,1033,0,0,114.5,28273.5,7,0,0
457287,1554,2171,0,3,26628.0,56513.6,1,0,0
1084424,3704,828,0,2,6242.0,26104.1,2,1,11927444
3511813,9494,1276,0,0,104.2,35192.8,7,0,0
3554120,719,515,0,0,103.0,25127.2,7,0,0
466506,1588,1261,2,4,5130.0,19107.6,1,0,0
8425,30,1154,2,4,14.6,21277.3,6,0,0
947346,3229,1283,2,4,3000.0,49468.4,1,0,0
2931834,9707,413,0,3,7000.0,22809.0,1,0,0
967947,3298,1611,2,4,14.6,53458.5,6,0,0
3533496,88,1399,0,0,15.4,13971.2,7,0,0
3470823,4484,607,0,0,235.5,43106.1,7,0,0
2378590,7844,2134,0,2,31937.0,67133.0,1,10,14847791
381719,1297,1862,0,3,20511.0,73718.1,1,0,0
831991,2833,1460,2,4,14.6,22544.0,6,0,0
900627,3069,1136,0,3,23156.0,60546.9,1,0,0
638811,2179,1641,2,4,30.0,36858.6,6,0,0
981928,3352,465,0,3,4408.0,30041.7,1,0,0
282990,971,1848,2,4,1080.0,30809.9,1,0,0
1328562,4537,1729,0,3,26983.0,52424.5,1,0,0
3670925,5445,1703,0,0,169.5,29768.2,7,0,0
670386,2288,1580,2,4,14.6,60914.9,6,0,0
138313,463,984,0,3,22790.0,73523.3,1,0,0
3597750,2030,1125,0,0,222.9,52978.0,7,0,0
837783,2851,1171,0,3,1500.0,85059.5,1,0,0
1057853,3617,1103,2,1,1797.0,62870.1,0,1,46849840
954826,3255,1667,2,4,600.0,73653.5,1,0,0
51318,172,2183,2,4,5760.0,64442.3,1,0,0
772683,2638,1923,2,1,728.0,45226.9,0,1,13954824
1501717,5120,1319,2,1,6738.7,29827.3,8,7,4935771
1148391,3927,1703,2,4,14.6,30356.9,6,0,0
464523,1580,1162,2,4,15500.0,36243.6,1,0,0
10793,36,1114,2,4,2040.0,36562.8,1,0,0
2953,11,1957,2,4,270.0,32386.9,1,0,0
233495,794,1655,0,2,3022.0,9966.0,1,9,67567401
875103,2981,2178,2,4,510.0,13093.3,1,0,0
819752,2790,1015,2,4,6900.0,39236.2,1,0,0
373652,1272,910,2,4,30.0,57957.4,6,0,0
41654,137,1489,2,4,2760.0,39485.8,1,0,0
363332,1235,1992,2,4,5750.0,17068.0,1,0,0
341476,1159,1228,2,1,6470.0,33958.1,5,6,37861478
3474883,8381,1672,0,0,368.2,100552.0,7,0,0
1515037,5164,2143,2,1,4261.0,13354.9,5,3,54096066
338051,1147,374,2,4,2880.0,72484.4,1,0,0
890919,3037,1869,2,4,7400.0,8212.4,5,0,0
3475680,8519,1915,0,0,147.6,34377.6,7,0,0
900306,3068,1990,0,2,6193.0,25463.4,2,13,23076516
559546,1904,1316,0,3,8753.0,35167.8,1,0,0
922570,3144,1343,2,4,6200.0,16905.9,1,0,0
429426,1458,1746,0,3,16592.0,46053.0,1,0,0
3619126,2677,2129,0,0,79.6,17777.3,7,0,0
3459693,139,2159,0,0,182.8,18567.8,7,0,0
3134890,10404,1889,2,1,100.0,30538.8,3,1,21209323
3235576,10738,353,1,4,4155.0,30846.3,1,0,0
409812,1395,1774,2,4,1000.0,37525.8,1,0,0
493915,1684,1884,2,4,30.0,45584.6,6,0,0
700580,2397,2106,2,1,16.0,23879.7,0,7,30975151
997012,3403,1894,0,3,39645.0,65749.8,1,0,0
272808,933,1475,2,4,1760.0,25006.3,1,0,0
3462033,2399,819,0,0,111.5,26374.0,7,0,0
3530864,15,698,0,0,187.7,36455.9,7,0,0
1046525,3579,1108,2,4,2880.0,73176.1,1,0,0
1159717,3971,1893,2,1,1026.0,30770.3,0,11,54464662
1562711,5313,918,0,3,42741.0,125510.1,1,0,0
3623627,2819,760,0,0,115.1,22818.4,7,0,0
3462644,2565,1611,0,0,59.7,15457.7,7,0,0
204189,693,1498,2,1,6329.0,35863.1,5,5,37686020
1148353,3927,545,2,4,14.6,26779.5,6,0,0
430673,1463,1411,0,2,3336.0,14382.4,1,4,47576242
1086402,3712,2172,2,1,2499.0,18665.6,5,2,80358522
413999,1407,2037,0,3,18514.0,105650.5,1,0,0
449970,1530,1505,2,1,3700.0,17985.3,5,12,24157417
454126,1543,1782,0,3,500.0,40786.6,1,0,0
3529610,11333,1703,0,0,374.9,87377.4,7,0,0
1088358,3718,1289,2,4,600.0,25499.3,1,0,0
3642328,3381,1764,0,0,219.1,56059.3,7,0,0
1488458,5072,1360,2,4,4100.0,65997.1,1,0,0
45532,152,1348,2,1,2993.0,27286.8,0,8,16610890
888057,3028,1703,2,4,14.6,15952.1,6,0,0
982103,3352,1409,2,1,578.0,23167.6,0,13,16720837
160123,536,2068,2,4,14.6,16717.5,6,0,0
3652926,3712,819,0,0,103.4,24608.4,7,0,0
2279351,7520,2143,2,4,20800.0,-12581.7,1,0,0
3654155,3748,576,0,0,70.6,17275.9,7,0,0
108679,368,1438,2,1,742.0,12961.5,0,3,27974027
521160,1779,1652,2,1,61.0,88745.4,3,5,7877719
551385,1877,976,2,4,1300.0,34379.1,1,0,0
644119,2199,738,2,4,360.0,25756.7,1,0,0
339814,1153,1290,0,3,12012.0,30637.0,1,0,0
1038065,3551,1770,0,2,3288.0,37260.1,1,9,81046956
3207358,10644,1685,0,2,44992.0,76499.9,1,3,51945531
653177,2233,1649,2,1,2028.0,18160.2,5,12,11697030
544499,1851,262,2,4,5900.0,27074.1,1,0,0
542866,1846,1641,2,4,14.6,14795.5,6,0,0
619724,2116,1745,2,1,7699.8,40135.4,8,3,68418848
71855,239,889,2,1,5995.0,37976.8,0,7,30218410
3631249,3048,1825,0,0,9.8,24418.8,7,0,0
1093627,3739,2178,2,4,3840.0,46454.1,1,0,0
1564104,5317,1658,2,4,8300.0,33282.3,1,0,0
389860,1326,1679,2,1,786.0,25398.7,0,9,42594999
3598530,2054,1764,0,0,228.4,55677.2,7,0,0
3578533,1465,1276,0,0,74.3,18992.7,7,0,0
221952,754,1739,2,1,1454.0,31616.1,5,4,22047943
3202932,10630,1641,2,4,14.6,38209.7,6,0,0
159638,535,1889,2,1,62.0,20058.8,0,11,15932035
283758,974,1794,2,4,14.6,51452.4,6,0,0
590687,2010,1424,2,4,3520.0,21848.6,1,0,0
306906,1047,529,0,3,9763.5,10563.5,1,0,0
3439759,946,1368,0,0,178.8,46988.3,7,0,0
3642033,3371,1154,0,0,290.7,42500.4,7,0,0
455229,1545,1776,2,4,13000.0,39811.9,1,0,0
3490576,7607,2159,0,0,188.4,47592.9,7,0,0
205106,697,2139,2,1,6372.0,71486.9,5,10,77658992
883306,3008,2006,2,4,14.6,44964.3,6,0,0
1779133,6034,922,2,1,7741.8,47032.5,8,7,6834680
38614,125,1703,2,4,100.0,53167.4,6,0,0
369561,1256,1215,2,4,14.6,25554.0,6,0,0
390512,1328,1553,2,4,6000.0,25413.2,1,0,0
981272,3348,1906,2,4,6300.0,65241.9,1,0,0
2477183,8173,400,0,2,40840.0,64280.4,1,4,84269058
3235817,10738,1036,2,4,22000.0,54424.3,1,0,0
662105,2260,1228,0,3,8538.0,8568.3,1,0,0
316837,1080,729,2,4,14.6,49752.9,6,0,0
877552,2989,1843,2,4,1300.0,27812.7,1,0,0
2292562,7562,1441,2,1,6450.2,57915.9,8,13,13822353
3535044,141,1703,0,0,138.9,23773.8,7,0,0
16876,57,1466,2,4,2000.0,52301.0,1,0,0
898933,3064,1349,2,1,4714.0,23805.3,0,3,30132371
1026231,3504,1536,2,4,3400.0,20604.3,1,0,0
1032842,3531,1490,2,4,1040.0,19425.8,1,0,0
1096346,3747,1891,2,1,1827.0,14984.5,0,5,93115895
3627888,2942,1945,0,0,189.6,46857.3,7,0,0
1145559,3918,2176,2,4,3680.0,37438.3,1,0,0
483410,1645,1591,0,3,13617.0,42034.0,1,0,0
3672772,5742,1429,0,0,270.6,43601.0,7,0,0
3647382,3551,1307,0,0,116.1,28950.7,7,0,0
893444,3045,1908,2,4,2700.0,12304.4,1,0,0
998726,3410,1711,2,1,3505.0,44169.7,5,12,46270674
1092131,3734,1276,2,4,14.6,20996.7,6,0,0
3497295,8169,1856,0,0,70.5,15155.9,7,0,0
1143390,3910,2017,2,1,2673.0,19415.2,5,13,79231428
773096,2639,1195,2,1,8633.0,23950.4,5,7,93859052
526625,1797,1374,2,1,4015.0,54738.9,0,10,92369353
1078244,3683,460,2,1,3114.0,66670.7,5,1,55347096
991244,3380,739,0,3,6564.0,33127.8,1,0,0
3249144,10788,1063,2,4,30.0,28472.6,6,0,0
2797941,9265,1991,2,4,2700.0,43722.7,1,0,0
423889,1440,1862,2,1,2020.0,10706.4,0,5,63291668
900138,3067,1953,2,1,1330.0,21964.5,0,1,61285483
963616,3284,1133,0,3,7309.0,26411.4,1,0,0
283752,974,1611,2,4,14.6,46261.9,6,0,0
3537229,204,1399,0,0,62.9,14859.8,7,0,0
3548115,526,1338,0,0,40.3,17669.3,7,0,0
1905377,6453,2171,2,1,304.0,26374.5,8,6,10349285
1144642,3915,959,2,4,3900.0,51617.4,1,0,0
845200,2877,1764,2,4,14.6,62125.6,6,0,0
2042285,6922,1841,2,4,5400.0,15954.8,1,0,0
3344934,11111,1895,2,1,4736.0,68880.1,5,2,17909336
377840,1286,737,2,1,8500.0,21684.1,5,5,38014668
2583288,8533,1307,2,4,14.6,82524.3,6,0,0
442801,1506,2080,0,3,5206.0,24836.7,1,0,0
597494,2033,1384,2,4,5100.0,29155.8,1,0,0
1018851,3480,916,2,4,7900.0,42971.0,1,0,0
445948,1515,765,2,1,774.0,39407.7,0,2,84623413
652662,2230,1478,2,4,560.0,23676.5,1,0,0
1064262,3636,712,2,4,2880.0,30592.2,1,0,0
230056,784,1352,0,3,23064.0,44116.5,1,0,0
2451992,8085,2110,2,1,4340.0,32531.8,8,10,4945105
1679139,5692,1325,1,4,17105.0,48181.8,1,0,0
403371,1373,1836,2,4,720.0,17866.9,1,0,0
233055,793,680,2,1,1212.0,27556.5,1,2,41663390
1048429,3586,1833,0,3,12951.0,57876.3,1,0,0
971369,3309,773,2,4,2500.0,28809.8,1,0,0
579926,1973,1429,2,4,14.6,14708.5,6,0,0
508137,1737,1710,2,1,2329.0,27998.4,0,9,67832314
3451624,5267,1611,0,0,33.9,2099.6,7,0,0
271200,929,2044,2,1,5884.0,14580.7,5,10,61865889
1146981,3923,1307,2,4,14.6,35625.4,6,0,0
723251,2476,827,0,2,4281.0,20589.0,2,7,28943950
3593401,1905,1611,0,0,164.2,41751.2,7,0,0
362097,1231,1950,2,1,3485.0,37695.6,5,4,5624753
3558650,862,1185,0,0,272.1,44614.7,7,0,0
1959039,6636,840,1,4,16936.0,33276.5,1,0,0
1003697,3425,1471,0,2,3970.0,40608.7,1,1,15435099
