trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
394463,1341,1318,0,2,3147.0,18557.0,1,12,62861180
383725,1304,1709,0,3,5575.0,60511.8,1,0,0
1137914,3889,1775,0,2,2910.0,15711.4,1,4,40256655
3505357,8934,364,0,0,208.3,52674.0,7,0,0
3631836,3066,1915,0,0,156.0,37301.6,7,0,0
919976,3135,1136,2,1,6814.0,46386.7,5,2,78418945
1155591,3954,1712,2,1,2014.0,27712.2,5,7,77104884
36814,119,1532,0,3,21525.0,45499.1,1,0,0
454615,1544,1399,2,4,14.6,41153.9,6,0,0
207384,704,1438,2,1,2141.0,30226.6,5,5,15132719
160209,537,1821,2,4,850.0,39979.1,1,0,0
3627794,2940,1611,0,0,67.9,16112.3,7,0,0
968128,3299,1947,2,4,5800.0,82798.1,1,0,0
2780402,9203,606,0,3,24873.0,80501.3,1,0,0
274446,940,1793,2,4,21900.0,76690.9,1,0,0
1599079,5428,376,2,4,5700.0,33892.5,1,0,0
1074916,3673,2036,2,4,1400.0,27648.7,1,0,0
910243,3101,2109,0,2,2907.0,19735.0,1,12,35845464
1130377,3863,1160,0,3,12756.0,27961.1,1,0,0
1506019,5133,1857,2,4,11600.0,27941.4,1,0,0
270343,926,2079,2,1,1748.0,18304.8,5,11,50076764
1026646,3505,1075,2,4,24300.0,39135.0,1,0,0
996764,3402,1553,1,4,9416.0,26765.8,1,0,0
21711,71,1519,2,4,14.6,48955.9,6,0,0
770991,2631,1884,2,4,14.6,25616.3,6,0,0
1160237,3972,1641,2,4,14.6,42113.0,6,0,0
336643,1144,339,0,2,3375.0,17808.6,1,4,1589578
3393772,11265,1007,0,3,7618.0,28817.7,1,0,0
432565,1470,707,0,3,18646.0,52565.1,1,0,0
981848,3351,1764,2,4,14.6,35398.5,6,0,0
878076,2991,339,2,1,9220.0,55481.9,5,3,62427842
1140001,3896,1519,2,4,14.6,59139.5,6,0,0
1146824,3923,255,2,1,5037.0,62098.9,5,10,4434031
3412793,11328,1974,2,4,8000.0,46008.6,1,0,0
231429,787,1915,2,4,14.6,20032.5,6,0,0
862869,2938,1801,2,1,2288.0,33558.8,0,1,20103186
3451309,5092,2098,2,4,332.4,-31130.0,4,0,0
817165,2783,1843,0,3,800.0,50215.6,1,0,0
924640,3151,1805,2,1,4081.0,66590.9,0,3,48056763
97740,334,2104,2,1,1168.0,72832.0,0,7,37566691
473384,1611,1505,2,1,3403.0,38561.6,0,5,54032
424746,1442,1124,2,4,2880.0,28886.1,1,0,0
355289,1204,765,2,1,4992.0,55869.6,0,7,21313643
1027178,3507,2150,2,4,49300.0,79000.5,1,0,0
2470389,8149,1811,2,4,3000.0,82459.4,1,0,0
397748,1353,1808,0,3,24204.0,38958.7,1,0,0
725145,2482,1345,2,1,85.0,21883.1,3,1,8125150
180508,611,1915,2,4,14.6,11049.5,6,0,0
568255,1934,1440,2,1,1167.0,60885.8,0,11,50147646
829241,2824,614,0,3,15285.0,44584.6,1,0,0
1140409,3898,941,2,4,1120.0,26598.2,1,0,0
590758,2010,1703,2,4,14.6,18685.7,6,0,0
549260,1871,1109,2,4,2100.0,45789.1,1,0,0
2769949,9167,1778,2,1,4950.0,82115.3,5,9,15502429
1074475,3671,2068,2,4,14.6,16340.7,6,0,0
701931,2403,1593,2,1,3031.0,20205.1,5,4,38700193
1141680,3903,1116,2,4,1320.0,36604.1,1,0,0
570282,1940,698,2,4,14.6,19609.7,6,0,0
177366,599,1555,0,3,11833.0,39402.8,1,0,0
1070391,3656,1231,0,3,1500.0,18030.4,1,0,0
1453959,4949,2068,2,4,14.6,63430.8,6,0,0
3579016,1477,1399,0,0,82.0,19617.4,7,0,0
640292,2186,986,2,1,2283.0,20972.2,5,10,33835828
573127,1949,1672,2,4,14.6,32019.1,6,0,0
600598,2044,1246,2,4,14.6,30959.7,6,0,0
641987,2191,1672,2,4,14.6,24091.1,6,0,0
3652013,3684,1915,0,0,97.0,23598.5,7,0,0
854160,2911,1856,2,4,14.6,16278.8,6,0,0
2786349,9225,2176,0,3,29305.0,74850.0,1,0,0
16331,55,1476,2,4,400.0,21151.7,1,0,0
3642284,3380,941,0,0,154.5,34763.7,7,0,0
161849,541,1491,2,4,14.6,16934.6,6,0,0
2726054,9017,2141,2,1,2088.0,27702.9,8,5,66171890
261002,893,1881,2,4,16200.0,65422.4,1,0,0
94734,322,521,2,1,6550.0,30289.1,5,10,4537106
138172,462,1915,2,4,14.6,55928.1,6,0,0
362002,1231,891,0,3,26197.5,56874.0,1,0,0
858914,2926,433,2,4,7000.0,30088.7,1,0,0
729542,2494,800,2,1,4206.0,53164.5,0,1,22744047
415880,1412,343,2,1,1773.0,55612.4,0,7,65591120
254416,873,2078,2,1,1540.0,10255.5,0,9,57947230
3628728,2968,1733,0,0,173.2,30393.1,7,0,0
2976593,9859,1513,2,4,3900.0,45782.7,1,0,0
3211421,10656,1123,2,4,1800.0,30059.6,1,0,0
309792,1055,2104,0,2,3071.0,21235.1,1,3,91706966
26146,86,859,2,1,1002.0,19590.0,1,12,36292475
763648,2608,1166,2,1,4788.0,26795.9,5,8,78614222
544219,1851,890,0,3,9354.0,18934.9,1,0,0
1104290,3772,1307,2,4,14.6,31886.5,6,0,0
1117725,3818,1050,2,4,6800.0,41480.3,1,0,0
302056,1028,1533,0,3,700.0,14500.0,1,0,0
3618647,2666,333,0,0,74.9,18276.5,7,0,0
1265557,4328,908,2,4,2500.0,18601.2,1,0,0
3577822,1442,333,0,0,171.8,36434.0,7,0,0
3451979,5387,941,0,0,99.8,26512.9,7,0,0
670213,2287,1806,2,4,16400.0,69810.0,1,0,0
1307056,4463,1230,2,4,4200.0,35435.2,1,0,0
135024,452,2006,2,4,14.6,83505.6,6,0,0
562062,1912,556,2,1,3232.0,16184.4,5,1,72722065
1036276,3545,377,0,3,20203.0,52910.3,1,0,0
2906881,9627,1497,2,4,8900.0,46256.4,1,0,0
790583,2695,588,2,4,4300.0,26887.2,1,0,0
3664701,4434,1307,0,0,275.3,72221.3,7,0,0
784237,2672,2044,2,4,810.0,12833.1,1,0,0
3031668,10049,1945,2,4,14.6,19238.7,6,0,0
1038455,3551,1669,0,3,4200.0,37139.1,1,0,0
3590041,1811,941,0,0,110.8,26561.6,7,0,0
990252,3375,1898,0,3,10894.0,61628.5,1,0,0
528549,1803,1625,2,1,1474.0,43858.3,5,1,29663437
141816,474,1802,2,4,300.0,20212.9,1,0,0
464556,1580,1912,2,4,12300.0,49580.1,1,0,0
3570547,1211,2098,0,0,103.0,22881.4,7,0,0
1657313,5622,340,2,1,6327.0,35288.7,5,10,24175644
1015641,3472,1814,2,4,3700.0,54626.1,1,0,0
528641,1803,1470,2,4,180.0,52133.2,1,0,0
1001429,3418,1839,2,4,4500.0,6225.3,1,0,0
551838,1879,1321,0,2,3039.0,13792.2,1,9,19752383
3572916,1289,1856,0,0,285.2,56210.8,7,0,0
144956,485,1691,1,4,7316.0,51494.1,1,0,0
994364,3391,2037,2,4,14.6,52882.9,6,0,0
17179,58,1856,2,4,14.6,-2198.6,6,0,0
1136614,3883,357,2,4,1750.0,24350.2,1,0,0
306793,1046,1611,2,4,14.6,35652.3,6,0,0
169402,567,1505,0,3,3600.0,15993.3,1,0,0
373733,1272,1314,0,3,7200.0,42610.9,1,0,0
1080443,3689,2164,1,4,9110.0,52820.7,1,0,0
835894,2844,1460,2,4,14.6,49190.2,6,0,0
1014698,3468,1611,2,4,14.6,42566.8,6,0,0
53125,176,2022,2,4,1700.0,37123.6,1,0,0
3558600,861,1825,0,0,118.1,22385.7,7,0,0
572516,1948,1472,2,1,6569.0,13093.6,0,8,4367113
363659,1236,392,2,4,750.0,28080.6,1,0,0
1060347,3624,1441,2,4,6300.0,38040.6,1,0,0
3540828,312,1429,0,0,130.0,27479.3,7,0,0
295018,1006,698,2,4,100.0,30116.1,1,0,0
3465907,3480,1703,0,0,206.6,49413.3,7,0,0
857298,2922,1794,2,4,14.6,36453.3,6,0,0
617000,2104,1527,0,3,12370.0,37388.1,1,0,0
3578478,1461,1733,0,0,274.2,65049.8,7,0,0
3442118,1359,1094,0,0,98.6,25144.5,7,0,0
229108,778,1514,0,3,200.0,28200.0,1,0,0
1415201,4825,879,0,3,800.0,27164.5,1,0,0
400857,1365,2039,0,3,4500.0,56648.8,1,0,0
233563,794,1816,2,4,840.0,13729.9,1,0,0
304120,1036,1622,2,4,25500.0,61163.3,1,0,0
472889,1610,982,0,3,24373.0,88587.4,1,0,0
677652,2315,1977,2,4,11650.0,24025.5,1,0,0
885140,3016,1703,2,4,14.6,26669.0,6,0,0
985436,3361,1641,2,4,14.6,42842.4,6,0,0
1023634,3494,1465,0,2,6027.0,25928.8,2,6,79563820
3618395,2655,1794,0,0,241.6,59316.1,7,0,0
2397065,7907,1526,2,4,6800.0,11387.2,1,0,0
499377,1701,1785,1,4,2952.0,35922.6,1,0,0
1688789,5724,1952,2,1,2692.0,32034.1,5,5,5197179
478044,1629,1679,0,2,5264.0,20248.4,2,5,37585598
564326,1920,2169,2,1,3570.0,55692.1,5,4,77530604
228532,775,1436,2,4,16600.0,42056.9,1,0,0
3602811,2201,576,0,0,59.4,14818.5,7,0,0
3618762,2667,2068,0,0,88.8,22003.5,7,0,0
531600,1811,1958,2,1,6745.0,38594.6,0,6,87739562
988321,3370,1803,0,2,35782.0,57834.8,1,3,90757017
2267917,7485,496,2,1,3799.8,14157.0,8,8,40248417
856615,2919,1853,2,4,1680.0,17625.9,1,0,0
187700,635,2112,2,1,2707.0,23481.6,0,4,86240660
416315,1413,1192,0,3,14163.0,42931.0,1,0,0
3641457,3357,1733,0,0,99.9,23995.9,7,0,0
16356,55,1914,2,4,960.0,14558.8,1,0,0
3643650,3431,2037,0,0,109.0,30770.5,7,0,0
534573,1821,859,0,3,20381.0,40722.9,1,0,0
36865,119,892,2,1,8252.0,24427.1,5,10,21662587
3583871,1628,729,0,0,80.8,20303.7,7,0,0
434826,1477,1100,2,4,210.0,14810.6,1,0,0
1006257,3435,1915,2,4,14.6,18284.4,6,0,0
957695,3262,1739,0,3,24499.0,65909.6,1,0,0
3641529,3359,2129,0,0,113.2,27856.7,7,0,0
3394124,11265,1460,2,4,14.6,16109.9,6,0,0
1123688,3837,1884,2,4,100.0,42461.7,6,0,0
770276,2628,1033,2,4,100.0,12592.2,6,0,0
859407,2928,515,2,4,14.6,27510.5,6,0,0
343711,1166,982,0,2,18631.0,53366.4,1,4,41146189
1149114,3930,1463,2,4,2880.0,17612.8,1,0,0
1276853,4368,1519,2,4,14.6,49067.6,6,0,0
3657690,3850,333,0,0,241.9,59091.7,7,0,0
96882,331,1653,2,1,3528.0,10047.2,5,11,55443829
3637925,3248,1399,0,0,3.5,25728.5,7,0,0
171102,574,1670,1,4,14730.0,49577.7,1,0,0
3661466,3975,1154,0,0,73.4,16578.6,7,0,0
3545145,441,2129,0,0,405.7,100789.8,7,0,0
299629,1020,1712,2,1,1874.0,12367.5,5,7,40117269
454937,1545,1314,2,1,1112.0,22705.3,0,7,5408674
666553,2275,1588,0,3,13140.0,37282.0,1,0,0
3579812,1499,1063,0,0,144.4,35634.3,7,0,0
2874705,9513,2082,2,1,8319.0,27085.8,5,12,64432430
3543935,405,1672,0,0,267.7,84012.3,7,0,0
870590,2965,1465,2,4,850.0,25970.2,1,0,0
167308,559,1353,2,4,5400.0,17217.5,1,0,0
1050265,3593,315,0,3,15787.0,42392.1,1,0,0
43643,146,1176,2,4,2080.0,19148.5,1,0,0
148444,496,795,0,3,5404.0,25117.6,1,0,0
2434692,8027,473,2,4,5100.0,88340.4,1,0,0
3510498,9377,1276,0,0,117.9,30133.1,7,0,0
1031408,3525,1439,0,3,6940.0,21208.1,1,0,0
935029,3191,2015,2,1,3606.0,25061.5,0,10,47511076
70540,235,738,2,1,1321.0,20734.2,1,6,52539473
628530,2146,620,0,3,19826.0,56837.4,1,0,0
95150,323,2073,2,4,3600.0,16981.1,1,0,0
3537820,220,2006,0,0,89.2,19769.9,7,0,0
253070,866,718,2,4,1100.0,49052.4,1,0,0
252076,863,1031,2,4,3300.0,61896.6,1,0,0
1066726,3645,1561,2,1,2651.0,46009.7,0,1,95973336
845401,2878,1856,2,4,14.6,12587.9,6,0,0
3592724,1887,1519,0,0,86.3,20940.8,7,0,0
2454013,8092,1558,0,3,9324.0,21016.1,1,0,0
19228,65,1986,2,1,3401.0,67815.3,3,4,7764506
3605598,2286,1945,0,0,110.5,28348.8,7,0,0
3345064,11111,1580,2,4,14.6,37363.5,6,0,0
567721,1932,1827,2,4,8100.0,8277.9,1,0,0
3629367,2986,1764,0,0,240.2,59006.4,7,0,0
2378624,7844,984,2,1,3816.0,76809.7,8,11,97729610
63962,212,395,2,4,30.0,53094.1,6,0,0
1090294,3727,1745,0,3,12696.0,62812.5,1,0,0
712940,2436,1120,2,4,1680.0,41146.8,1,0,0
215120,730,1368,2,4,14.6,63623.6,6,0,0
12284,40,1276,2,4,14.6,16304.1,6,0,0
3562488,968,2098,0,0,125.0,31244.7,7,0,0
1155983,3955,1412,2,1,4129.0,40709.8,5,3,9654927
3456278,9052,2190,0,0,73.5,27707.9,7,0,0
3580229,1512,1945,0,0,202.7,48111.4,7,0,0
13418,44,1580,2,4,14.6,23338.4,6,0,0
2452055,8085,1831,2,1,10965.0,1254.6,0,6,82082688
3475869,8547,1764,0,0,124.3,31632.5,7,0,0
648150,2216,468,2,1,5184.0,19689.5,5,7,6210720
196469,666,1773,2,1,955.0,39904.2,3,4,93173819
3602731,2199,607,0,0,103.7,25980.1,7,0,0
1392980,4746,1951,0,3,44417.0,103349.5,1,0,0
995056,3394,1651,2,1,191.0,15195.9,5,4,46189069
3595977,1978,760,0,0,193.9,34062.1,7,0,0
356091,1206,1203,2,4,2200.0,21587.8,1,0,0
2968884,9833,2137,0,2,48816.0,94665.8,1,13,57457953
3354584,11141,1652,0,3,12400.0,34111.2,1,0,0
558306,1899,2136,0,2,4622.0,21316.0,2,11,45060938
663520,2265,1604,2,4,52100.0,54531.1,1,0,0
266845,913,1844,2,4,1680.0,38411.4,1,0,0
3414635,11333,1110,2,4,6000.0,14532.8,1,0,0
3455085,7944,1002,0,0,198.2,50880.1,7,0,0
397454,1352,1593,2,1,213.0,41793.7,0,3,98708682
1001693,3419,1226,2,1,532.0,23551.3,0,9,88912635
3557500,830,119,0,0,110.3,29312.2,7,0,0
3598918,2068,1368,0,0,60.7,13599.2,7,0,0
246437,846,1847,2,4,5400.0,59258.8,1,0,0
659161,2250,521,2,1,4182.0,37794.5,5,3,63026058
311847,1063,2167,2,4,4000.0,78547.2,1,0,0
169553,568,1248,2,4,28300.0,3641.7,1,0,0
1503513,5126,1105,2,4,3240.0,26407.5,1,0,0
760955,2597,1862,0,3,19834.0,45656.7,1,0,0
1531440,5215,381,2,4,1920.0,33513.9,1,0,0
942595,3216,1451,0,3,26197.0,89804.5,1,0,0
3662286,4013,972,0,0,129.8,30101.1,7,0,0
432650,1470,1473,2,1,4060.0,41037.8,5,1,72926729
584726,1990,2047,2,1,2168.0,27892.1,1,12,24609065
3492814,7819,2068,0,0,128.3,32617.8,7,0,0
1424189,4851,2149,2,4,35600.0,49416.8,1,0,0
960536,3272,1648,2,1,1531.0,51818.2,0,9,1989675
58740,196,1587,2,5,1500.0,47643.6,1,0,0
3611548,2467,1033,0,0,204.3,47461.9,7,0,0
3584519,1644,1338,0,0,182.9,40345.5,7,0,0
3021223,10018,1386,2,4,5600.0,25065.4,5,0,0
182582,621,1709,0,3,24566.0,59433.8,1,0,0
2699932,8934,1924,2,4,14400.0,33478.7,1,0,0
3556588,801,1794,0,0,100.6,24147.9,7,0,0
566057,1926,1385,2,4,2600.0,21486.6,1,0,0
2984739,9883,737,2,4,63800.0,48994.9,1,0,0
3596935,2005,1915,0,0,127.0,29742.9,7,0,0
935130,3191,1805,2,4,2000.0,26749.4,1,0,0
48994,163,1368,2,4,14.6,31821.2,6,0,0
738912,2523,1300,2,4,3000.0,15035.2,1,0,0
3555883,772,1399,0,0,328.6,83371.5,7,0,0
211203,717,1429,2,4,14.6,49290.3,6,0,0
1048746,3587,1287,0,2,3251.0,18098.7,1,1,62280243
3454005,6872,1976,0,0,309.4,77274.0,7,0,0
3443605,1751,2159,0,0,169.3,38525.1,7,0,0
395554,1345,558,2,1,3294.0,26896.1,5,10,37129354
68306,227,1386,2,4,35300.0,49257.1,1,0,0
3541193,322,1825,0,0,123.7,27673.0,7,0,0
304702,1039,838,0,3,39839.0,86109.8,1,0,0
903840,3080,1622,0,2,5585.0,19649.7,2,7,27884620
1150532,3935,1680,2,4,9900.0,36607.7,1,0,0
3579505,1491,1733,0,0,179.3,45461.6,7,0,0
3242470,10762,1595,2,4,8300.0,40404.5,1,0,0
732845,2504,951,2,5,1300.0,35158.0,1,0,0
467745,1592,711,0,2,4604.0,18816.0,2,2,64907359
3553873,711,941,0,0,158.3,38956.0,7,0,0
1222682,4186,1851,2,4,960.0,22093.2,1,0,0
645270,2203,1283,0,2,6686.0,29333.8,2,3,39426541
3448634,3037,1276,0,0,19.7,-1516.4,7,0,0
180837,613,1550,2,4,100.0,30138.6,6,0,0
1709463,5794,2080,2,1,2060.0,69078.5,8,2,1848161
994967,3393,1871,2,4,5000.0,14122.9,1,0,0
405754,1381,793,2,1,2705.0,12923.3,5,10,30807364
2906674,9627,2141,2,1,5091.3,66374.6,8,6,63660836
568218,1934,2140,2,1,720.0,99826.4,3,11,30378473
11583,39,955,2,1,145.0,27297.8,5,2,77015351
304757,1039,1728,0,3,30736.0,93588.6,1,0,0
770964,2631,2159,2,4,1320.0,33727.8,1,0,0
1108528,3786,1797,0,3,17305.0,62718.5,1,0,0
2107068,7133,1460,2,4,14.6,13592.6,6,0,0
2108228,7136,1224,2,1,547.0,48311.8,3,1,13272279
3603465,2220,1672,0,0,64.1,17016.2,7,0,0
928051,3164,891,0,2,6154.0,16566.8,2,12,80071824
3564930,1046,1460,0,0,136.5,31999.3,7,0,0
465883,1585,2175,2,4,2100.0,30189.2,1,0,0
453555,1540,1307,2,4,14.6,37456.4,6,0,0
1149293,3931,1836,0,3,19672.0,67584.0,1,0,0
926128,3157,1870,2,1,694.0,39068.4,5,3,12642550
11730,39,1118,2,4,1920.0,16141.1,1,0,0
3235760,10738,1491,2,4,30.0,50482.5,6,0,0
305752,1042,1840,2,4,1500.0,38783.1,1,0,0
3492362,7769,1215,0,0,384.6,67723.4,7,0,0
998306,3408,1276,2,4,14.6,31379.8,6,0,0
666829,2276,682,2,1,1615.0,31339.4,5,7,86481719
3531740,39,1307,0,0,117.3,28334.6,7,0,0
362744,1234,620,0,2,6390.0,34110.5,2,6,57374542
3652625,3701,788,0,0,115.8,29461.4,7,0,0
791650,2699,1815,1,4,21013.0,39222.6,1,0,0
3663191,4171,1976,0,0,245.0,59573.6,7,0,0
403917,1375,775,2,4,1500.0,51764.7,1,0,0
460182,1565,760,2,4,14.6,21520.9,6,0,0
367604,1249,1580,2,4,14.6,32161.3,6,0,0
237400,811,2037,2,4,30.0,60578.5,6,0,0
440125,1496,946,2,1,6931.0,21314.0,5,1,4760909
341895,1160,1808,2,5,1800.0,90144.3,1,0,0
225481,767,1624,2,4,17600.0,31124.4,1,0,0
609518,2075,1862,0,2,3300.0,19294.7,1,11,19261747
2267851,7485,681,0,2,22799.0,32013.5,1,6,17457235
800267,2729,1307,2,4,14.6,36194.6,6,0,0
3542798,368,1672,0,0,63.8,16224.6,7,0,0
1721789,5837,1401,0,3,35489.0,140728.2,1,0,0
625330,2135,1778,0,3,10262.0,40275.7,1,0,0
854092,2911,2002,2,4,5440.0,36448.3,1,0,0
731059,2498,1976,2,4,14.6,32320.9,6,0,0
1097589,3750,2156,2,4,10000.0,39565.0,1,0,0
3493942,7907,1368,0,0,91.8,31972.2,7,0,0
1141300,3902,2019,2,1,1016.0,33637.8,5,12,38989275
1006187,3435,1959,2,4,1200.0,19438.0,1,0,0
512295,1754,1991,1,4,23656.0,44691.0,1,0,0
246095,844,1292,2,4,26700.0,49708.6,1,0,0
3460897,2039,303,0,0,139.6,43403.6,7,0,0
3588188,1761,1884,0,0,84.0,16809.8,7,0,0
1524641,5196,1777,2,1,7905.0,34356.0,5,2,22101694
1003137,3424,557,2,1,4979.0,49092.9,5,8,73358708
207816,705,1955,2,1,4161.0,24309.3,5,6,67101108
207991,706,1703,2,4,14.6,14570.2,6,0,0
368345,1252,2017,0,2,24688.0,62050.6,1,7,28461086
334845,1137,1672,2,4,14.6,16117.8,6,0,0
295864,1010,937,0,3,7167.0,36676.9,1,0,0
242027,827,1884,2,4,14.6,23569.6,6,0,0
528179,1802,801,0,2,4827.0,5627.0,2,10,74801170
369915,1257,1703,2,4,8900.0,31770.4,1,0,0
777485,2650,1570,2,4,10400.0,40780.2,1,0,0
968347,3300,2059,2,4,13200.0,34071.0,1,0,0
3488668,7454,668,0,0,88.1,20922.2,7,0,0
953753,3252,2020,2,1,483.0,26962.3,0,5,76135319
242881,832,1239,0,3,500.0,500.0,1,0,0
647397,2213,344,2,4,5400.0,25972.4,1,0,0
435544,1480,1752,0,3,10791.0,104400.1,1,0,0
1927,8,1587,2,1,2612.0,59547.1,5,11,12510681
987288,3367,1978,2,4,2280.0,112211.8,1,0,0
3459162,9,1733,0,0,59.8,15777.7,7,0,0
357724,1213,1460,2,4,14.6,17762.4,6,0,0
2120420,7181,1915,1,4,7658.0,80070.1,1,0,0
506085,1728,1890,0,3,8461.0,19981.9,1,0,0
426702,1449,1825,2,4,14.6,44575.5,6,0,0
527591,1801,1933,2,4,3700.0,62946.3,1,0,0
1486434,5065,1313,2,4,1800.0,18103.3,1,0,0
500838,1706,1275,2,4,240.0,31955.1,1,0,0
71076,237,1588,2,1,1788.0,13133.5,0,1,58324587
1129257,3859,1372,1,4,5890.0,63930.5,1,0,0
318928,1089,1252,2,1,756.0,14139.9,5,8,36553853
3563771,1005,89,0,0,27.6,29410.6,7,0,0
3581103,1540,1733,0,0,193.0,47522.5,7,0,0
603666,2054,1641,2,4,14.6,45774.8,6,0,0
1441129,4907,2110,2,1,2059.0,34421.2,8,5,5619949
1089921,3725,1461,2,4,7200.0,37240.7,1,0,0
3531840,42,1611,0,0,86.5,18627.6,7,0,0
841929,2865,1460,2,4,14.6,30188.2,6,0,0
82513,276,2162,2,5,3600.0,28625.0,1,0,0
634569,2167,1719,2,4,9800.0,65602.4,1,0,0
1026527,3505,403,2,4,5760.0,67479.4,1,0,0
293558,1003,1555,2,1,185.0,63253.4,0,11,66745954
1014738,3468,1799,2,4,2400.0,46176.6,1,0,0
3548576,542,729,0,0,94.6,21870.5,7,0,0
3514611,9750,1033,0,0,82.7,21909.9,7,0,0
736745,2516,1769,2,4,4800.0,54634.1,1,0,0
1003883,3425,1519,2,4,14.6,38201.7,6,0,0
843923,2872,1733,2,4,14.6,10666.3,6,0,0
1008714,3445,729,2,4,14.6,34597.5,6,0,0
593433,2020,395,2,4,14.6,18965.8,6,0,0
3324383,11042,1441,2,1,6031.8,98313.0,8,3,86233681
1665629,5648,1710,0,2,45833.0,99894.7,1,13,97797196
746250,2546,2169,2,1,1152.0,12071.2,0,6,17094719
9804,34,1619,2,1,502.0,36016.8,5,4,19993174
3546001,463,1125,0,0,191.5,40799.1,7,0,0
3498268,8260,1856,0,0,336.5,71624.6,7,0,0
367944,1250,1812,2,4,20800.0,12640.1,1,0,0
638493,2179,1348,2,1,2386.0,62850.4,5,2,2150762
145013,485,1464,2,4,7800.0,47321.5,1,0,0
1084156,3702,2006,2,4,14.6,34877.5,6,0,0
94411,321,2135,2,1,1876.0,18185.7,5,11,44067668
3596713,1999,1915,0,0,220.4,52120.3,7,0,0
19574,66,1847,2,4,8400.0,26464.1,1,0,0
1060905,3626,1772,0,3,12366.0,35361.1,1,0,0
404878,1378,2168,2,1,693.0,64805.0,3,8,12318605
390863,1329,1654,2,4,2500.0,19833.5,1,0,0
260540,892,1343,2,1,2509.0,17111.6,0,2,25392246
729527,2494,2168,2,1,693.0,83382.2,5,1,82410615
1270265,4343,415,2,4,9600.0,37772.1,1,0,0
252009,863,1905,1,4,7089.0,84181.4,1,0,0
759473,2591,1227,0,2,5718.0,6518.0,2,13,24240088
237598,812,1517,2,4,11700.0,36784.1,1,0,0
629865,2150,1063,2,4,1110.0,18945.5,1,0,0
681803,2327,795,1,4,6500.0,34328.0,1,0,0
841565,2864,1770,0,3,4100.0,19026.5,1,0,0
3467036,3768,2129,0,0,197.6,46100.1,7,0,0
3467717,3928,2006,0,0,169.0,35221.4,7,0,0
214977,730,1589,1,4,23261.0,69355.9,1,0,0
3613037,2504,364,0,0,85.6,35449.6,7,0,0
3336116,11079,1165,2,4,33600.0,81859.7,1,0,0
3494289,7957,1580,0,0,211.3,53306.3,7,0,0
2314992,7637,1527,0,3,24119.0,50194.2,1,0,0
969125,3302,2070,2,5,2600.0,50328.4,1,0,0
1144525,3915,435,2,1,9510.0,47887.8,5,4,25808733
162878,544,1866,0,2,22789.0,65076.6,1,13,58388644
31001,100,2004,2,4,3360.0,27174.7,1,0,0
868196,2957,1120,2,4,1920.0,28644.8,1,0,0
3588727,1775,545,0,0,121.0,27099.1,7,0,0
3601262,2149,1856,0,0,80.9,17406.8,7,0,0
3585708,1680,423,0,0,203.3,52105.8,7,0,0
1197379,4099,1625,2,1,1926.0,53294.0,5,1,31954735
806004,2747,1074,2,4,3680.0,36648.8,1,0,0
218214,742,948,0,2,4263.0,25732.0,2,8,46127873
938378,3201,891,2,4,3700.0,29344.1,1,0,0
1352352,4616,2161,0,3,49955.0,146100.3,1,0,0
146991,492,1580,2,4,14.6,27519.9,6,0,0
949042,3235,948,2,1,6149.0,21051.8,5,3,74219459
555112,1889,2006,2,4,14.6,31796.2,6,0,0
33792,108,1129,2,4,4800.0,34945.7,1,0,0
1633555,5541,1563,0,3,7143.0,42916.8,1,0,0
201836,686,1772,0,3,10533.0,22978.3,1,0,0
3583336,1610,1580,0,0,389.1,87965.5,7,0,0
476435,1624,1498,2,1,1120.0,22317.7,0,4,31993609
384860,1307,1480,2,4,3000.0,16565.7,1,0,0
3464341,3000,819,0,0,141.3,36053.3,7,0,0
2893221,9583,1411,2,1,4362.7,20977.7,8,7,86397230
2524935,8330,1045,2,1,319.0,55532.2,8,3,4814380
1030544,3521,922,0,3,20792.0,118339.9,1,0,0
183924,625,1734,0,3,10029.0,27781.9,1,0,0
1103476,3770,1807,2,1,9060.0,59525.7,5,13,32996630
3637377,3234,1703,0,0,97.6,24385.9,7,0,0
1065790,3641,1460,2,4,14.6,22593.9,6,0,0
370746,1261,1448,2,4,1200.0,45176.0,1,0,0
1548481,5269,1347,0,3,20529.0,52208.8,1,0,0
1098580,3753,1041,2,1,1540.0,29614.1,5,5,9330445
494545,1686,2045,2,1,1225.0,36063.2,0,13,74546420
836036,2845,2167,2,1,6559.0,79196.6,5,3,94221847
455383,1546,2140,2,1,4173.0,8149.1,5,11,49245339
813689,2770,898,2,4,3200.0,27269.7,1,0,0
1167160,3999,455,2,4,4100.0,32290.0,1,0,0
474582,1617,1864,2,1,1536.0,12082.3,5,1,40236705
666414,2274,1836,2,4,1000.0,31753.0,1,0,0
3636956,3222,1884,0,0,75.7,18652.0,7,0,0
3597384,2019,2129,0,0,65.6,16138.3,7,0,0
353103,1200,527,2,1,525.0,56059.2,0,3,63795244
617386,2106,1227,0,3,12342.0,41340.9,1,0,0
343835,1166,378,2,1,4397.0,35421.5,5,3,69850820
160828,539,1338,2,4,100.0,32637.0,6,0,0
2434495,8026,2079,0,3,23943.0,91289.5,1,0,0
967631,3297,1764,2,4,14.6,47073.5,6,0,0
86255,289,1408,2,1,5745.0,44766.8,5,1,78823619
1562663,5313,276,0,3,44126.0,92564.2,1,0,0
