trans_id,account_id,trans_date,trans_type,operation,amount,balance,k_symbol,bank,account
3439832,956,1733,0,0,165.5,43083.7,7,0,0
2786343,9225,1993,0,3,26193.0,80266.9,1,0,0
64817,216,799,2,1,1513.0,26843.0,0,4,38205874
584639,1990,1594,0,2,3253.0,23038.4,1,6,71556716
1097039,3748,760,2,4,14.6,16569.9,6,0,0
927269,3160,2129,2,4,14.6,65228.5,6,0,0
2747115,9093,461,0,3,18942.0,43819.0,1,0,0
3595259,1959,1338,0,0,67.6,15513.6,7,0,0
43712,146,1672,2,4,14.6,19682.7,6,0,0
1298675,4434,2020,0,3,23526.0,89889.4,1,0,0
3644388,3457,1733,0,0,75.3,18626.7,7,0,0
2305463,7607,1840,2,4,2520.0,47212.9,1,0,0
983503,3355,2171,2,1,2575.0,74681.5,5,8,52532029
868845,2959,1173,1,4,9552.0,38833.1,1,0,0
329713,1124,2102,0,3,49131.0,94859.4,1,0,0
541787,1843,1014,2,1,2938.7,43116.5,8,9,70984434
593247,2020,582,0,2,5280.0,26077.4,2,3,3500259
3672908,5774,1519,0,0,170.4,37323.6,7,0,0
626470,2139,1794,2,4,14.6,29325.7,6,0,0
194890,660,1764,2,4,14.6,44569.3,6,0,0
541163,1839,1723,2,4,12300.0,29824.0,1,0,0
536174,1826,1740,0,3,19356.0,59551.7,1,0,0
632641,2161,371,0,3,9599.0,10299.0,1,0,0
595790,2028,1454,2,4,5400.0,58009.2,1,0,0
753251,2569,765,2,4,500.0,18545.4,1,0,0
125514,423,490,0,2,2913.0,19779.0,1,8,1514268
625434,2135,1688,2,4,1200.0,26459.0,1,0,0
2279218,7520,1528,0,3,16169.0,46450.6,1,0,0
273315,936,1380,2,1,224.0,21403.8,0,13,51554924
3466206,3520,1307,0,0,171.3,42460.0,7,0,0
1387356,4727,941,2,4,14.6,29583.4,6,0,0
588930,2004,1831,2,1,5472.0,76296.3,5,7,4163760
3607165,2335,1641,2,4,18.5,3650.5,4,0,0
84812,284,2173,0,2,29128.0,61657.7,1,1,94361590
917596,3128,910,2,4,14.6,37987.2,6,0,0
1116232,3812,1276,2,4,14.6,19771.2,6,0,0
1082577,3697,1588,2,1,5632.0,23408.5,0,6,90743112
3634842,3157,1002,0,0,130.3,32782.7,7,0,0
521361,1779,1036,2,4,20900.0,60088.8,1,0,0
964714,3287,1185,2,4,14.6,45553.0,6,0,0
331198,1128,1075,2,1,2070.0,38196.6,5,9,14786029
482307,1642,1473,2,4,960.0,21063.1,1,0,0
44106,148,1047,0,2,3468.0,22555.2,1,13,56731092
858924,2926,733,2,4,5800.0,33285.3,1,0,0
219894,747,1550,2,4,14.6,22780.7,6,0,0
758790,2588,1661,2,4,1680.0,41808.9,1,0,0
909889,3099,515,2,4,14.6,21130.6,6,0,0
631271,2155,2011,2,1,735.0,16051.3,5,5,66442948
242951,832,2110,2,1,2135.0,18060.2,5,4,30598807
1436764,4894,345,0,2,43882.0,68079.2,1,7,69885569
153955,516,1785,2,4,2000.0,38309.4,1,0,0
2357119,7774,1672,2,4,100.0,79853.7,6,0,0
3623303,2810,880,0,0,96.1,25664.5,7,0,0
1270074,4343,1190,0,3,15605.0,63880.0,1,0,0
415420,1411,1806,2,1,5174.0,95816.3,5,2,50814467
905956,3087,1272,2,4,420.0,18192.4,1,0,0
289546,992,1775,2,1,3231.0,18164.9,5,9,63584351
397267,1352,1380,2,1,2976.0,66365.4,5,4,58356165
425665,1446,796,0,3,17853.0,38142.2,1,0,0
3639100,3279,1611,0,0,159.1,28819.9,7,0,0
2039229,6910,913,0,3,7000.0,24300.0,1,0,0
2715590,8982,267,0,3,1100.0,1100.0,1,0,0
706309,2419,1106,2,1,7984.3,57479.8,8,10,79840576
517876,1769,910,2,4,14.6,14492.8,6,0,0
925220,3153,1794,0,3,8240.0,97211.4,1,0,0
414983,1410,1717,2,1,3816.0,85398.5,5,6,63791805
263139,900,1499,0,3,8925.0,22773.2,1,0,0
3563305,991,668,0,0,193.8,42449.2,7,0,0
1170511,4013,1210,0,3,7400.0,28862.8,1,0,0
1339401,4576,706,2,4,5300.0,26755.4,5,0,0
486084,1656,1642,2,4,23200.0,42480.9,1,0,0
1017393,3476,1409,2,4,4400.0,41524.3,1,0,0
903292,3078,1775,0,2,3348.0,16347.2,1,10,85435038
89015,300,980,0,2,6892.0,34409.3,2,13,41047549
981755,3351,2169,0,2,5543.0,30055.4,2,1,21643722
1085979,3710,2140,2,5,700.0,17160.0,1,0,0
1563211,5313,1641,2,4,14.6,50698.6,6,0,0
942832,3216,1475,2,4,7200.0,73885.9,1,0,0
827646,2818,1131,2,4,500.0,26626.5,1,0,0
2102708,7123,407,2,1,3918.2,38485.8,8,12,42583918
47810,160,1460,2,4,14.6,65500.4,6,0,0
900950,3069,1848,2,4,15200.0,73782.3,1,0,0
963765,3284,1477,2,4,840.0,23772.4,1,0,0
1218654,4171,1842,1,4,19998.0,46898.8,1,0,0
111679,377,1945,2,4,14.6,49684.2,6,0,0
238549,815,2019,2,4,750.0,17212.7,1,0,0
663625,2266,1740,2,4,3720.0,57381.5,1,0,0
3453091,6034,1641,0,0,96.3,26773.3,7,0,0
440613,1497,1161,2,1,5463.0,11940.9,0,13,74438202
585382,1993,1722,0,3,34811.0,74338.6,1,0,0
721060,2470,1133,0,3,18717.0,42077.4,1,0,0
511545,1750,565,2,4,4500.0,40387.6,1,0,0
8779,31,1605,1,4,8696.0,45076.5,1,0,0
1234462,4225,1710,0,3,22119.0,77911.0,1,0,0
674127,2303,1958,2,1,7892.0,34676.3,5,6,25147950
892202,3041,1620,2,1,1827.0,27013.9,0,3,49177348
1102920,3767,1401,2,4,3000.0,38777.9,1,0,0
3670157,5317,1856,0,0,105.0,21478.8,7,0,0
1042389,3566,863,0,3,5355.0,29036.8,1,0,0
646518,2209,1620,2,1,1418.0,18331.5,0,10,68777465
384737,1307,1382,0,3,4946.0,22517.5,1,0,0
3629368,2986,1794,0,0,231.1,55560.9,7,0,0
2471450,8153,1883,2,4,29600.0,94083.5,1,0,0
861880,2934,1946,2,4,12600.0,54802.3,1,0,0
3534976,136,1550,0,0,104.3,25204.8,7,0,0
333966,1135,1519,2,4,14.6,19655.2,6,0,0
310189,1057,1198,0,2,4636.0,19649.3,2,12,16116291
275169,942,1915,2,4,14.6,36316.0,6,0,0
470050,1601,1076,2,4,1050.0,22713.6,1,0,0
913459,3113,1441,2,1,367.0,83754.6,3,10,47521537
109069,368,2159,2,4,14.6,25852.8,6,0,0
535443,1824,2168,0,3,36102.0,92916.6,1,0,0
2243105,7401,1399,2,4,14.6,43719.0,6,0,0
3539783,279,395,0,0,65.8,14287.1,7,0,0
614869,2096,1845,2,4,4560.0,38920.6,1,0,0
1127047,3850,1168,0,3,20210.0,52552.9,1,0,0
1095559,3745,1835,2,1,841.0,95958.4,0,11,77627140
295617,1009,1281,2,1,7521.0,14893.1,5,7,49052566
153943,516,1438,2,4,950.0,23838.0,1,0,0
1293297,4418,1448,2,4,3480.0,18279.4,1,0,0
2102880,7123,1882,1,4,12051.0,34519.6,1,0,0
2337542,7713,1733,2,4,30.0,39494.4,6,0,0
574378,1955,1122,2,4,780.0,12546.3,1,0,0
3666888,4774,1825,0,0,255.1,51348.0,7,0,0
467832,1592,1524,2,1,224.0,50304.2,5,9,4900444
822117,2799,1657,2,4,16100.0,34583.0,1,0,0
3540386,295,2037,0,0,110.1,25625.3,7,0,0
1777801,6030,433,2,4,1100.0,62605.2,1,0,0
135280,454,1466,0,3,8531.0,35317.2,1,0,0
3612241,2486,637,0,0,220.6,48844.2,7,0,0
427067,1451,1107,0,2,6490.0,34758.6,2,8,75701802
3539726,277,1611,0,0,314.4,62549.4,7,0,0
540374,1837,1228,2,1,6387.0,68497.5,5,4,47965639
165910,555,523,2,1,7218.0,48118.0,5,10,6209928
287587,985,1580,2,4,14.6,17766.5,6,0,0
1132865,3871,1773,2,1,1505.0,39867.3,0,1,64580011
1867929,6321,1547,2,4,15100.0,44952.6,1,0,0
64818,216,830,2,1,1513.0,28474.8,0,4,38205874
34314,110,2013,0,3,6200.0,26752.1,1,0,0
867718,2954,2006,2,4,14.6,64417.2,6,0,0
649148,2219,1141,0,3,33776.0,134900.6,1,0,0
2080055,7052,1837,2,1,1776.7,24421.5,8,1,10413468
1015513,3472,1528,2,1,9623.0,44034.3,5,12,49463623
593686,2022,1321,0,2,4652.0,29687.9,2,7,29230445
3591861,1856,1733,0,0,113.1,27446.7,7,0,0
3281723,10904,733,2,4,1920.0,21575.1,1,0,0
3597959,2035,1884,0,0,181.9,34326.9,7,0,0
547226,1862,1550,2,4,30.0,63994.3,6,0,0
583864,1987,752,2,4,2640.0,32958.1,1,0,0
977547,3331,2167,2,1,1436.0,31549.6,0,13,15388948
848331,2889,2169,2,1,5038.0,72938.0,5,8,81463575
2383111,7857,1715,2,4,13000.0,48649.6,1,0,0
404189,1376,1162,0,2,4097.0,22589.4,2,7,9703773
3641844,3367,1825,0,0,297.4,54767.9,7,0,0
710420,2429,1672,2,4,14.6,59947.4,6,0,0
55657,186,1063,2,4,30.0,85435.8,6,0,0
597400,2033,1893,2,1,4274.0,25551.4,5,7,78654551
896137,3053,1164,2,4,2100.0,34204.7,1,0,0
323436,1105,1627,2,4,8700.0,16100.1,1,0,0
3647960,3571,910,0,0,118.5,19388.2,7,0,0
716594,2454,910,2,4,14.6,34373.6,6,0,0
280184,960,801,0,2,40011.0,101504.6,1,9,1786172
3449954,4035,760,2,4,5.5,-2152.0,4,0,0
839051,2857,1646,0,3,49096.0,85935.4,1,0,0
1150001,3935,278,0,2,21736.0,54534.1,1,6,32445126
464973,1582,1846,2,4,1520.0,17176.9,1,0,0
63206,209,1619,2,1,1796.0,19447.1,3,6,1601225
3598956,2069,2068,0,0,189.2,49950.4,7,0,0
3207745,10645,2050,2,4,27600.0,53623.4,1,0,0
2402713,7926,2098,2,4,30.0,37978.7,6,0,0
3509200,9208,1825,0,0,75.5,40997.0,7,0,0
368224,1251,1168,0,3,5400.0,11277.2,1,0,0
1024997,3499,1982,2,4,2900.0,17996.7,1,0,0
181352,616,916,2,1,1869.0,28850.3,5,8,38012558
801403,2733,768,0,2,3488.0,20210.7,1,2,1785916
998022,3407,1915,2,4,7700.0,30688.3,1,0,0
1147668,3925,1637,2,4,14400.0,42507.0,1,0,0
2354059,7765,979,2,1,8217.0,12404.2,5,3,75713848
1091880,3733,1628,2,4,13400.0,28533.7,1,0,0
383147,1301,802,2,4,3000.0,21354.4,1,0,0
45595,152,1616,2,4,720.0,14740.4,1,0,0
1093507,3738,1382,2,4,14400.0,36411.1,1,0,0
3537719,217,2068,0,0,122.4,32355.6,7,0,0
2287769,7546,1040,0,2,20975.0,45647.8,1,5,77411937
3462655,2565,1945,0,0,66.8,18126.8,7,0,0
701396,2400,2095,2,4,2160.0,39514.6,1,0,0
1020157,3483,1936,2,4,270.0,19595.1,1,0,0
2349768,7753,1556,0,3,26443.0,58032.3,1,0,0
57714,192,1825,2,4,14.6,32443.8,6,0,0
3612985,2503,637,0,0,135.6,33275.3,7,0,0
163258,545,1528,2,1,3306.0,34336.8,5,13,87724715
900673,3069,347,2,1,6704.0,67819.5,5,10,27829212
207379,704,1285,2,1,2141.0,24147.1,5,5,15132719
771323,2632,2165,2,1,2300.0,44498.4,3,5,36942219
472432,1607,1624,2,4,5120.0,68360.4,1,0,0
1026960,3507,2149,0,3,33798.0,88791.5,1,0,0
392414,1334,1515,2,4,2160.0,20384.2,1,0,0
1058359,3618,1374,2,1,8812.0,36687.4,5,6,91105961
992086,3384,1855,2,4,4700.0,28834.9,1,0,0
3668200,4994,2129,0,0,174.0,52240.8,7,0,0
721811,2471,1514,1,4,16146.0,55801.8,1,0,0
3591680,1851,1125,0,0,97.4,17018.7,7,0,0
1044917,3572,2098,2,4,14.6,34679.3,6,0,0
745243,2543,1425,2,4,2640.0,50921.1,1,0,0
253855,870,1119,2,4,2280.0,18524.9,1,0,0
1253760,4287,760,2,4,14.6,25747.9,6,0,0
1293044,4418,736,2,1,186.0,24680.4,0,10,36693310
478993,1632,1703,2,4,30.0,93981.1,6,0,0
867950,2956,1682,0,3,14501.0,40364.7,1,0,0
337965,1147,462,0,3,22669.0,67295.6,1,0,0
118444,397,979,2,4,4500.0,37411.0,1,0,0
384589,1306,1460,2,4,14.6,26941.1,6,0,0
472320,1606,2061,2,4,1200.0,41395.3,1,0,0
3494922,7997,2037,0,0,191.8,50180.9,7,0,0
836274,2847,1677,0,3,7778.0,50209.6,1,0,0
3608093,2362,1976,0,0,88.6,21623.0,7,0,0
1006394,3436,1077,2,1,2243.0,14932.2,5,4,61714267
2906783,9627,607,2,4,100.0,56968.0,6,0,0
121375,407,2006,2,4,30.0,17213.5,6,0,0
670547,2289,2077,2,1,5309.0,30855.1,5,1,28453374
3541780,340,1063,0,0,92.6,21421.7,7,0,0
986412,3364,1604,1,4,3036.0,59562.9,1,0,0
2572588,8492,634,2,4,6300.0,30830.1,1,0,0
3452404,5661,1185,0,0,200.1,46934.8,7,0,0
3660725,3947,1611,0,0,195.8,41246.1,7,0,0
898110,3061,2169,0,2,2967.0,23149.2,1,6,32453257
3539251,265,2037,0,0,56.9,14736.7,7,0,0
3575196,1366,211,0,0,141.1,30406.0,7,0,0
3637366,3234,1368,0,0,96.3,23303.6,7,0,0
9495,33,867,2,4,15000.0,58720.3,1,0,0
196502,666,1688,2,4,700.0,54305.3,1,0,0
2707671,8957,1756,2,4,32400.0,72316.2,1,0,0
1090144,3726,1486,2,4,1800.0,19431.8,1,0,0
3021613,10019,1668,1,4,24564.0,23138.7,1,0,0
701862,2402,2130,2,4,4200.0,42260.2,1,0,0
674581,2305,1413,2,4,2800.0,10658.6,5,0,0
3638438,3260,760,0,0,232.2,50206.4,7,0,0
529893,1806,1472,2,1,2552.0,30451.8,5,11,84037089
668124,2281,1097,2,4,1300.0,46036.8,1,0,0
751771,2565,1290,0,3,1700.0,18374.6,1,0,0
1123854,3838,1195,0,3,12573.0,40143.2,1,0,0
51354,172,1002,2,4,14.6,41903.6,6,0,0
587500,1999,1506,2,4,9900.0,31947.4,1,0,0
702575,2407,1957,0,3,10938.0,24068.9,1,0,0
547429,1863,2043,2,1,201.0,38335.0,3,9,11498463
3601606,2159,1215,0,0,188.3,68144.4,7,0,0
505605,1726,1638,2,4,4800.0,43605.9,1,0,0
1441066,4907,2020,2,1,325.0,23707.2,3,9,82890259
924728,3151,2098,2,4,14.6,99445.3,6,0,0
871133,2967,1772,2,4,10400.0,22659.9,1,0,0
448460,1525,2138,0,2,4641.0,23617.3,2,7,99120705
3285443,10915,1771,2,1,2596.0,12500.0,5,2,80617797
3441063,1157,364,0,0,114.7,26960.5,7,0,0
114614,387,1992,2,4,6200.0,18947.9,1,0,0
564659,1922,1832,2,4,1800.0,92635.8,1,0,0
1032222,3528,1838,2,4,1560.0,43835.8,1,0,0
848552,2890,1287,2,1,2661.0,46755.4,5,1,53374159
657599,2247,1254,0,3,33014.0,117054.3,1,0,0
570445,1941,1412,0,3,16519.0,38066.7,1,0,0
113271,381,1654,2,4,2800.0,32645.1,1,0,0
691505,2363,2046,0,2,6840.0,22773.3,2,6,20430076
40482,132,2016,2,4,5100.0,73731.2,1,0,0
929498,3167,2006,2,4,14.6,56663.2,6,0,0
3553904,711,1884,0,0,163.0,45349.9,7,0,0
884799,3015,1283,0,2,3222.0,4122.0,1,3,81717645
1660556,5632,1141,1,4,10997.0,68811.5,1,0,0
1612782,5477,1511,0,3,24403.0,89096.9,1,0,0
950049,3238,1611,2,4,11100.0,28829.4,1,0,0
127860,428,2129,2,4,14.6,50870.9,6,0,0
2279272,7520,1416,2,4,1500.0,53590.5,1,0,0
648354,2216,515,2,4,14.6,53575.6,6,0,0
201663,685,1611,2,4,30.0,104093.9,6,0,0
1584467,5387,1681,2,4,4200.0,13631.0,5,0,0
315344,1076,1480,2,4,1300.0,41012.1,1,0,0
705008,2414,2185,2,4,690.0,18539.9,1,0,0
375868,1279,1945,2,4,14.6,22791.0,6,0,0
395755,1345,1509,2,5,4600.0,68329.7,1,0,0
744721,2542,1680,2,1,308.0,18249.7,3,13,40178102
3661654,3979,1764,0,0,123.8,31002.6,7,0,0
516666,1766,1562,2,1,501.0,14230.1,8,2,41536575
3644679,3467,1641,0,0,268.5,78745.2,7,0,0
3542442,359,880,0,0,59.1,19895.1,7,0,0
3623644,2819,1276,0,0,167.6,15409.2,7,0,0
986022,3363,1650,2,4,1920.0,23396.8,1,0,0
62645,207,685,2,4,1100.0,29423.2,1,0,0
506480,1730,886,0,2,6689.0,40510.9,2,10,43294817
455972,1548,1797,2,4,420.0,15057.1,1,0,0
3441804,1305,788,0,0,148.8,35240.4,7,0,0
614340,2094,2018,2,1,2288.0,12667.5,5,10,94971048
875225,2982,1505,2,4,4100.0,63273.2,1,0,0
761352,2599,450,0,3,31153.0,65342.0,1,0,0
823910,2807,1972,0,3,100.0,15652.3,1,0,0
211900,719,734,2,4,240.0,25182.7,1,0,0
132517,444,1519,2,4,14.6,28690.0,6,0,0
632472,2160,1655,2,1,6084.0,17931.9,5,6,74125879
567512,1931,2129,2,4,14.6,15655.8,6,0,0
495991,1691,1044,0,2,2901.0,3301.0,1,5,72301327
3588219,1762,1002,0,0,167.3,37706.8,7,0,0
840067,2860,1981,0,3,35819.0,72439.5,1,0,0
535837,1825,1648,0,3,8539.0,33210.8,1,0,0
3533208,80,1215,0,0,79.8,18911.8,7,0,0
1313473,4484,1674,2,4,27800.0,92601.4,1,0,0
772708,2638,858,2,1,4538.0,37818.4,3,11,68702125
222082,754,1794,2,4,14.6,22334.4,6,0,0
531772,1811,714,2,4,12000.0,38674.1,1,0,0
509117,1742,1805,2,4,800.0,69322.0,1,0,0
555722,1891,1491,2,4,14.6,58598.2,6,0,0
3534284,113,1825,0,0,85.7,19682.0,7,0,0
324734,1108,1307,2,4,14.6,27344.5,6,0,0
1345107,4596,1246,2,4,14.6,70763.6,6,0,0
3576424,1403,1185,0,0,190.0,54577.3,7,0,0
3588240,1762,1641,0,0,127.4,30535.1,7,0,0
3535026,137,2190,0,0,196.5,49568.9,7,0,0
911200,3107,1895,0,2,6300.0,79401.8,2,9,51595199
395639,1345,951,2,1,848.0,48068.7,0,1,89492493
48658,163,528,0,2,6698.0,23178.8,2,13,76209622
729195,2493,1849,2,4,5160.0,67663.2,1,0,0
273334,936,1957,2,1,224.0,17301.3,0,13,51554924
746588,2547,1105,0,3,24610.0,70964.4,1,0,0
1876473,6353,1942,2,4,4200.0,43311.5,1,0,0
1644251,5574,1745,2,1,11878.0,78780.3,5,9,36525643
636735,2175,1576,0,3,7213.0,70835.6,1,0,0
2415103,7965,2111,1,4,5436.0,55041.0,1,0,0
1166676,3998,1915,2,4,14.6,25390.3,6,0,0
3571991,1262,1672,0,0,92.6,23581.2,7,0,0
231338,787,636,2,4,4300.0,16010.6,1,0,0
343311,1164,1102,2,4,1250.0,28970.0,1,0,0
682133,2328,1928,0,2,6765.0,65695.0,2,9,59922486
735105,2511,1125,2,4,14.6,32463.6,6,0,0
3576601,1406,1945,0,0,75.5,18268.6,7,0,0
792045,2700,1076,2,1,1123.0,40763.1,3,9,52413690
3080916,10215,1683,0,3,14311.0,65322.5,1,0,0
127222,427,673,0,3,23081.0,62717.3,1,0,0
1005177,3430,1589,2,4,1600.0,24262.5,1,0,0
83554,279,1094,2,4,14.6,16770.9,6,0,0
375456,1277,1491,2,4,14.6,15502.8,6,0,0
3509370,9225,1429,0,0,129.7,30185.7,7,0,0
2847192,9422,2073,2,1,3136.0,47013.4,0,13,28156739
618798,2111,1504,2,4,13100.0,61135.3,1,0,0
3643306,3422,1307,0,0,192.6,44783.8,7,0,0
1387909,4729,2166,2,4,4160.0,783.1,1,0,0
3667486,4863,2006,0,0,314.0,85177.0,7,0,0
14430,47,1915,2,4,14.6,24274.6,6,0,0
1081455,3693,1677,2,1,8992.0,80071.9,5,4,36411053
1169100,4008,1957,0,3,3000.0,41700.0,1,0,0
2730589,9034,352,2,4,2600.0,45125.8,1,0,0
632046,2158,1689,0,3,1200.0,54967.1,1,0,0
129962,436,1890,2,1,72.0,17729.3,0,5,61715274
3654597,3758,1856,0,0,204.6,45731.5,7,0,0
967362,3296,1982,2,4,20100.0,28372.5,1,0,0
1167051,3999,726,2,4,2720.0,34295.1,1,0,0
470048,1601,337,2,4,950.0,18770.5,1,0,0
145394,486,1851,2,5,2400.0,39068.6,1,0,0
3664762,4442,1429,0,0,125.4,30763.7,7,0,0
6390,25,2186,2,4,3300.0,30002.0,1,0,0
501504,1708,1409,2,4,8500.0,19620.0,1,0,0
2520374,8316,1923,0,3,8043.0,94132.2,1,0,0
203778,691,1399,2,4,14.6,16521.2,6,0,0
1176402,4034,491,0,3,5080.0,33740.6,1,0,0
12864,43,885,2,1,6589.0,60943.1,5,2,89718746
3158241,10478,2141,2,1,5575.3,35762.8,8,7,41004979
212778,722,1645,0,3,10584.0,42070.9,1,0,0
226282,770,1632,2,4,22100.0,22281.5,1,0,0
1045504,3575,1338,2,4,14.6,35819.2,6,0,0
577092,1965,1276,2,4,100.0,24707.5,6,0,0
341840,1160,1561,2,1,171.0,74637.0,0,2,47398275
342099,1161,2173,0,2,5921.0,49282.6,2,3,63046806
748004,2551,1984,2,1,2818.0,19073.9,0,12,38843870
1101840,3763,1957,2,1,3623.0,23896.2,0,5,55779212
285282,979,868,2,4,2800.0,27287.9,1,0,0
3590577,1824,1246,0,0,228.7,57681.6,7,0,0
39178,127,1075,0,2,3364.0,19085.4,1,5,11416083
3645725,3497,1215,0,0,149.4,31340.6,7,0,0
879989,2997,2107,2,1,1978.0,27677.3,5,7,27474618
3448881,3189,1399,0,0,370.0,90616.0,7,0,0
47336,159,1555,0,3,22054.0,44665.6,1,0,0
3564799,1040,1399,0,0,227.9,38255.5,7,0,0
2364043,7795,1910,2,4,14400.0,42164.2,1,0,0
3552073,652,545,0,0,145.5,21207.3,7,0,0
1850372,6265,1649,0,3,11079.0,71820.8,1,0,0
3444664,5878,1764,0,0,161.6,41912.3,7,0,0
401343,1366,504,2,4,500.0,24874.3,1,0,0
487595,1662,1884,2,4,14.6,56794.5,6,0,0
1124956,3841,1641,2,4,14.6,21738.0,6,0,0
3542834,370,1125,0,0,104.1,25635.1,7,0,0
1273867,4356,770,2,4,2200.0,21521.7,1,0,0
1246290,4263,1840,2,4,700.0,20963.0,1,0,0
355378,1204,1854,2,4,840.0,70951.3,1,0,0
17151,58,2183,2,4,2960.0,12199.8,1,0,0
1450148,4937,1075,2,1,5996.2,36897.8,8,10,47568672
985296,3361,1865,2,1,6154.0,68214.3,5,3,34121233
176815,597,1099,0,3,19807.0,52794.2,1,0,0
518039,1770,1164,0,3,21017.0,61850.4,1,0,0
275198,942,857,0,3,900.0,22844.7,1,0,0
70425,235,1620,0,2,3324.0,26400.9,1,13,45648396
712893,2436,1836,0,3,8540.0,67146.6,1,0,0
307910,1050,226,1,4,3002.0,70921.7,1,0,0
475395,1620,1794,2,4,14.6,35236.0,6,0,0
194666,659,1533,2,4,1500.0,23643.5,1,0,0
597509,2033,1834,0,3,700.0,31316.4,1,0,0
1030191,3519,2065,2,4,2500.0,36928.0,1,0,0
276820,947,880,2,4,14.6,17698.8,6,0,0
2976368,9859,1499,0,2,30063.0,54547.7,1,4,81795167
629766,2150,1075,2,1,2019.0,16911.9,5,1,37624383
3631931,3068,2190,0,0,149.8,36920.3,7,0,0
1393056,4746,1870,2,4,13200.0,22732.9,1,0,0
2286871,7542,2129,2,4,14.6,56055.5,6,0,0
514408,1760,2046,2,5,3800.0,44489.2,1,0,0
3669577,5228,242,0,0,174.4,54779.7,7,0,0
3616909,2616,395,0,0,166.4,32334.1,7,0,0
3535821,162,1825,0,0,105.5,25464.2,7,0,0
2586419,8547,1684,2,1,4806.5,46306.4,8,1,64253020
186726,632,1460,2,4,14.6,14969.1,6,0,0
18668,62,1884,2,4,14.6,19327.4,6,0,0
941960,3214,1915,2,4,14.6,19256.4,6,0,0
717479,2457,1334,0,3,1300.0,19466.9,1,0,0
3098583,10280,1460,2,4,11800.0,41147.2,1,0,0
246101,844,1472,2,4,34300.0,51371.6,1,0,0
2707480,8957,374,2,4,4500.0,36713.0,1,0,0
1071429,3660,515,2,4,14.6,29759.5,6,0,0
932208,3179,1508,2,4,14900.0,34999.6,1,0,0
368048,1251,1228,2,1,7870.0,13182.3,5,11,78350180
299443,1019,440,2,4,1000.0,28001.1,1,0,0
355981,1206,1164,2,1,3279.0,23673.1,5,6,50189578
3559808,892,576,0,0,66.2,16830.5,7,0,0
231822,789,1220,2,1,1641.0,11409.1,0,8,84300315
119480,401,1344,0,3,12817.0,25823.7,1,0,0
81053,272,2006,2,4,14.6,21596.1,6,0,0
2397121,7907,2134,2,1,6327.0,67663.9,5,5,24488801
62924,208,1799,2,1,545.0,25865.0,0,8,28241002
3568455,1145,1794,0,0,102.8,23056.2,7,0,0
1474281,5024,1611,2,4,14.6,29155.4,6,0,0
3493754,7894,1641,0,0,227.8,27895.7,7,0,0
3597124,2010,1764,0,0,83.9,21033.1,7,0,0
768575,2624,2016,2,1,10744.0,42049.5,5,1,69800835
3440079,1007,1884,0,0,132.9,35403.3,7,0,0
3216021,10670,981,2,4,30700.0,73267.9,1,0,0
574834,1957,2159,2,4,14.6,27758.2,6,0,0
802562,2736,218,0,3,9408.0,24749.3,1,0,0
3080996,10215,1928,2,1,4122.0,67183.4,0,4,18670410
3147274,10445,1526,2,1,3234.0,63623.8,5,7,24684030
3661417,3974,1215,0,0,111.8,34074.9,7,0,0
151699,506,1614,2,4,10400.0,45055.2,1,0,0
3495507,8038,2190,0,0,292.9,77282.5,7,0,0
802660,2736,1013,2,1,4604.0,21538.5,5,10,28956604
3475665,8519,1460,0,0,213.5,58179.6,7,0,0
143502,481,1681,2,1,64.0,39252.7,5,4,50636059
860905,2932,272,2,4,14.6,87888.0,6,0,0
503415,1716,1277,2,4,8600.0,34116.6,1,0,0
690932,2361,793,2,1,4613.0,12686.0,5,7,781095
1148135,3927,644,2,1,1926.0,26953.5,5,2,14631736
1584436,5387,731,2,4,3400.0,27864.4,5,0,0
1162565,3980,1097,2,4,1920.0,39258.3,1,0,0
265615,907,1338,2,4,14.6,20419.9,6,0,0
347254,1177,2018,0,3,20562.0,45533.4,1,0,0
148773,496,1736,2,4,3200.0,29070.1,1,0,0
1683985,5708,2007,0,3,19732.0,46178.6,1,0,0
987676,3368,1470,2,1,176.0,49867.3,3,11,2184236
698408,2388,1659,2,4,2800.0,19453.7,1,0,0
1122823,3835,1834,2,1,6337.0,29742.6,5,5,1018590
3575815,1382,484,0,0,60.0,14871.4,7,0,0
3573518,1304,1399,0,0,80.4,17608.9,7,0,0
425826,1446,1125,2,4,14.6,32926.9,6,0,0
929543,3167,1784,2,4,21500.0,50043.4,1,0,0
2956227,9790,1659,0,3,15405.0,41570.7,1,0,0
3654533,3756,1550,0,0,138.0,40888.3,7,0,0
751190,2562,2181,2,4,840.0,21250.9,1,0,0
2874758,9513,1463,2,4,1920.0,41308.3,1,0,0
675420,2307,1807,0,2,5189.0,24711.1,2,3,18081140
1011555,3457,1283,0,2,4194.0,15733.6,2,7,82948666
3538336,234,1460,0,0,78.2,13050.0,7,0,0
980028,3343,2128,2,4,1920.0,48154.3,1,0,0
317072,1081,2017,2,1,2484.0,19228.2,5,9,41841411
509650,1744,1469,0,2,5648.0,18644.6,2,9,9499472
1114938,3808,855,2,1,1966.0,31313.2,5,1,7896417
327010,1116,1370,2,4,2400.0,40127.0,1,0,0
672772,2298,831,0,3,21788.0,60947.8,1,0,0
219827,747,938,2,4,2760.0,18056.0,1,0,0
3610628,2434,1491,0,0,44.7,11726.8,7,0,0
